action,startend,xmin,xmax
3.1121085252432534e-21,5.665633437591357e-34,0.0,0.01
1.8748344963411733e-31,3.6290140015833245e-27,0.01,0.02
9.955583658247662e-23,1.3684266893023873e-26,0.02,0.03
0.9751651883125305,7.6971954048247e-25,0.03,0.04
0.07409153133630753,1.655029160329219e-31,0.04,0.05
0.9879613518714905,3.5165942965757757e-13,0.05,0.06
7.215959980102645e-23,7.62045201246897e-12,0.06,0.07
0.0003387894539628178,5.484383787416108e-23,0.07,0.08
3.808538906469039e-08,7.923424583111682e-09,0.08,0.09
0.0,0.0,0.09,0.1
5.763881002885469e-35,0.0,0.1,0.11
0.0,3.605590028170206e-16,0.11,0.12
5.605230454449137e-25,0.0,0.12,0.13
0.0,0.0,0.13,0.14
1.5420474685422552e-34,4.061123732811811e-28,0.14,0.15
2.2072997008622323e-17,1.5326932611969823e-08,0.15,0.16
1.0132675677242825e-14,9.532013393773106e-26,0.16,0.17
8.959394108387642e-06,3.8828892394432744e-26,0.17,0.18
3.2913074306507068e-21,1.2301679820285176e-20,0.18,0.19
5.744116344718003e-16,4.650322715244926e-17,0.19,0.2
4.3007242928125844e-20,1.0562705224370639e-12,0.2,0.21
2.8625142089066204e-38,0.0,0.21,0.22
0.0,0.0,0.22,0.23
3.2567522897236634e-12,5.0292949799039e-23,0.23,0.24
5.117951960668943e-13,2.0407731563750015e-31,0.24,0.25
5.739060268683538e-11,1.0342640697002396e-25,0.25,0.26
0.0,2.291879397375851e-08,0.26,0.27
7.755283733727587e-22,2.914611360623604e-15,0.27,0.28
3.1427767758782304e-31,1.060937467217863e-33,0.28,0.29
2.2792650335471884e-14,2.6502885283572037e-26,0.29,0.3
2.0293205424151177e-18,5.462910749154117e-32,0.3,0.31
1.082217680223089e-33,0.0,0.31,0.32
1.839180464115463e-18,6.199462216627437e-23,0.32,0.33
6.043856550213417e-14,1.2530442178651513e-12,0.33,0.34
2.1623270882176193e-11,1.644305314130179e-08,0.34,0.35000000000000003
2.7335614240925343e-12,1.2954435155115627e-24,0.35000000000000003,0.36
1.2530660065124266e-08,3.4347796056863637e-20,0.36,0.37
