action,startend,xmin,xmax
1.8710339645622298e-05,5.809137447522357e-19,0.0,0.01
1.3626018561030945e-35,3.191939984895087e-12,0.01,0.02
2.4589055101387203e-05,5.395790481088625e-07,0.02,0.03
3.772056516027078e-07,7.895903649000697e-24,0.03,0.04
0.00011366565740900114,0.00010237155220238492,0.04,0.05
4.686421473110158e-09,7.879729785322244e-21,0.05,0.06
4.834032285572221e-09,4.755903122188908e-16,0.06,0.07
4.1649650140578425e-23,3.5552574773056733e-10,0.07,0.08
6.181917923121479e-15,1.0351980384015746e-09,0.08,0.09
1.9234209722781804e-24,2.0017673636119747e-23,0.09,0.1
3.4645991436514735e-20,0.0,0.1,0.11
1.8376623736170855e-14,9.285212225493083e-17,0.11,0.12
4.5430837119111013e-17,5.0289497743717755e-23,0.12,0.13
1.938335968990205e-17,3.915947466081163e-18,0.13,0.14
2.4819897248562484e-07,1.5498861630710153e-17,0.14,0.15
4.286784414855166e-13,1.9611354207249576e-10,0.15,0.16
1.8124738160514055e-14,5.6510565405723176e-14,0.16,0.17
3.182610018307596e-26,3.3019976184746336e-13,0.17,0.18
5.567729781951967e-23,4.6508585958299664e-38,0.18,0.19
7.125906904548174e-07,3.0746931069162628e-25,0.19,0.2
0.000520379631780088,1.1135213709217648e-14,0.2,0.21
4.963284783604593e-19,1.6574377360289126e-28,0.21,0.22
4.731960446293346e-24,1.7193370166108143e-15,0.22,0.23
4.215389905084903e-14,3.928447497858478e-11,0.23,0.24
3.6096627908932533e-09,4.1896352189190003e-22,0.24,0.25
2.0809468423976796e-06,1.1614914217049355e-13,0.25,0.26
1.0440343251386097e-12,9.380746748895326e-29,0.26,0.27
7.872100462209317e-28,0.0,0.27,0.28
8.228604904121466e-15,1.5054206721965333e-16,0.28,0.29
8.370107178971159e-14,2.635187741308664e-18,0.29,0.3
3.3841075634150665e-21,1.4282099132851596e-16,0.3,0.31
3.674706304327923e-27,1.2193599443735046e-30,0.31,0.32
7.491806311841883e-21,5.669826822711226e-27,0.32,0.33
4.571541143874061e-25,3.91316909431616e-11,0.33,0.34
3.795102840935701e-19,4.317932955633097e-10,0.34,0.35000000000000003
6.957072586208021e-14,7.251704662106229e-13,0.35000000000000003,0.36
1.0184830036904114e-15,4.2499311765278925e-31,0.36,0.37
4.287975389161147e-05,6.045644385411987e-38,0.37,0.38
5.525737744090417e-20,2.1846813247350383e-10,0.38,0.39
7.330667941913116e-19,4.252252892911201e-06,0.39,0.4
5.11455163746044e-26,6.803401984268838e-16,0.4,0.41000000000000003
2.00307211634534e-17,1.793088945795288e-20,0.41000000000000003,0.42
5.245922367804473e-31,2.7313703755408793e-21,0.42,0.43
2.3469738133884687e-37,2.0985731934970243e-28,0.43,0.44
5.385708706934563e-25,6.135644179826378e-27,0.44,0.45
1.6445804345650595e-24,2.4197854771337945e-29,0.45,0.46
1.1373036193362829e-11,6.987286590249761e-14,0.46,0.47000000000000003
3.5945146598798106e-12,4.6661678965165265e-08,0.47000000000000003,0.48
1.3122583748803596e-11,1.4413176327356808e-13,0.48,0.49
5.042235379226767e-11,2.7559665095955176e-28,0.49,0.5
2.560420137628222e-13,1.5056411792249008e-13,0.5,0.51
1.057731037631092e-14,1.651042080180125e-17,0.51,0.52
1.7103319628619662e-12,3.288800017651275e-27,0.52,0.53
0.0,1.0,0.53,0.54
0.0,1.0,0.54,0.55
1.4156835426160086e-11,9.92294100214024e-15,0.55,0.56
4.565434574033134e-05,2.991000087604334e-07,0.56,0.5700000000000001
0.00010020398622145876,1.4922660440674917e-08,0.5700000000000001,0.58
0.002573276637122035,1.0204391109880362e-08,0.58,0.59
8.65348738443572e-06,5.962658145008959e-10,0.59,0.6
0.8918713927268982,2.5289954158624894e-11,0.6,0.61
1.269879312815192e-08,2.7220443300701767e-33,0.61,0.62
5.988894837491307e-17,0.0008936678059399128,0.62,0.63
8.532497455706733e-16,1.919559872476384e-05,0.63,0.64
0.14154846966266632,1.1120478404791356e-07,0.64,0.65
0.08562304079532623,3.524593239490059e-07,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,1.0794433849854537e-32,0.6900000000000001,0.7000000000000001
1.0,2.1003154770937726e-09,0.7000000000000001,0.71
1.1795941112779929e-08,1.0,0.71,0.72
5.514654731086921e-06,5.996251275064424e-05,0.72,0.73
6.712026621900481e-21,6.447634310138839e-13,0.73,0.74
1.087183496849268e-17,2.3588786106994976e-27,0.74,0.75
6.66691353222916e-20,7.463832329968056e-11,0.75,0.76
2.8229497732457087e-12,3.759086819599133e-09,0.76,0.77
1.4282900338002946e-05,2.702815853557551e-30,0.77,0.78
2.1851773168712896e-10,2.1250854409515796e-09,0.78,0.79
5.515277621270798e-07,2.827266551300514e-14,0.79,0.8
8.517876074615183e-13,1.1772749530791771e-07,0.8,0.81
3.3863838529853e-19,1.234489732659938e-10,0.81,0.8200000000000001
6.747304538007315e-12,5.601297489798545e-25,0.8200000000000001,0.8300000000000001
8.762375373894127e-12,6.976726767934087e-25,0.8300000000000001,0.84
3.3541132252238663e-29,0.000639699341263622,0.84,0.85
3.6423478986786336e-24,8.20649700538495e-13,0.85,0.86
5.202413082719052e-18,3.995181111724147e-17,0.86,0.87
2.6201921975739964e-18,7.243737673492262e-14,0.87,0.88
1.3148464955703432e-11,7.261381723532257e-31,0.88,0.89
1.595141070919654e-20,1.996749623402808e-30,0.89,0.9
7.608243090220267e-22,6.194822629820993e-25,0.9,0.91
3.9375306762142027e-19,3.057853303900515e-09,0.91,0.92
9.811159758156985e-15,0.0001061366856447421,0.92,0.93
2.61380861399374e-10,3.918537489041282e-23,0.93,0.9400000000000001
9.151251127324442e-14,2.0973571768223565e-09,0.9400000000000001,0.9500000000000001
5.245788399064299e-29,0.9998894929885864,0.9500000000000001,0.96
1.0,2.571249324567759e-10,0.96,0.97
1.0,1.379670544476852e-10,0.97,0.98
1.0,9.518881064890963e-29,0.98,0.99
6.028281207794142e-17,1.0,0.99,1.0
