action,startend,xmin,xmax
1.0046417012240558e-30,5.553131458586942e-17,0.0,0.01
1.9696551681325225e-11,1.1311128422786254e-10,0.01,0.02
1.7498513749103495e-10,1.1651964793414973e-14,0.02,0.03
2.2289656786966816e-09,6.9964812503880125e-31,0.03,0.04
1.1863907425913034e-11,2.987092129203006e-09,0.04,0.05
9.330893262909923e-13,1.3374581415718438e-16,0.05,0.06
3.2710005815062004e-09,9.90621866593731e-16,0.06,0.07
1.4938410231035704e-10,4.085153104682604e-09,0.07,0.08
4.7856774966492654e-12,4.708704981482015e-09,0.08,0.09
2.6279511517197438e-17,1.6748501580067488e-16,0.09,0.1
0.0,1.0,0.1,0.11
0.0,1.0,0.11,0.12
1.0,0.0,0.12,0.13
1.0,0.0,0.13,0.14
1.0,1.0078656442199258e-16,0.14,0.15
1.0698512506021994e-16,1.0,0.15,0.16
1.972957946880583e-32,8.260165003759543e-26,0.16,0.17
1.7767939040475643e-29,0.0,0.17,0.18
4.444601908737411e-10,5.441527009570369e-18,0.18,0.19
2.916126812680525e-13,1.0,0.19,0.2
1.0,4.6972527201205594e-08,0.2,0.21
1.0,1.2223047686225313e-35,0.21,0.22
1.0,1.574599300564864e-18,0.22,0.23
0.0,1.0,0.23,0.24
0.0,0.0,0.24,0.25
7.951001177291735e-33,2.8619616892535636e-35,0.25,0.26
9.15850072879527e-17,0.0,0.26,0.27
2.0127376463641503e-14,0.0,0.27,0.28
1.1996195844930271e-27,2.589266258996933e-29,0.28,0.29
1.6708901355141975e-20,1.2003957047930324e-38,0.29,0.3
2.1135498684543563e-08,4.259372556135865e-33,0.3,0.31
5.955230752974217e-10,2.0913381855541296e-38,0.31,0.32
1.5917245277906333e-13,3.326866404665635e-36,0.32,0.33
1.326329757828093e-11,8.699512266199197e-34,0.33,0.34
6.338309113798766e-28,5.611741946192801e-30,0.34,0.35000000000000003
4.359092058227738e-29,1.7152504827501596e-21,0.35000000000000003,0.36
5.936504710876258e-22,6.290941757224066e-16,0.36,0.37
1.227438664660327e-22,3.5967632184918406e-20,0.37,0.38
5.5789308179452e-24,3.633965896601021e-16,0.38,0.39
5.536948606277292e-07,2.0988397267318218e-32,0.39,0.4
1.515646635974477e-11,3.3777834872855835e-31,0.4,0.41000000000000003
4.324899936159799e-24,3.7891833876293057e-28,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,1.0,0.43,0.44
1.0,0.0,0.44,0.45
1.0,3.7797789127017045e-16,0.45,0.46
1.0,9.017435366296639e-33,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
9.903736034559218e-29,4.645145888099324e-17,0.48,0.49
1.969759764299755e-19,3.8045094186145434e-08,0.49,0.5
1.8693878389708374e-10,8.33447533210574e-09,0.5,0.51
1.8131131582777016e-05,1.4489753809364357e-18,0.51,0.52
6.643522927287813e-15,3.607365428592857e-08,0.52,0.53
2.595524151161044e-08,6.165486343689963e-09,0.53,0.54
9.769560088695023e-20,6.732512064809848e-22,0.54,0.55
1.8859083189560122e-25,5.850356516722875e-37,0.55,0.56
1.3496248931800514e-13,4.77465354736572e-20,0.56,0.5700000000000001
2.05257855157015e-08,2.2594870116768127e-19,0.5700000000000001,0.58
4.279715857053389e-25,4.20978616549883e-12,0.58,0.59
9.675647252102462e-36,1.736238446531876e-35,0.59,0.6
2.570004502832444e-17,2.636006861353109e-22,0.6,0.61
4.427292898366128e-24,2.3970116865606246e-28,0.61,0.62
4.398141498619754e-15,1.6378743033578724e-25,0.62,0.63
7.744185848146401e-10,3.70874987094516e-24,0.63,0.64
6.035960711242054e-19,7.068417032241037e-12,0.64,0.65
1.432246521587194e-17,3.5652000561737726e-17,0.65,0.66
2.6056847651778625e-14,6.341051803669549e-25,0.66,0.67
2.7261990408200543e-12,3.8443933366577587e-13,0.67,0.68
1.2414029882151086e-18,1.0170931285030855e-15,0.68,0.6900000000000001
8.086155078856905e-10,1.004309347274121e-13,0.6900000000000001,0.7000000000000001
8.469060577483347e-18,2.0180673788385993e-16,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,1.0,0.72,0.73
1.0883613830805624e-33,2.473390839607655e-15,0.73,0.74
1.6149207041999015e-23,1.5467146464861802e-25,0.74,0.75
4.664534339913077e-17,3.5676282550412e-07,0.75,0.76
3.6604223652147994e-08,9.853176933384653e-19,0.76,0.77
2.0925116752046813e-15,1.0,0.77,0.78
3.217725262202077e-22,1.0,0.78,0.79
2.339834683489268e-19,1.0,0.79,0.8
0.9999994039535522,6.007796287121892e-07,0.8,0.81
1.0,2.344897195879066e-30,0.81,0.8200000000000001
1.0,5.591806924725058e-14,0.8200000000000001,0.8300000000000001
1.0,6.716846696896983e-12,0.8300000000000001,0.84
1.0,1.4192975137175545e-12,0.84,0.85
