action,startend,xmin,xmax
2.3497166249163072e-28,2.249424612201087e-34,0.0,0.01
8.375453035114333e-06,2.109310493678226e-28,0.01,0.02
5.04555376767816e-15,1.5785433940887494e-12,0.02,0.03
3.790046804906999e-15,2.7307322691100896e-23,0.03,0.04
5.56192107977593e-20,3.4096054537597567e-23,0.04,0.05
3.004267723483167e-09,5.40877176573529e-16,0.05,0.06
5.398799922027219e-29,1.1451619715106358e-18,0.06,0.07
4.170029174417838e-19,5.191521233702049e-21,0.07,0.08
2.040292174779348e-22,2.647773087533505e-18,0.08,0.09
1.3576131330239605e-09,7.876702954822059e-34,0.09,0.1
8.983830491321714e-16,1.7215475223275974e-24,0.1,0.11
1.789044024036457e-09,1.1054934271319501e-31,0.11,0.12
0.5356409549713135,3.141644936448862e-33,0.12,0.13
6.604373487982193e-14,2.769104356806212e-23,0.13,0.14
2.900985426992038e-33,1.4237950282745132e-13,0.14,0.15
3.467022071987915e-18,3.4542940888061967e-19,0.15,0.16
2.3791613000120108e-24,7.281579717443795e-15,0.16,0.17
7.635476594372424e-17,3.3594978402352697e-16,0.17,0.18
3.4159846507009206e-08,1.0894519979892919e-14,0.18,0.19
9.117492965584618e-20,1.155493335765873e-15,0.19,0.2
1.709902335278457e-07,2.9165211912207667e-13,0.2,0.21
3.21420259297156e-08,6.429095874945897e-19,0.21,0.22
1.2506858396155174e-11,8.817419711037999e-11,0.22,0.23
3.884329490000393e-12,5.776440659133186e-08,0.23,0.24
1.2767583047337225e-16,2.94563560601091e-05,0.24,0.25
3.043730361067948e-13,5.038630549182903e-22,0.25,0.26
1.739850396999948e-14,1.7125251084243177e-20,0.26,0.27
2.7804539226572444e-10,3.0039787929847576e-22,0.27,0.28
1.817154343464275e-36,0.0,0.28,0.29
8.600760635019345e-17,5.640481861482835e-29,0.29,0.3
9.660271714506674e-13,1.485942879072194e-30,0.3,0.31
2.081826444566559e-08,3.3428431456089437e-22,0.31,0.32
9.617492662789104e-16,2.0535936774248437e-26,0.32,0.33
7.667266005580674e-16,1.8886853886401767e-12,0.33,0.34
1.5149556956139953e-15,1.1938896299448591e-28,0.34,0.35000000000000003
1.3739489130467536e-28,1.1582636231943173e-17,0.35000000000000003,0.36
0.0009275117190554738,4.315192832644562e-15,0.36,0.37
9.196383210507975e-09,0.0,0.37,0.38
6.794211841338111e-26,1.593332939658232e-30,0.38,0.39
0.0002783139352686703,4.407257346607444e-17,0.39,0.4
1.59889133044544e-08,4.140675857744469e-10,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,9.09241149544008e-36,0.43,0.44
0.0,3.587172403169534e-27,0.44,0.45
1.666100788971309e-31,2.8392166475935934e-25,0.45,0.46
1.6481255379549586e-13,4.719595054904853e-16,0.46,0.47000000000000003
2.8415174994732414e-15,9.982500212211207e-32,0.47000000000000003,0.48
1.913797225984901e-16,8.457296575561383e-36,0.48,0.49
1.8047453309577577e-08,0.0,0.49,0.5
1.459095935731022e-19,1.6372806943870998e-33,0.5,0.51
1.6734131136721727e-16,8.471247791783099e-13,0.51,0.52
1.4164502515099385e-19,2.8478250573699126e-13,0.52,0.53
1.1005487503146549e-17,1.2139906593010286e-14,0.53,0.54
6.752672732091014e-08,1.7608475602569058e-16,0.54,0.55
1.996132878334298e-15,1.124388839671895e-25,0.55,0.56
1.0240413076736423e-32,2.7161408688706526e-34,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.630704939365387,0.0,0.59,0.6
1.0,0.0,0.6,0.61
1.0,1.0161571851053303e-25,0.61,0.62
7.1615399977989525e-34,1.0,0.62,0.63
9.473125756054301e-11,1.4431707443854213e-18,0.63,0.64
2.114937319492697e-26,1.9298680342672014e-07,0.64,0.65
3.3833174655032447e-15,1.2412973982023345e-09,0.65,0.66
8.313293595335073e-21,0.0,0.66,0.67
0.0,9.655039256393036e-28,0.67,0.68
2.362443410730061e-28,3.8796576293648106e-38,0.68,0.6900000000000001
3.748635101911669e-38,1.4012965888143968e-31,0.6900000000000001,0.7000000000000001
2.1207158937322242e-17,8.363823332230602e-32,0.7000000000000001,0.71
1.6609657411678887e-25,1.1365467969225705e-15,0.71,0.72
1.1494017115896705e-20,1.0550348808727026e-22,0.72,0.73
8.953145319697906e-38,1.1751843141872581e-33,0.73,0.74
5.479068127092367e-23,0.0,0.74,0.75
7.191078111617495e-19,4.5378330175367985e-18,0.75,0.76
1.7754902452858705e-17,1.472712714303045e-26,0.76,0.77
4.6021528254946986e-10,1.5718107035414037e-38,0.77,0.78
3.11946621962475e-13,4.874184823117078e-13,0.78,0.79
4.279921686153876e-13,1.3529422644467007e-20,0.79,0.8
0.0,2.4244742336087434e-18,0.8,0.81
0.0,0.0,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
9.162790280656817e-19,3.48437919580911e-32,0.84,0.85
2.254274292673609e-30,0.0,0.85,0.86
2.9158813941466193e-36,3.2848805098583898e-24,0.86,0.87
1.49447173634353e-20,1.0116266277362257e-13,0.87,0.88
3.804417147068538e-22,0.0,0.88,0.89
4.0612301404412386e-29,0.0,0.89,0.9
1.2845586840845466e-16,9.53861417319381e-30,0.9,0.91
2.318643232968043e-08,4.883755651676012e-15,0.91,0.92
1.3958063491918e-13,6.122842245489938e-16,0.92,0.93
3.785318725135767e-09,3.5349623935753414e-23,0.93,0.9400000000000001
