action,startend,xmin,xmax
5.078117615154384e-19,8.365005308316708e-24,0.0,0.01
2.796702591734146e-10,7.363380738478753e-11,0.01,0.02
3.555991689814542e-24,1.125954884884095e-11,0.02,0.03
4.0674585654622546e-16,1.2581347444736402e-21,0.03,0.04
8.678504581638435e-10,1.0932657940212268e-21,0.04,0.05
4.3152932589883705e-16,7.017070879308934e-21,0.05,0.06
7.806877431841552e-13,1.0326953864530503e-13,0.06,0.07
3.03033699610002e-21,1.0,0.07,0.08
1.0,9.297825240909414e-18,0.08,0.09
1.0,6.564904714360326e-20,0.09,0.1
1.0,4.353559404307772e-21,0.1,0.11
1.0,0.0,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
1.1233259115327944e-32,4.89765301411347e-31,0.14,0.15
0.0,1.811269404221588e-31,0.15,0.16
2.293755553491236e-19,8.735016142316313e-29,0.16,0.17
3.422360805416247e-06,1.2199569008928265e-36,0.17,0.18
0.02742171101272106,0.972578227519989,0.18,0.19
1.0017934767792965e-17,1.0,0.19,0.2
1.0,7.0017819667200776e-12,0.2,0.21
1.0,0.0,0.21,0.22
1.0,1.210233606802444e-33,0.22,0.23
1.0,2.881056535781593e-26,0.23,0.24
1.0,7.133944959081646e-27,0.24,0.25
1.0,3.554155450849472e-12,0.25,0.26
1.0,9.797604351088895e-13,0.26,0.27
1.0,6.945440624865279e-19,0.27,0.28
1.1792982425369021e-24,0.9999995231628418,0.28,0.29
6.559946271085526e-13,1.0,0.29,0.3
0.021833831444382668,2.7145355829816253e-07,0.3,0.31
2.5238746776311845e-25,1.0901955906701229e-30,0.31,0.32
3.4168255007469707e-34,1.1773073304532401e-32,0.32,0.33
3.0575634644932275e-38,3.883175509670208e-26,0.33,0.34
1.3499573056581207e-20,1.4676767972129173e-18,0.34,0.35000000000000003
1.0498644593079434e-21,1.2068930274468757e-30,0.35000000000000003,0.36
5.79787418075739e-09,6.276893253209858e-24,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
2.2047261283959607e-23,0.0,0.39,0.4
2.9604782006369356e-21,9.25960000167766e-25,0.4,0.41000000000000003
1.5905426490446117e-26,9.255132181244422e-29,0.41000000000000003,0.42
6.886669456918071e-09,0.0,0.42,0.43
1.5299583431757635e-13,0.0,0.43,0.44
2.902967702091931e-25,2.9008119761963105e-38,0.44,0.45
1.0937276405267975e-23,0.0,0.45,0.46
1.2563075247299803e-36,7.33136168580733e-29,0.46,0.47000000000000003
2.624615280777996e-32,1.7760172523344845e-26,0.47000000000000003,0.48
1.0268549714619545e-15,1.8217259357584405e-16,0.48,0.49
6.097100708757353e-07,2.6062758763845268e-17,0.49,0.5
5.871303887516888e-09,0.0036451690830290318,0.5,0.51
1.5119053231593682e-10,1.3063640880855987e-12,0.51,0.52
6.831863633843804e-13,3.9762504400187026e-10,0.52,0.53
2.1806902712011515e-20,1.16185966553783e-20,0.53,0.54
2.8261516914984216e-18,6.260975696750399e-21,0.54,0.55
3.883124030656937e-11,2.5586183259454296e-32,0.55,0.56
0.011375022120773792,6.707459566067386e-13,0.56,0.5700000000000001
1.0745232117005243e-14,7.082819624722311e-15,0.5700000000000001,0.58
1.841095418481098e-12,6.351468139998836e-23,0.58,0.59
9.995173959331805e-12,2.961520806366025e-07,0.59,0.6
4.550446933322683e-13,1.310839349392967e-12,0.6,0.61
3.4308998237975175e-06,2.4608621941553602e-25,0.61,0.62
2.9248471378195973e-07,2.3308491176888266e-16,0.62,0.63
1.2383185868072632e-19,4.19439915810252e-15,0.63,0.64
2.507167548928841e-14,1.861398405203496e-12,0.64,0.65
2.2719961237595467e-24,1.1028874231971244e-21,0.65,0.66
2.6112637026354366e-24,8.446395054025363e-22,0.66,0.67
2.090534412246825e-10,8.39108426098241e-24,0.67,0.68
2.0316836512650332e-25,2.6274313538195435e-31,0.68,0.6900000000000001
9.798898827284575e-05,2.272526472557601e-10,0.6900000000000001,0.7000000000000001
8.554710759223205e-12,1.0,0.7000000000000001,0.71
1.0,7.853650414453952e-29,0.71,0.72
1.0,8.482887110537659e-36,0.72,0.73
1.0,2.0149232550721705e-29,0.73,0.74
0.9999998807907104,5.328633534418259e-09,0.74,0.75
2.2176457652750796e-32,0.9999994039535522,0.75,0.76
4.089038847375926e-15,1.1437786316163391e-32,0.76,0.77
5.183832252342313e-10,5.267840306388751e-16,0.77,0.78
3.504884163488774e-16,1.704512426066757e-23,0.78,0.79
1.7552749618371388e-12,1.4854112005792333e-21,0.79,0.8
5.098876291652831e-16,1.786679799335028e-14,0.8,0.81
2.6677230683211503e-20,0.0,0.81,0.8200000000000001
4.566492261501862e-15,7.794023262263858e-28,0.8200000000000001,0.8300000000000001
1.5722008291674011e-15,4.191823203525721e-23,0.8300000000000001,0.84
6.398564638536565e-18,1.3201455987404964e-12,0.84,0.85
6.658286769156696e-12,6.028423919512314e-23,0.85,0.86
5.943427945223656e-18,3.4359023296599758e-15,0.86,0.87
3.7384614417977424e-26,1.9900446850303066e-13,0.87,0.88
2.3359376288283778e-19,5.472844781383255e-30,0.88,0.89
3.365466313219038e-21,1.6349418036501684e-16,0.89,0.9
2.733737185436157e-28,1.1960956936611838e-21,0.9,0.91
4.2549831436429626e-20,3.826460999463645e-18,0.91,0.92
4.3382996002780833e-17,1.67538960482716e-09,0.92,0.93
1.8378704114141442e-09,4.0144269852770975e-11,0.93,0.9400000000000001
4.3001753090666573e-16,4.691647248478148e-08,0.9400000000000001,0.9500000000000001
7.921697329841548e-25,1.6531402409880962e-25,0.9500000000000001,0.96
3.951926405478673e-14,1.0306417239614585e-23,0.96,0.97
2.316348443027425e-16,5.680143092034686e-23,0.97,0.98
2.484720653228578e-06,3.04144361605585e-12,0.98,0.99
6.995213116298361e-20,0.0,0.99,1.0
