action,startend,xmin,xmax
2.9495934040954858e-33,4.243210358106727e-30,0.0,0.01
2.6156409174948317e-16,7.895610860800904e-30,0.01,0.02
2.2204639907977994e-18,4.0063483197627647e-07,0.02,0.03
1.371779396504778e-19,9.411001883563586e-06,0.03,0.04
3.969005725702458e-18,5.625918134133379e-12,0.04,0.05
7.893368597633454e-11,1.8864868912375762e-22,0.05,0.06
2.112177516222502e-10,5.247139389652489e-10,0.06,0.07
1.1924639603035265e-28,4.590472144627711e-06,0.07,0.08
2.542753605328657e-13,1.2921308732556887e-18,0.08,0.09
1.0281274442913713e-10,5.152228065702103e-26,0.09,0.1
1.4045523771924534e-21,2.4294404175569974e-15,0.1,0.11
1.5129058430254444e-22,2.3425313173315387e-27,0.11,0.12
1.1697794122245142e-10,7.970493179698648e-19,0.12,0.13
1.6317321751557756e-06,2.860934416887978e-14,0.13,0.14
4.6946492781576796e-14,2.628278927829797e-08,0.14,0.15
1.6609372500953588e-14,0.00014099720283411443,0.15,0.16
4.625574576144764e-11,4.4163567736177356e-07,0.16,0.17
1.9888322810857062e-07,1.6926994745106172e-12,0.17,0.18
5.429823257685484e-10,2.88341377296072e-23,0.18,0.19
1.215704672821445e-15,3.6090467193217985e-22,0.19,0.2
9.421944519003608e-16,7.062162400892018e-20,0.2,0.21
1.2022106968178552e-15,4.1247311555886457e-13,0.21,0.22
1.0634050941271196e-18,5.6781324569510697e-14,0.22,0.23
7.012623463284505e-15,1.432980033830262e-23,0.23,0.24
9.36909610476396e-20,7.21363300683259e-27,0.24,0.25
0.0009700114605948329,1.0649458204170514e-07,0.25,0.26
1.4430165785987568e-18,1.3805619541917206e-15,0.26,0.27
1.7579912677499754e-13,2.4342594183637277e-19,0.27,0.28
1.5862344424077968e-11,1.6186168646396602e-21,0.28,0.29
1.1546576204330067e-20,3.0929495053046147e-27,0.29,0.3
0.00015830423217266798,3.413526785452786e-13,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
1.88298931942269e-33,0.0,0.33,0.34
0.0,1.8369038628672868e-38,0.34,0.35000000000000003
3.3066696082661995e-12,1.2308264501078524e-18,0.35000000000000003,0.36
6.787332773282268e-21,7.77247009864368e-07,0.36,0.37
1.7657261263249677e-29,4.4088924643027796e-15,0.37,0.38
1.8847872983058866e-24,2.8802595159312322e-15,0.38,0.39
1.5267700298471354e-12,1.312869171016251e-11,0.39,0.4
7.889974570437056e-24,1.0,0.4,0.41000000000000003
1.8208689251769566e-26,1.0,0.41000000000000003,0.42
3.012009486269562e-08,1.0,0.42,0.43
1.0,0.0,0.43,0.44
1.0,3.5228325269432966e-16,0.44,0.45
1.0,7.544747433144844e-14,0.45,0.46
1.0,0.0,0.46,0.47000000000000003
1.0,6.978625254847612e-15,0.47000000000000003,0.48
1.0,1.42066351696261e-22,0.48,0.49
1.0,5.82447201580294e-10,0.49,0.5
1.0,4.8799261743624445e-20,0.5,0.51
9.934411098795485e-16,1.0,0.51,0.52
3.3586229478449846e-18,1.0,0.52,0.53
6.852368071798403e-20,0.9999982118606567,0.53,0.54
2.0400827498135397e-14,1.7513085134329443e-16,0.54,0.55
1.1270238076122041e-07,3.1445647121771487e-15,0.55,0.56
7.718056194150336e-10,1.9602415524122563e-10,0.56,0.5700000000000001
1.152537734237618e-18,3.880727537315333e-21,0.5700000000000001,0.58
2.1551357432588597e-13,6.210197518482341e-19,0.58,0.59
8.358859936684337e-14,2.4350389326438515e-12,0.59,0.6
5.4732626308777454e-15,6.829974411558248e-13,0.6,0.61
7.136020663267573e-10,1.0199066119648617e-14,0.61,0.62
8.676828699982764e-11,6.006907439792201e-18,0.62,0.63
1.9091472847065916e-10,4.688943011643687e-09,0.63,0.64
0.00012260080256965011,1.5979640774119695e-15,0.64,0.65
3.3498667706931273e-13,2.831245793366577e-10,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.5310105011984993e-19,3.7507874704790184e-27,0.68,0.6900000000000001
3.155696621829215e-20,0.0,0.6900000000000001,0.7000000000000001
9.920908539129414e-09,2.051417431708553e-18,0.7000000000000001,0.71
0.007586297113448381,3.1382543785873906e-10,0.71,0.72
5.238723019431292e-16,2.5934550070238734e-16,0.72,0.73
1.0671719570293581e-26,1.320729476480799e-20,0.73,0.74
3.2461794432109845e-15,3.4138002754507957e-13,0.74,0.75
1.9093311820483905e-08,1.0,0.75,0.76
0.005604357458651066,0.9943956136703491,0.76,0.77
1.0,3.042933189376878e-18,0.77,0.78
1.0,3.948970938119113e-15,0.78,0.79
1.0,4.60719254891569e-22,0.79,0.8
0.9972354769706726,0.002606953727081418,0.8,0.81
1.0,1.5082043348046102e-14,0.81,0.8200000000000001
1.0,1.8265354819246967e-22,0.8200000000000001,0.8300000000000001
1.0,3.2408962297368474e-30,0.8300000000000001,0.84
1.0,1.3134776859230089e-15,0.84,0.85
1.0,9.132862762017556e-16,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
1.0826776190595651e-15,5.734716178843894e-26,0.88,0.89
1.6950649928277145e-38,1.8576438808428145e-14,0.89,0.9
1.1584725343455443e-30,4.722872520671627e-31,0.9,0.91
6.421582270377257e-07,2.6866017492413434e-22,0.91,0.92
3.331613029899927e-08,5.985409650549611e-13,0.92,0.93
2.272934351651057e-15,6.044674025019534e-18,0.93,0.9400000000000001
1.8030181792028088e-08,2.041631973074068e-14,0.9400000000000001,0.9500000000000001
2.934717469038617e-10,1.3616205651280538e-34,0.9500000000000001,0.96
1.652041080423072e-20,9.462660689740776e-13,0.96,0.97
3.0331966014828813e-19,4.781632237549283e-21,0.97,0.98
1.5068669602744547e-18,4.038889074858803e-22,0.98,0.99
2.782452312265669e-26,2.5975962069329615e-29,0.99,1.0
