action,startend,xmin,xmax
4.807152685226407e-18,1.0,0.0,0.01
7.104139854163805e-08,0.00035283665056340396,0.01,0.02
6.109211070001228e-18,0.0,0.02,0.03
1.0162014042103344e-22,1.0786478485426669e-19,0.03,0.04
4.2482667440305875e-21,2.3672402401831114e-30,0.04,0.05
3.758729085171251e-16,9.445087364946727e-15,0.05,0.06
1.0888448659485237e-15,8.88130242899013e-38,0.06,0.07
5.283785765148284e-14,6.89490717153843e-36,0.07,0.08
5.728880041794246e-18,7.358240973656805e-19,0.08,0.09
7.196402052835039e-19,5.7312533522186314e-21,0.09,0.1
8.390450877485134e-15,7.755621641854577e-19,0.1,0.11
7.908860372163318e-11,7.983093018240218e-26,0.11,0.12
4.106363249434253e-09,2.2563612227323886e-33,0.12,0.13
5.758938958073811e-19,1.758490297820714e-10,0.13,0.14
6.510302114739249e-16,2.685478250365192e-13,0.14,0.15
1.5269559128228138e-07,1.230000428327236e-25,0.15,0.16
1.264298778516637e-12,1.906759228106563e-22,0.16,0.17
2.5890495303215744e-10,8.119072363206581e-14,0.17,0.18
1.939517990656725e-11,3.7715206971536385e-19,0.18,0.19
8.004121254678864e-10,1.979463149837102e-06,0.19,0.2
1.0775284334530066e-28,9.676368070068178e-17,0.2,0.21
1.0402700402478704e-11,1.3221985437304045e-32,0.21,0.22
6.43118606462397e-25,1.2104097507541502e-17,0.22,0.23
1.3639569055822045e-16,4.766761045127171e-25,0.23,0.24
8.776701090403252e-29,3.3493939144510777e-28,0.24,0.25
2.790197343006271e-36,8.78070550547413e-17,0.25,0.26
1.3106894752393618e-23,1.3636923401350856e-15,0.26,0.27
1.5634602221666384e-26,1.707917307505872e-22,0.27,0.28
2.6887929274570233e-14,0.0,0.28,0.29
5.718961319069123e-20,1.0,0.29,0.3
1.0,0.0,0.3,0.31
1.0,1.3765060888648065e-32,0.31,0.32
1.0,3.3985900205202313e-10,0.32,0.33
0.0,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,4.578353013401872e-30,0.35000000000000003,0.36
1.6060360545422434e-32,9.855104595084147e-17,0.36,0.37
1.9349312274144877e-16,6.144057707666249e-18,0.37,0.38
1.3774457646465251e-18,1.3937460428720707e-26,0.38,0.39
3.0665941540201322e-22,0.0,0.39,0.4
1.7639120892992307e-25,4.376945868447095e-33,0.4,0.41000000000000003
1.6184775695531685e-25,0.0,0.41000000000000003,0.42
6.357713496805021e-18,0.0,0.42,0.43
7.13755447025741e-15,7.090487051664152e-14,0.43,0.44
4.341666847410995e-15,0.9878750443458557,0.44,0.45
1.0,1.6898029365037474e-16,0.45,0.46
1.0,1.7795030314594298e-26,0.46,0.47000000000000003
0.9998537302017212,4.519379362533292e-17,0.47000000000000003,0.48
0.9997395873069763,5.265121949848282e-24,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
1.0,0.0,0.51,0.52
1.0,3.530595890692762e-23,0.52,0.53
1.0,3.630628427970161e-15,0.53,0.54
0.9999998807907104,1.1436597328884357e-11,0.54,0.55
1.0,6.719332301397917e-27,0.55,0.56
1.5878786834862358e-29,1.0,0.56,0.5700000000000001
6.496391757870867e-10,0.0,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
0.0,7.88428461533531e-25,0.59,0.6
1.3311182397220817e-13,9.46921119103233e-25,0.6,0.61
7.728463977563011e-23,4.838321041554516e-13,0.61,0.62
3.3006125501992833e-13,2.1076673739628404e-09,0.62,0.63
4.6941139338293243e-32,3.2315140921054204e-30,0.63,0.64
2.0696664596985687e-13,1.3478543986745086e-25,0.64,0.65
8.602805598038282e-22,9.872503469392333e-29,0.65,0.66
4.958426777347593e-32,9.706503120051322e-16,0.66,0.67
1.6155804568907276e-15,1.9005391010962214e-11,0.67,0.68
6.173098033739516e-17,1.0,0.68,0.6900000000000001
1.0,6.771244307629214e-31,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
1.0,6.998835545380296e-22,0.71,0.72
1.0,1.7403398338126951e-16,0.72,0.73
1.2967696434010626e-15,1.0,0.73,0.74
9.5752748532495e-18,1.8123144023963516e-22,0.74,0.75
3.8017303009253917e-16,1.4747323362485076e-09,0.75,0.76
5.899590860281023e-08,4.786495089170728e-10,0.76,0.77
2.261368522993301e-11,7.056077265588101e-06,0.77,0.78
1.0973499192656888e-10,1.5497951771741014e-13,0.78,0.79
3.604812004454061e-09,1.2589825848507985e-09,0.79,0.8
6.200960426562541e-13,5.331263655907782e-14,0.8,0.81
1.022005813718042e-14,1.0365371755360897e-10,0.81,0.8200000000000001
2.994955394797216e-08,2.5872237837364087e-13,0.8200000000000001,0.8300000000000001
0.00022927021200302988,0.0003282049729023129,0.8300000000000001,0.84
7.063135143425825e-08,0.00022308896586764604,0.84,0.85
3.576324303367073e-08,9.07340175215765e-11,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
4.964199717960582e-09,0.0,0.88,0.89
0.0,1.8843498354908963e-23,0.89,0.9
0.0,0.0,0.9,0.91
2.3382811025895744e-20,2.3355162142039878e-36,0.91,0.92
6.001182883963452e-10,3.0659057624398e-21,0.92,0.93
6.30737965063912e-23,4.2121019774996947e-22,0.93,0.9400000000000001
1.8191878125434213e-12,3.91260390410972e-25,0.9400000000000001,0.9500000000000001
2.867284850120058e-19,3.230937652837218e-13,0.9500000000000001,0.96
1.8252448706103375e-13,9.51343021829594e-15,0.96,0.97
3.7207475756733094e-19,6.08960110823138e-24,0.97,0.98
1.8509018797474965e-15,2.2493607262871717e-30,0.98,0.99
0.0,0.0,0.99,1.0
