action,startend,xmin,xmax
1.1474711562776946e-25,4.7673068382659705e-25,0.0,0.01
1.0418248685893612e-22,5.2359297453286047e-11,0.01,0.02
3.918224489166729e-15,2.8302241637830327e-22,0.02,0.03
7.906326288109611e-11,4.7396162833435966e-18,0.03,0.04
3.6119610394225383e-16,0.0025495272129774094,0.04,0.05
0.0,3.055346243911911e-24,0.05,0.06
8.695574926775862e-09,2.552233635528201e-24,0.06,0.07
6.342342658172129e-06,5.1227553829350427e-20,0.07,0.08
5.180698467335647e-14,9.310732523512555e-13,0.08,0.09
9.020323377129102e-11,3.2609135389768257e-14,0.09,0.1
2.672301598314632e-16,8.692463862960444e-15,0.1,0.11
2.3381927505283784e-08,9.270817112312733e-15,0.11,0.12
4.859323663938819e-13,3.7668507202326396e-10,0.12,0.13
1.223184132564378e-16,5.95648319705805e-24,0.13,0.14
9.121686872504142e-08,0.0,0.14,0.15
3.3726144706841543e-12,5.986212919107024e-23,0.15,0.16
3.988143789944791e-18,3.9974787816513934e-19,0.16,0.17
4.4316030587450027e-16,8.900108229374272e-27,0.17,0.18
4.4689906816437e-21,1.5300525603445525e-12,0.18,0.19
2.3640127204297957e-20,3.8003094031563726e-16,0.19,0.2
1.3377262622280006e-12,1.0591766081248052e-29,0.2,0.21
2.720600654482208e-11,1.4783044741071834e-15,0.21,0.22
1.4387996002951375e-12,6.001354413420756e-10,0.22,0.23
3.792173773384018e-22,1.4043737444049335e-16,0.23,0.24
6.564422340431824e-22,4.994204277913942e-19,0.24,0.25
1.882917432209051e-18,4.409782631739028e-23,0.25,0.26
9.401508460626928e-10,3.363694124844085e-29,0.26,0.27
8.904265087039676e-06,1.3984283679436885e-22,0.27,0.28
2.183088732010674e-08,1.6136326621563057e-06,0.28,0.29
0.0001420168555341661,1.005798245802469e-24,0.29,0.3
1.9377561777389474e-09,2.0416043813066833e-18,0.3,0.31
0.006179645657539368,0.12456143647432327,0.31,0.32
2.074155105447062e-07,5.087495082989335e-06,0.32,0.33
4.841726020478337e-21,1.6908392697341845e-18,0.33,0.34
1.2420510583574518e-12,1.4676252834550096e-12,0.34,0.35000000000000003
1.445068065927227e-15,9.26687379817319e-34,0.35000000000000003,0.36
1.0111967998083503e-16,4.611782793801404e-29,0.36,0.37
4.089861858468796e-13,1.6933690560883008e-11,0.37,0.38
3.562872039057803e-18,2.949713575617352e-07,0.38,0.39
1.8194391784114254e-18,9.32144866879925e-24,0.39,0.4
1.2559011990098679e-12,3.2680098116023328e-15,0.4,0.41000000000000003
1.1189245117084303e-33,7.52947065877739e-24,0.41000000000000003,0.42
3.2960142954594528e-24,0.0,0.42,0.43
7.177743771321394e-23,5.618903174960103e-35,0.43,0.44
5.213613095288323e-20,1.6862891648654126e-21,0.44,0.45
3.574154083807457e-09,2.1144161854486939e-16,0.45,0.46
