action,startend,xmin,xmax
4.6491028355439094e-23,0.0,0.0,0.01
1.5702468888849187e-30,1.513996206568641e-23,0.01,0.02
1.8844168846871012e-12,4.355573537395685e-07,0.02,0.03
1.8268760726414257e-08,3.9608372137678316e-11,0.03,0.04
1.1344947198474106e-13,1.8526453579378828e-24,0.04,0.05
2.998223405184139e-20,3.792005825023514e-19,0.05,0.06
1.5865037886921784e-22,5.8430664464336226e-36,0.06,0.07
3.7805145078768356e-16,3.921527442266916e-31,0.07,0.08
0.00042064275476150215,1.569268478184005e-12,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
0.9999997615814209,0.0,0.11,0.12
1.0,2.8423825929252782e-24,0.12,0.13
0.9999892711639404,2.5483692846911543e-12,0.13,0.14
9.197169106300862e-07,0.9999833106994629,0.14,0.15
2.655483103462374e-24,4.772245966455646e-14,0.15,0.16
6.132416734173118e-34,3.296273011021486e-27,0.16,0.17
1.932960453061468e-17,2.0505870716205205e-19,0.17,0.18
2.544723058574977e-13,1.862958214360333e-07,0.18,0.19
1.2952544636846142e-07,1.5336215323449399e-21,0.19,0.2
2.1789976489827723e-09,1.1407371134519833e-32,0.2,0.21
5.855688583321524e-16,4.643592736784249e-22,0.21,0.22
2.6750008146336768e-06,3.6680694184681794e-21,0.22,0.23
1.711914228508249e-05,3.632375476437265e-18,0.23,0.24
1.2720191566728545e-09,6.167993336743329e-16,0.24,0.25
7.284063552226112e-19,3.905945050064474e-06,0.25,0.26
5.11026362377274e-25,3.498888920339288e-22,0.26,0.27
6.808047105761007e-24,1.944889803701524e-18,0.27,0.28
3.666894565768075e-11,1.701538010246403e-22,0.28,0.29
1.4369943812653219e-07,0.0,0.29,0.3
5.41192118147133e-19,1.4699787891588641e-19,0.3,0.31
2.593862009326727e-30,5.1550822216590744e-17,0.31,0.32
1.3150602828915225e-10,3.3109640382037245e-14,0.32,0.33
1.941276159814268e-37,0.0,0.33,0.34
2.5409547600827985e-32,2.295813935552854e-33,0.34,0.35000000000000003
1.9184263168117135e-21,3.528560256376859e-17,0.35000000000000003,0.36
6.512527379479527e-19,8.305011192644152e-12,0.36,0.37
7.442792215872629e-11,5.437801693191409e-37,0.37,0.38
8.727275593603615e-17,0.0,0.38,0.39
7.782416296641854e-18,1.070898975660635e-19,0.39,0.4
6.1318069570051806e-27,2.90711980046908e-20,0.4,0.41000000000000003
0.0,1.6333641143917877e-24,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
0.0,0.0,0.43,0.44
1.4250700914736233e-38,1.4930319223287917e-25,0.44,0.45
0.0,2.1243633912334817e-21,0.45,0.46
1.800214581150852e-15,1.4799148063672789e-27,0.46,0.47000000000000003
4.3768819255093374e-24,2.333169525946268e-25,0.47000000000000003,0.48
1.7234003113486551e-09,6.104741244152243e-32,0.48,0.49
5.9546749141257244e-36,1.0,0.49,0.5
0.0,1.0,0.5,0.51
2.2268259914674224e-26,4.0777052845442086e-08,0.51,0.52
5.676770360209249e-13,2.596780413630805e-24,0.52,0.53
0.00010295730317011476,2.1590949514371793e-12,0.53,0.54
6.60570833588281e-07,2.023936790732095e-12,0.54,0.55
8.310254315802013e-07,1.7186010508587687e-15,0.55,0.56
1.6538744032642254e-22,1.0,0.56,0.5700000000000001
2.519836606040826e-08,1.0,0.5700000000000001,0.58
1.0,2.312879739028205e-30,0.58,0.59
1.0,2.890667080278481e-26,0.59,0.6
1.0,8.674111482729534e-38,0.6,0.61
1.0,2.777880724993968e-34,0.61,0.62
1.0,3.0704789821811573e-08,0.62,0.63
1.0,5.251690330759446e-23,0.63,0.64
1.0,9.764231882327445e-20,0.64,0.65
1.0,2.722024913860297e-17,0.65,0.66
1.0,2.684678032148092e-29,0.66,0.67
6.82166444221366e-07,0.9999992847442627,0.67,0.68
2.0073374906726116e-10,0.9999988079071045,0.68,0.6900000000000001
5.3995089649427896e-11,1.0,0.6900000000000001,0.7000000000000001
2.5557278959809082e-08,1.0,0.7000000000000001,0.71
1.2611157981327482e-33,1.0,0.71,0.72
1.0,5.55278735744486e-34,0.72,0.73
0.9999990463256836,9.668234497439698e-07,0.73,0.74
0.9999769926071167,9.167167926526062e-32,0.74,0.75
0.9999997615814209,1.8386654567539426e-28,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
1.079823668923255e-37,1.7586024545169507e-27,0.78,0.79
7.908563288807684e-25,1.7060475211369552e-12,0.79,0.8
4.4275665761744215e-15,1.0,0.8,0.81
0.06497887521982193,0.9350211024284363,0.81,0.8200000000000001
1.0,3.4573157908898074e-25,0.8200000000000001,0.8300000000000001
1.0,3.851420694682677e-15,0.8300000000000001,0.84
0.9711303114891052,0.02886964939534664,0.84,0.85
1.0,2.0498509778105763e-20,0.85,0.86
1.0,6.153682254933888e-38,0.86,0.87
1.0,0.0,0.87,0.88
1.0,1.1898470862823762e-14,0.88,0.89
1.0,6.277215727067886e-28,0.89,0.9
4.4039873612147776e-36,1.0,0.9,0.91
5.8562230620395894e-09,1.0,0.91,0.92
3.8536937529976e-10,6.460364594570109e-20,0.92,0.93
5.529359928908503e-14,2.3547909671641125e-17,0.93,0.9400000000000001
5.96243159261645e-19,3.4886146749180114e-10,0.9400000000000001,0.9500000000000001
7.052488645430555e-15,2.445609470144716e-12,0.9500000000000001,0.96
9.801486472492751e-14,0.011030031368136406,0.96,0.97
2.373261587251818e-08,1.985063336287837e-28,0.97,0.98
1.7230026294612344e-09,3.6204154947536133e-26,0.98,0.99
2.620695323618259e-23,1.1119692255106301e-30,0.99,1.0
