action,startend,xmin,xmax
3.896575359851277e-26,0.0,0.0,0.01
0.0,6.910463840009529e-30,0.01,0.02
1.0503787572382111e-18,1.0687665037637943e-23,0.02,0.03
1.2325574516580673e-07,3.4548991272032037e-12,0.03,0.04
9.796722322263918e-10,2.4139372469425475e-24,0.04,0.05
1.2655926184379496e-05,9.853823960677237e-15,0.05,0.06
2.3517932046246415e-09,1.9197258941328645e-17,0.06,0.07
1.4967188968777396e-21,4.0899163396279636e-13,0.07,0.08
8.739280301689945e-22,8.378026369677802e-26,0.08,0.09
1.0877877374901312e-12,7.033423798930016e-08,0.09,0.1
2.8698842093603143e-15,8.12098852113986e-15,0.1,0.11
1.4278639868699778e-20,6.564532590132718e-34,0.11,0.12
2.9771628698006563e-19,3.8764998115711415e-34,0.12,0.13
0.0012104477500542998,6.900121966857409e-12,0.13,0.14
3.583061243261909e-06,1.8554733843928404e-33,0.14,0.15
9.264791151508689e-05,1.588804815048243e-28,0.15,0.16
7.687485630708535e-13,1.7018932929602215e-09,0.16,0.17
1.1509141586429905e-05,1.1817487366225758e-16,0.17,0.18
9.459834281533339e-32,6.754850346624153e-06,0.18,0.19
9.057160403613818e-12,5.647394282550017e-21,0.19,0.2
8.657346215780459e-13,6.402357872539005e-23,0.2,0.21
2.5906204244361532e-21,2.2212690020673165e-11,0.21,0.22
7.359716816542584e-22,3.511441164622638e-24,0.22,0.23
9.626286461240186e-19,2.2285555345558095e-11,0.23,0.24
1.0104025905885439e-12,0.0,0.24,0.25
1.93746125913552e-12,2.213881256786947e-21,0.25,0.26
4.3871832531294785e-06,6.059927752502895e-19,0.26,0.27
9.949349583611498e-17,2.6516438350610017e-11,0.27,0.28
8.245534690803701e-24,2.897704121096467e-08,0.28,0.29
4.443805334834215e-25,8.855469935626522e-20,0.29,0.3
4.234075729569062e-22,0.0,0.3,0.31
2.5966819378551163e-16,4.936184464690136e-36,0.31,0.32
1.904207351799414e-07,5.664896794232657e-19,0.32,0.33
1.514976535602348e-18,6.814982909891275e-17,0.33,0.34
8.470038834362977e-16,1.2734424850738547e-19,0.34,0.35000000000000003
