action,startend,xmin,xmax
1.2325579603180217e-14,9.519764877363296e-34,0.0,0.01
3.650443583718464e-24,5.220092664972999e-23,0.01,0.02
2.2390387321991057e-09,9.006961380323842e-23,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.0,0.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,0.0,0.07,0.08
1.5225936153483455e-20,1.0,0.08,0.09
9.523479284833267e-17,2.0360249042877582e-21,0.09,0.1
3.6613288658281526e-20,1.6010455303345215e-16,0.1,0.11
7.806707363888776e-11,9.049340391693637e-19,0.11,0.12
2.0698428798531717e-18,3.0406892745572205e-21,0.12,0.13
3.696356410478079e-20,2.1741507899575296e-11,0.13,0.14
4.688671056597068e-18,5.021910775249467e-17,0.14,0.15
1.4617160815078023e-09,9.446582507138806e-19,0.15,0.16
0.000280858512269333,1.9627672446903262e-16,0.16,0.17
2.1196154553759783e-10,3.090129335140551e-13,0.17,0.18
5.012761826802386e-17,1.234742288882401e-13,0.18,0.19
4.840707493764613e-22,6.07207339964333e-10,0.19,0.2
1.1601586661844077e-13,2.3316554181947673e-19,0.2,0.21
3.244222973790706e-23,5.754668575295779e-15,0.21,0.22
1.1475949079908787e-08,1.972917705941879e-12,0.22,0.23
3.9638024418309215e-07,8.255239669038366e-28,0.23,0.24
1.2789190279721696e-12,4.786621235242229e-18,0.24,0.25
1.2136762406710078e-13,1.6107163958167803e-07,0.25,0.26
9.050560947798658e-06,5.729524310623433e-34,0.26,0.27
1.782452955012559e-06,5.272677938705783e-08,0.27,0.28
1.5457535687307004e-17,5.548738551963694e-13,0.28,0.29
2.1459401228621147e-20,6.569103504152278e-23,0.29,0.3
1.9654570680212867e-21,5.3782628132042285e-30,0.3,0.31
1.4247561735004216e-14,0.0,0.31,0.32
1.7055832209291233e-26,1.3702939832563747e-30,0.32,0.33
1.9245043926530148e-12,0.0,0.33,0.34
1.3583822692453396e-05,4.118239260719747e-08,0.34,0.35000000000000003
2.8173782751217402e-11,4.051356045618477e-15,0.35000000000000003,0.36
2.366624451966004e-09,3.2458872829127516e-12,0.36,0.37
1.5613511872292207e-10,3.4254956648993584e-09,0.37,0.38
1.1964307304879185e-06,1.6161928739766296e-10,0.38,0.39
2.2297352852973518e-09,8.516499650311059e-16,0.39,0.4
5.1253203070533715e-12,3.748434806993828e-08,0.4,0.41000000000000003
3.4092889529038207e-25,2.2989419790064858e-07,0.41000000000000003,0.42
2.2491130323171876e-14,3.353593027976172e-17,0.42,0.43
2.590625784631146e-17,6.405627464332875e-24,0.43,0.44
9.775585203897208e-05,4.626328617071684e-13,0.44,0.45
1.3116695617481966e-16,6.073734641913428e-31,0.45,0.46
3.780563644258106e-13,1.0141592479105355e-17,0.46,0.47000000000000003
