action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.2791179901686377e-21,1.1527200316371999e-22,0.01,0.02
3.389751054211983e-30,5.618297455291108e-37,0.02,0.03
8.054355367450431e-21,2.143333107333226e-25,0.03,0.04
3.7696335311067364e-13,8.528484947313991e-26,0.04,0.05
1.10983339929496e-30,8.41594557844191e-20,0.05,0.06
3.555616654920919e-29,2.184318038090027e-37,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,0.0,0.1,0.11
0.9995111227035522,8.934329970704012e-25,0.11,0.12
4.951266538957955e-23,1.0,0.12,0.13
1.951290414581308e-06,0.0016210689209401608,0.13,0.14
1.0964509240556962e-20,5.694304491044022e-06,0.14,0.15
4.617968414124558e-19,1.5484809155591857e-16,0.15,0.16
4.47213924639749e-24,1.6444054234607264e-12,0.16,0.17
2.8580634386932147e-11,4.786123892898931e-20,0.17,0.18
2.248287228133174e-16,2.496605932558902e-30,0.18,0.19
8.508894144831913e-10,8.163475959492982e-23,0.19,0.2
1.526119369765766e-10,7.718698146972312e-34,0.2,0.21
4.802331049435836e-18,2.659291453710466e-07,0.21,0.22
2.7474833321525054e-14,1.2528167303571536e-07,0.22,0.23
1.474530174703557e-16,2.2531903454137137e-08,0.23,0.24
8.04086575101337e-09,5.1762356357313943e-36,0.24,0.25
3.327923820961587e-07,3.0628965482599677e-16,0.25,0.26
7.915171204011737e-14,1.3500160005849298e-17,0.26,0.27
9.694261962067685e-07,1.961218513979457e-11,0.27,0.28
1.1090191418257438e-18,4.456141594055355e-27,0.28,0.29
4.1109486780456386e-16,3.8216829772555463e-22,0.29,0.3
1.0727447576075466e-12,5.992752003186955e-14,0.3,0.31
6.842125683639345e-17,1.40883227306432e-09,0.31,0.32
1.5322802937589586e-05,2.0989624260892015e-08,0.32,0.33
0.0,2.8611168340779957e-38,0.33,0.34
3.436389780603358e-21,2.365538428889626e-34,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
6.846349875910818e-11,1.065789835745556e-24,0.36,0.37
7.85260181146441e-06,2.8101416593012685e-12,0.37,0.38
1.2986564601469297e-10,0.0,0.38,0.39
1.3854453744183495e-14,0.0,0.39,0.4
3.695198761517288e-21,0.0,0.4,0.41000000000000003
2.774394288785901e-28,1.7229937120007867e-38,0.41000000000000003,0.42
0.0,4.371973632957052e-25,0.42,0.43
8.258551848683822e-20,1.9092361762222817e-27,0.43,0.44
4.25391319391899e-12,6.0488628385609344e-21,0.44,0.45
3.3322005094441054e-14,5.025219611068773e-27,0.45,0.46
3.6185958882030506e-17,5.824099138408962e-31,0.46,0.47000000000000003
5.3718966774862764e-11,0.0,0.47000000000000003,0.48
2.093885139128654e-15,4.244647538549855e-24,0.48,0.49
1.9159729756937114e-17,2.4049173319440342e-08,0.49,0.5
8.69477911891181e-09,1.176714052193435e-18,0.5,0.51
1.806970939454626e-15,6.96782976988898e-29,0.51,0.52
9.32536264598412e-16,1.0031249934099013e-23,0.52,0.53
1.5527559793504508e-10,1.8930337830624921e-07,0.53,0.54
9.350829572457586e-13,7.080467412379221e-08,0.54,0.55
0.0,1.8292276477100606e-29,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
1.0,1.683125461227064e-08,0.59,0.6
1.586992161861164e-17,1.0,0.6,0.61
8.021104397001877e-13,2.7559508494756635e-13,0.61,0.62
2.1416532069947732e-29,1.0466917104453815e-24,0.62,0.63
5.635302698686517e-35,3.554251369508929e-19,0.63,0.64
2.546481092397662e-13,3.6644927543794115e-13,0.64,0.65
1.0173902774217135e-18,3.454822189242452e-26,0.65,0.66
5.270865131024038e-06,6.871509289666821e-19,0.66,0.67
1.0395073609401409e-13,0.0,0.67,0.68
1.651438430450014e-10,9.842285946343339e-26,0.68,0.6900000000000001
3.1920166765759334e-21,7.59904379005194e-12,0.6900000000000001,0.7000000000000001
2.6148954014463058e-14,8.041078321165146e-17,0.7000000000000001,0.71
5.251044044030095e-10,9.459580737658347e-23,0.71,0.72
1.491400485007161e-22,3.80376893177603e-12,0.72,0.73
1.4222219042340272e-19,2.452614160353209e-25,0.73,0.74
5.981855756337562e-22,1.5136693818744743e-35,0.74,0.75
8.767270510343348e-20,8.895397032903166e-14,0.75,0.76
5.886004184052496e-11,7.43279786677431e-13,0.76,0.77
4.319028468202646e-10,1.7323319313897938e-16,0.77,0.78
1.3566532879732973e-12,1.4114028001888101e-10,0.78,0.79
3.2102354108332065e-10,1.748401956547241e-08,0.79,0.8
9.547264779967424e-14,2.675500966609068e-11,0.8,0.81
5.0539858615540685e-17,1.3730419579083275e-10,0.81,0.8200000000000001
1.6488482359600385e-21,1.732351373462393e-09,0.8200000000000001,0.8300000000000001
1.290391079579456e-12,1.9524636761852125e-19,0.8300000000000001,0.84
1.1850509821412285e-35,1.7851806661619292e-18,0.84,0.85
4.405280810812211e-21,3.3905994755796e-18,0.85,0.86
7.548608750205398e-28,3.6069243697599274e-16,0.86,0.87
1.2845005829183209e-15,8.798033788247353e-26,0.87,0.88
1.6357742077167543e-25,6.994517025304958e-05,0.88,0.89
2.845510624544835e-14,4.125973260343451e-21,0.89,0.9
6.014390899780576e-15,3.8538896383799236e-30,0.9,0.91
1.1827449433214979e-17,9.879978090173348e-26,0.91,0.92
2.633503571803004e-15,9.324721652695013e-24,0.92,0.93
1.1908454204898338e-15,1.0196716622306501e-17,0.93,0.9400000000000001
4.586859592235065e-14,6.36880201909662e-08,0.9400000000000001,0.9500000000000001
1.623025715560833e-13,1.0409780676345903e-12,0.9500000000000001,0.96
4.043083074822644e-14,1.4850619311808516e-26,0.96,0.97
2.4678532994926172e-08,8.590320435239196e-35,0.97,0.98
2.493921859457915e-15,7.875899617261167e-17,0.98,0.99
1.9496682299560464e-31,0.0,0.99,1.0
