action,startend,xmin,xmax
2.1284570415847586e-31,0.0,0.0,0.01
4.598417871099896e-20,1.5711967597904397e-26,0.01,0.02
1.2373452484837344e-08,2.3952754872880178e-06,0.02,0.03
2.205883617989457e-07,7.917676043225912e-18,0.03,0.04
2.5061901338940817e-12,5.04152608549191e-10,0.04,0.05
2.9530238254693586e-09,1.7167996702482924e-05,0.05,0.06
7.494980330813306e-11,3.065136070290464e-06,0.06,0.07
8.6961961187626e-07,2.8691698616967187e-07,0.07,0.08
9.687366880894999e-11,3.8688255276828586e-15,0.08,0.09
4.876952279486111e-26,2.731471759886972e-08,0.09,0.1
6.249466259566168e-16,8.039585165001405e-22,0.1,0.11
8.054588107597738e-09,6.157634736820883e-28,0.11,0.12
2.0616357830936215e-29,3.9995084575846014e-26,0.12,0.13
2.046603040034914e-14,1.319557657586401e-10,0.13,0.14
3.9478392491620223e-16,1.9064451123516316e-16,0.14,0.15
6.505387374622362e-12,3.582030940589998e-27,0.15,0.16
2.6793358893042237e-15,4.253588800628982e-12,0.16,0.17
9.625908062175018e-14,2.2965216967679725e-12,0.17,0.18
5.039714721240844e-19,4.926508792655725e-16,0.18,0.19
1.50290561246047e-11,6.541373294947786e-15,0.19,0.2
1.4949861792956654e-07,6.401061334323046e-16,0.2,0.21
1.0827650385181187e-06,4.7096005317825984e-08,0.21,0.22
2.0851851445513603e-07,2.3502158846385704e-30,0.22,0.23
1.583148200615071e-15,4.736562956637245e-25,0.23,0.24
7.033316506976917e-08,4.695290163614363e-12,0.24,0.25
3.0492799396597547e-09,1.0605487842096917e-11,0.25,0.26
2.8509205922746663e-22,3.659184955040473e-09,0.26,0.27
1.8434140003399034e-20,5.411396988069867e-22,0.27,0.28
3.2831434104577464e-14,1.0999934296762603e-08,0.28,0.29
0.4390847682952881,0.0004193746135570109,0.29,0.3
0.0013213878264650702,5.51569008768924e-16,0.3,0.31
3.588089460965227e-12,7.830935535000662e-16,0.31,0.32
5.676217918968303e-17,6.876273772604691e-09,0.32,0.33
1.5905395056581284e-11,2.3465689903986824e-16,0.33,0.34
6.296938055658912e-18,1.6396771093663e-11,0.34,0.35000000000000003
6.227345306086818e-09,1.8525337698337574e-30,0.35000000000000003,0.36
2.5670407265121504e-28,2.307036262570719e-31,0.36,0.37
2.5568132881679384e-17,5.805421032789582e-09,0.37,0.38
2.221857841415149e-15,1.9043371914530504e-16,0.38,0.39
5.330392160649011e-13,1.2586490060531974e-20,0.39,0.4
2.4764000829714534e-17,8.86227313756649e-10,0.4,0.41000000000000003
7.028606212669541e-13,1.0,0.41000000000000003,0.42
1.0,7.16374017865691e-30,0.42,0.43
0.9996258020401001,0.00037413107929751277,0.43,0.44
0.9999279975891113,3.2708460653754595e-28,0.44,0.45
8.700952761057733e-31,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
0.0,0.0,0.47000000000000003,0.48
1.511796231626439e-32,0.0,0.48,0.49
6.5194524725599225e-22,0.0,0.49,0.5
5.539112180229956e-22,2.0267305908563767e-24,0.5,0.51
3.638599783859657e-23,2.095938165863611e-31,0.51,0.52
2.860139172850336e-20,5.062989626348425e-35,0.52,0.53
5.8183818882275796e-27,5.093557479581963e-28,0.53,0.54
3.023629482216881e-20,0.0,0.54,0.55
1.956209499942574e-12,0.0,0.55,0.56
6.664168950010207e-08,1.5579405195073572e-34,0.56,0.5700000000000001
4.66624596630572e-24,2.8832662707625854e-26,0.5700000000000001,0.58
7.57046521042328e-21,9.344277309375754e-30,0.58,0.59
3.7066294425213394e-31,0.0,0.59,0.6
3.184553786331737e-33,2.427605535960613e-38,0.6,0.61
1.3287936002224938e-37,8.289278827045357e-16,0.61,0.62
4.947323117956064e-22,1.9987854667709745e-29,0.62,0.63
7.547269120167777e-32,1.1664594901691482e-14,0.63,0.64
1.68830031064323e-14,1.2958505491258206e-14,0.64,0.65
1.6012311557906725e-28,3.989571695228733e-08,0.65,0.66
9.083906375248626e-16,4.79896611338404e-09,0.66,0.67
2.370931080291473e-27,1.5282698440088893e-09,0.67,0.68
1.4418167181007302e-11,7.193527605174826e-32,0.68,0.6900000000000001
3.578564896048853e-18,1.13956504437415e-28,0.6900000000000001,0.7000000000000001
7.799226694027508e-21,5.891395664274849e-26,0.7000000000000001,0.71
1.8949001773576473e-18,3.037125726368795e-24,0.71,0.72
1.0995894644371486e-29,4.623683529053778e-17,0.72,0.73
2.1395798021648106e-36,5.5337195148437925e-17,0.73,0.74
1.4638202371789144e-16,1.412425113101073e-19,0.74,0.75
1.2124991480850433e-31,9.407662431471965e-21,0.75,0.76
1.9634156285272068e-24,0.0,0.76,0.77
6.201808588249078e-29,4.4419734812506146e-33,0.77,0.78
1.1851840852044465e-13,1.0837755954436108e-17,0.78,0.79
7.567988770385004e-12,5.427745953198703e-31,0.79,0.8
1.119212902104541e-18,9.415346539753955e-06,0.8,0.81
2.2734493053313404e-14,0.9951034784317017,0.81,0.8200000000000001
1.0,3.0835039168807665e-18,0.8200000000000001,0.8300000000000001
1.0,1.3366088400817596e-20,0.8300000000000001,0.84
2.3354747870525017e-26,1.0,0.84,0.85
0.0,1.0,0.85,0.86
6.7385227545200665e-15,0.0,0.86,0.87
3.137074145342922e-06,4.4334336735118995e-07,0.87,0.88
3.856531082681479e-19,3.194049895682838e-06,0.88,0.89
6.420059092189878e-17,6.878798186848957e-15,0.89,0.9
2.8573616319164594e-14,2.1917254469649983e-11,0.9,0.91
8.731039292694154e-23,0.9999992847442627,0.91,0.92
1.1369663619874987e-13,1.0,0.92,0.93
0.9971939325332642,0.002806036500260234,0.93,0.9400000000000001
1.0,3.5272424429846675e-24,0.9400000000000001,0.9500000000000001
1.0,3.7869730772309826e-20,0.9500000000000001,0.96
1.0,4.2312469441926545e-16,0.96,0.97
1.0,4.181177307253065e-20,0.97,0.98
1.0,0.0,0.98,0.99
1.0,5.117261729040984e-27,0.99,1.0
