action,startend,xmin,xmax
0.0,8.591252193655905e-24,0.0,0.01
9.710347234311894e-25,7.395233480197296e-22,0.01,0.02
5.79804947829813e-32,0.0,0.02,0.03
3.55875929705219e-17,1.2496115980608428e-28,0.03,0.04
1.2635015987146867e-22,1.8185170909657354e-32,0.04,0.05
0.00011655655544018373,2.0846532692243595e-21,0.05,0.06
7.596261293596474e-12,1.9011391582095943e-13,0.06,0.07
2.8818077862796947e-16,1.1789861079601616e-13,0.07,0.08
5.102145309433641e-16,1.994704748597975e-12,0.08,0.09
2.312323924797224e-15,1.3468042450282591e-20,0.09,0.1
5.978498302157149e-16,2.2073670957346956e-32,0.1,0.11
7.947944060705814e-13,1.7919716479982508e-38,0.11,0.12
6.891874657771746e-12,1.4479149062600872e-23,0.12,0.13
5.818994374892639e-15,2.5045054937822102e-14,0.13,0.14
4.487070597705644e-18,2.6085421822585886e-08,0.14,0.15
9.430310698999023e-11,4.491172651875999e-14,0.15,0.16
3.1649287848267704e-06,9.3548351294371e-31,0.16,0.17
1.0476638276831899e-20,7.619578923367953e-07,0.17,0.18
1.2302258699828062e-25,4.59380896413946e-34,0.18,0.19
5.2932932667019326e-27,1.6506082074052288e-16,0.19,0.2
2.1674071700083083e-25,7.651094897376529e-27,0.2,0.21
1.2839917490510815e-14,7.327959692161656e-34,0.21,0.22
4.319742827330053e-11,8.407914548629272e-37,0.22,0.23
9.329746097126982e-22,1.3275305832394224e-07,0.23,0.24
1.4618962040913175e-06,4.369895938161061e-12,0.24,0.25
4.654115457469743e-07,2.209227693433971e-17,0.25,0.26
9.148590152108227e-08,3.467319882816469e-14,0.26,0.27
4.242680873289828e-09,2.8332917609286135e-11,0.27,0.28
2.3293001208402053e-11,9.21995956009369e-15,0.28,0.29
1.1497483737646363e-12,1.158222090326514e-20,0.29,0.3
5.022092225588637e-16,2.3661236809857655e-06,0.3,0.31
1.0913488862618337e-10,3.662156460031012e-18,0.31,0.32
4.8031301429652534e-14,1.3435552670415518e-10,0.32,0.33
6.292769124928649e-15,1.0879984047485088e-14,0.33,0.34
1.819154628280707e-18,1.5161669323778698e-26,0.34,0.35000000000000003
8.928842908095813e-12,7.828317763753946e-21,0.35000000000000003,0.36
1.7766325752494577e-20,2.964555387809033e-15,0.36,0.37
5.2853137913505e-23,5.064676338136149e-25,0.37,0.38
0.0,7.549192403275045e-26,0.38,0.39
1.195535206094758e-20,1.8857968926872877e-36,0.39,0.4
1.660199631305577e-17,3.330995580674808e-20,0.4,0.41000000000000003
2.0662607497806719e-26,0.0,0.41000000000000003,0.42
1.9612553297828154e-21,3.7185284960629707e-22,0.42,0.43
5.926369692297456e-14,6.770898277786231e-19,0.43,0.44
3.1533029225955245e-12,1.0019623702077865e-23,0.44,0.45
6.752469289494911e-06,8.250449354818556e-06,0.45,0.46
1.0904981778692147e-11,6.016704355715774e-05,0.46,0.47000000000000003
5.420456180916802e-26,2.6964330210427027e-19,0.47000000000000003,0.48
5.798251808563802e-16,2.6125451628444818e-12,0.48,0.49
4.840780901127495e-11,1.0,0.49,0.5
1.0,3.8487023857684897e-38,0.5,0.51
0.9999986886978149,5.385483632380783e-07,0.51,0.52
1.0,2.037404689403388e-09,0.52,0.53
0.9999983310699463,1.6189428606594447e-06,0.53,0.54
3.4512956972321263e-06,0.999996542930603,0.54,0.55
4.432843252622637e-13,6.386160578131239e-08,0.55,0.56
0.00018807283777277917,2.5624028940351984e-11,0.56,0.5700000000000001
6.250827573239803e-05,8.721387501076094e-10,0.5700000000000001,0.58
5.181288724998012e-05,2.176389998303384e-19,0.58,0.59
8.415970963746369e-14,1.46501864459192e-12,0.59,0.6
2.5412395847149914e-29,4.749482033074436e-25,0.6,0.61
0.0,0.0,0.61,0.62
4.0424430567276987e-14,1.9639384521951206e-33,0.62,0.63
6.358069452871984e-13,4.3445299509253185e-23,0.63,0.64
3.799474298550598e-13,3.7397111096867594e-14,0.64,0.65
6.056461994983268e-20,2.8707858920626885e-20,0.65,0.66
1.1638128655233615e-10,9.976270746626177e-22,0.66,0.67
5.649211052288922e-26,1.2584561170925213e-10,0.67,0.68
9.880296281377775e-15,1.4114832128773165e-18,0.68,0.6900000000000001
6.780661032657065e-10,2.827966401685271e-16,0.6900000000000001,0.7000000000000001
2.372351447232912e-12,5.400183338694076e-13,0.7000000000000001,0.71
1.3517217297260754e-17,4.1978628329333606e-27,0.71,0.72
2.5991966992661755e-18,2.2459153981024826e-10,0.72,0.73
1.3226740488277274e-30,5.350535801252214e-22,0.73,0.74
5.830329202044591e-29,1.0830613749596152e-12,0.74,0.75
1.4090720733684194e-27,1.2304173317467625e-19,0.75,0.76
6.098437665968959e-08,0.0,0.76,0.77
3.852882173305261e-07,8.642722606708407e-25,0.77,0.78
2.8040479552009223e-13,1.395905928527477e-19,0.78,0.79
1.4365697097673547e-05,7.4109235898824245e-19,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
3.954319538479467e-09,8.958985956187561e-16,0.8200000000000001,0.8300000000000001
1.1238243757816235e-07,4.838322074934712e-16,0.8300000000000001,0.84
6.630260784845632e-10,1.2100190912179426e-14,0.84,0.85
5.5960294686704156e-15,4.0562467122119694e-13,0.85,0.86
6.258936806854765e-24,4.0066760673140855e-12,0.86,0.87
3.705531060255548e-36,1.9333154578440172e-31,0.87,0.88
7.812357753274436e-18,1.3789466493108193e-06,0.88,0.89
1.7572394751873104e-14,3.0186287497402375e-12,0.89,0.9
5.977018587484492e-22,0.9999996423721313,0.9,0.91
0.9999998807907104,7.066758911378201e-08,0.91,0.92
1.0,0.0,0.92,0.93
1.0,4.847219452942098e-19,0.93,0.9400000000000001
5.44260092265001e-20,0.9999771118164062,0.9400000000000001,0.9500000000000001
3.1565725123938547e-22,0.0,0.9500000000000001,0.96
4.7815249625635924e-20,0.0,0.96,0.97
2.5529078850894393e-11,6.497506390345728e-14,0.97,0.98
2.485030616342428e-32,3.2431297718591655e-33,0.98,0.99
2.1083262600165454e-32,0.0,0.99,1.0
