action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
6.965179301376967e-12,3.281791505216347e-10,0.02,0.03
6.251941742085876e-10,1.175815738177488e-12,0.03,0.04
1.3686029035325092e-13,5.817177507936857e-29,0.04,0.05
5.093733298779222e-20,1.7028371768201822e-10,0.05,0.06
2.0142422452185116e-11,1.050770718363657e-27,0.06,0.07
1.222486467524625e-13,5.165379495319727e-16,0.07,0.08
2.7686182235697743e-08,1.3144304587557552e-22,0.08,0.09
4.608168598612489e-18,1.2505319316961222e-13,0.09,0.1
8.935969325607473e-11,2.749208230046294e-14,0.1,0.11
4.3574529401402273e-11,2.6712042950875838e-21,0.11,0.12
1.4224808505398475e-21,9.030043550132725e-16,0.12,0.13
1.2990565654430464e-12,7.305723673646839e-24,0.13,0.14
5.46348730146029e-12,2.016820044303813e-09,0.14,0.15
6.661055635959201e-07,8.23853973789759e-26,0.15,0.16
7.218519618851227e-12,3.390795673754998e-13,0.16,0.17
9.283319890585062e-09,1.7905050001248285e-13,0.17,0.18
7.075442010062716e-09,3.72208776336201e-16,0.18,0.19
9.949038815015854e-11,8.650362424808329e-21,0.19,0.2
2.2279350239684526e-11,1.6467023300492656e-09,0.2,0.21
9.013204799839105e-18,4.5373830312835696e-18,0.21,0.22
3.3672007239762825e-13,1.2349683450353643e-13,0.22,0.23
2.2058554982606893e-10,3.982791077518529e-26,0.23,0.24
1.1069613025773497e-17,2.342486635756829e-27,0.24,0.25
9.360848338574982e-19,1.2373597224972505e-27,0.25,0.26
6.540631209382697e-13,1.6140045097407137e-14,0.26,0.27
4.467510996558621e-12,1.1635744105942427e-23,0.27,0.28
3.7613878589581873e-07,1.3011203536822364e-29,0.28,0.29
3.539234530447466e-11,7.105325886627085e-25,0.29,0.3
3.1895680215922317e-13,4.808149697055342e-06,0.3,0.31
2.6651883215027088e-14,4.81425700863538e-17,0.31,0.32
1.0270443314313883e-20,3.682106882732225e-24,0.32,0.33
2.1147673456151095e-12,2.1050731167717354e-23,0.33,0.34
1.765085453691905e-30,1.7573245337468596e-24,0.34,0.35000000000000003
1.5624640439908282e-19,2.2699362785342505e-15,0.35000000000000003,0.36
1.5226000389227898e-18,5.44634588095505e-07,0.36,0.37
2.5190097403815503e-12,8.813324214877302e-17,0.37,0.38
4.984535570528963e-19,5.656011153918163e-16,0.38,0.39
2.0136158501238635e-15,5.352660659090777e-29,0.39,0.4
1.2007985751572026e-12,1.8077076728302799e-16,0.4,0.41000000000000003
1.4021205529957115e-08,9.249441490499777e-12,0.41000000000000003,0.42
2.8456135623855516e-05,3.857754292168163e-21,0.42,0.43
9.622600414901796e-37,9.966147452401657e-23,0.43,0.44
3.5509111926887438e-15,6.13447568599698e-34,0.44,0.45
9.281253365778981e-23,2.1871881191331976e-28,0.45,0.46
2.403829177733498e-24,1.4224592420619317e-21,0.46,0.47000000000000003
3.078381079450354e-32,2.2122933571329904e-14,0.47000000000000003,0.48
1.0209819747278307e-27,1.1285409051708939e-08,0.48,0.49
2.008868874199543e-13,5.424316086377919e-29,0.49,0.5
