action,startend,xmin,xmax
0.0,0.0,0.0,0.01
8.277387439694232e-26,3.2435603682101632e-12,0.01,0.02
8.958508912436443e-23,9.233361688079644e-13,0.02,0.03
2.179467756416935e-20,1.3902690705978215e-32,0.03,0.04
2.5389696126917405e-16,1.114003117062187e-22,0.04,0.05
2.2178918424042848e-10,5.178913742298619e-09,0.05,0.06
9.881932945543515e-12,3.249248495041793e-17,0.06,0.07
2.198856498390137e-22,4.3400493865419776e-08,0.07,0.08
4.1611059216351e-12,0.0,0.08,0.09
1.814691823439861e-17,0.0,0.09,0.1
5.654324013448786e-07,6.3873479794370936e-24,0.1,0.11
3.933797287913876e-09,1.480659051999084e-21,0.11,0.12
1.9041967655453185e-11,3.536132929448659e-17,0.12,0.13
2.3279510263929382e-10,1.1321583986321847e-16,0.13,0.14
3.430149917156935e-17,1.3611438699586045e-25,0.14,0.15
1.5630901163169543e-19,5.423214394922882e-12,0.15,0.16
3.706871962161351e-11,2.8445338261500613e-14,0.16,0.17
2.951595234054525e-19,7.953930076425378e-14,0.17,0.18
3.6445640342469554e-13,1.726360443488062e-10,0.18,0.19
3.4400774390158244e-20,4.220327184033832e-19,0.19,0.2
9.989697957735189e-10,1.5944439011274093e-17,0.2,0.21
4.109322115785357e-29,4.5113735776927585e-18,0.21,0.22
7.148206294675023e-23,1.7621611150563278e-20,0.22,0.23
3.2680363801773638e-06,6.72023363661189e-27,0.23,0.24
0.002396888332441449,9.808011336692041e-14,0.24,0.25
2.6948009936941356e-18,7.1012113949109334e-06,0.25,0.26
6.856034303486506e-22,1.4903905047493758e-19,0.26,0.27
1.5525178393353084e-27,9.538834604236281e-37,0.27,0.28
1.3514075414278182e-09,3.66675266538774e-12,0.28,0.29
2.0182193111395463e-05,0.9683390855789185,0.29,0.3
1.0,3.7549963138872045e-12,0.3,0.31
1.0,1.067406176241613e-22,0.31,0.32
1.0,3.3535744710724846e-13,0.32,0.33
1.0,1.523869976230018e-15,0.33,0.34
1.0,1.450255378310876e-20,0.34,0.35000000000000003
7.938281650944623e-14,0.9999991655349731,0.35000000000000003,0.36
2.8842525590100365e-10,1.9259666778070894e-11,0.36,0.37
9.835041808736733e-11,7.937464054086352e-12,0.37,0.38
8.815637803083476e-11,6.08637218315472e-13,0.38,0.39
1.988376425288152e-06,4.773073687051703e-14,0.39,0.4
