action,startend,xmin,xmax
2.966173231757584e-30,0.0,0.0,0.01
8.075013774188373e-32,4.0092060541149756e-27,0.01,0.02
1.7230629226924591e-34,1.059514644459749e-24,0.02,0.03
4.818596721634094e-08,4.747956228472086e-19,0.03,0.04
0.0303787998855114,3.7142070327204584e-20,0.04,0.05
1.9337201357360366e-17,6.2032705361314555e-12,0.05,0.06
1.155910956096094e-17,5.6205508984236074e-21,0.06,0.07
6.977876466198678e-31,1.0,0.07,0.08
0.0,1.0,0.08,0.09
0.0,0.0,0.09,0.1
2.7450467468113845e-26,0.0,0.1,0.11
2.1308940764728834e-31,1.0029173257766018e-25,0.11,0.12
8.253414281598043e-21,8.30805396858082e-23,0.12,0.13
7.829988149824982e-14,2.4358303894433307e-18,0.13,0.14
1.1967452451244753e-07,6.728081878172466e-26,0.14,0.15
1.424872286132084e-11,1.685507160108091e-18,0.15,0.16
2.169305079807119e-14,4.497289651794745e-08,0.16,0.17
8.070861457943528e-31,1.0553754666381512e-25,0.17,0.18
4.759131999078348e-13,1.7935428142656917e-10,0.18,0.19
1.888238303811041e-20,0.0,0.19,0.2
1.9348988285307657e-34,0.0,0.2,0.21
4.705419512479522e-35,1.02920189776942e-34,0.21,0.22
6.1899083290200635e-18,2.0638043786634733e-17,0.22,0.23
7.849441985285921e-09,4.070124850841239e-05,0.23,0.24
6.1850074073600064e-30,1.967224248977614e-24,0.24,0.25
3.84600022997049e-24,0.0,0.25,0.26
2.5204454996613747e-28,0.0,0.26,0.27
2.8899781685429897e-22,6.043012265067998e-26,0.27,0.28
0.0,0.0,0.28,0.29
2.017534015094909e-33,0.0,0.29,0.3
1.076884035318351e-34,1.786845640877039e-30,0.3,0.31
9.082764867128566e-38,1.7699863952690145e-31,0.31,0.32
3.647644486082443e-17,7.279671784721193e-35,0.32,0.33
6.945936577803642e-21,2.745943426254397e-14,0.33,0.34
0.0,5.867587665742136e-11,0.34,0.35000000000000003
6.74051568189343e-26,1.2804104076253652e-38,0.35000000000000003,0.36
3.190236173336639e-23,0.0,0.36,0.37
0.0,8.172753792042332e-25,0.37,0.38
3.677305197615124e-17,0.0,0.38,0.39
2.023668125433753e-12,7.62852218917767e-16,0.39,0.4
8.367160297950704e-09,2.52005122498844e-13,0.4,0.41000000000000003
1.1408128254218575e-16,7.913690933492035e-05,0.41000000000000003,0.42
2.8330961223490165e-23,9.89485929146541e-22,0.42,0.43
