action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
3.3994995707331555e-09,0.0,0.02,0.03
9.004727274941615e-08,2.686463318468668e-08,0.03,0.04
2.500561002705126e-08,3.720286865437029e-15,0.04,0.05
2.948041591117716e-14,2.76887535252332e-13,0.05,0.06
3.911909971066052e-06,2.771835916348664e-08,0.06,0.07
4.674842735141738e-09,4.2590283300114606e-08,0.07,0.08
4.6848026613588445e-06,1.128175299836183e-21,0.08,0.09
0.013496434316039085,5.9660820696998216e-15,0.09,0.1
5.60320400158436e-31,6.164397893640471e-15,0.1,0.11
1.661673867089841e-27,4.9038362617565695e-14,0.11,0.12
4.2160597387395915e-13,2.1924694698638447e-11,0.12,0.13
8.467483441840229e-13,4.4076285852663578e-16,0.13,0.14
1.6549082231015244e-16,4.540765411986287e-23,0.14,0.15
3.3577039832716627e-16,5.368200227077413e-22,0.15,0.16
4.959420310815281e-28,8.904399028016041e-13,0.16,0.17
2.9836358293989263e-24,8.502371712498097e-14,0.17,0.18
1.784058900611285e-09,9.599898729683448e-16,0.18,0.19
2.1748052247971827e-08,9.987645647562921e-24,0.19,0.2
2.410691013210453e-05,4.0019079723793405e-37,0.2,0.21
1.0965291175057956e-11,2.2202806131278025e-16,0.21,0.22
8.044173063589818e-33,1.4456326755782028e-27,0.22,0.23
2.1243124876169896e-23,4.789721482328683e-20,0.23,0.24
2.765321551123634e-05,0.9999723434448242,0.24,0.25
1.0,3.1958448474395107e-12,0.25,0.26
1.0,3.2164507222263666e-36,0.26,0.27
1.0,0.0,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
0.0,5.811054369929495e-22,0.3,0.31
1.6824090704588694e-35,7.52944973386197e-37,0.31,0.32
4.263223801759253e-11,2.4611323395928864e-11,0.32,0.33
1.6058619394243578e-06,5.482508101376145e-16,0.33,0.34
3.869909960485529e-06,1.4624836714924316e-12,0.34,0.35000000000000003
2.9483433056087804e-11,6.915551153952038e-08,0.35000000000000003,0.36
1.0844804228086775e-14,8.835646841759903e-16,0.36,0.37
3.3325469120382145e-12,6.123937035574264e-17,0.37,0.38
1.3030876833304561e-14,2.108616656737962e-16,0.38,0.39
3.2038156849711896e-12,1.0137066973974077e-17,0.39,0.4
1.2244308214906519e-12,1.3247436476379647e-16,0.4,0.41000000000000003
3.2024267636488415e-17,1.0215944228850143e-18,0.41000000000000003,0.42
9.313940406690396e-15,0.0008329504053108394,0.42,0.43
2.6638175025113937e-28,3.560387458489446e-14,0.43,0.44
9.100815587248512e-12,4.1966047261305374e-24,0.44,0.45
2.8846527129644528e-05,2.5859526244518052e-15,0.45,0.46
1.5255577356931838e-10,4.55786372598235e-21,0.46,0.47000000000000003
2.8329016004136065e-06,1.9802949211000787e-11,0.47000000000000003,0.48
4.842581544095559e-11,6.043118615109769e-14,0.48,0.49
3.1485751036455965e-22,7.550841689560732e-24,0.49,0.5
2.488171979564413e-08,0.0,0.5,0.51
2.266344154122635e-06,6.17216050490674e-26,0.51,0.52
2.3631002710189364e-10,3.526980194065336e-20,0.52,0.53
