action,startend,xmin,xmax
3.9511186203226966e-26,8.261381820742882e-29,0.0,0.01
1.0410976366645257e-30,3.338315002062318e-17,0.01,0.02
3.6194499521855116e-18,9.848324961556482e-35,0.02,0.03
8.764588718419147e-14,1.4490999546146188e-12,0.03,0.04
1.066911719538885e-18,5.904981314135228e-20,0.04,0.05
7.681962162740807e-13,1.2952811630384531e-05,0.05,0.06
0.004337502643465996,1.094358399444007e-18,0.06,0.07
1.3577504676121066e-09,7.770107890436861e-10,0.07,0.08
5.525970436792704e-08,3.922036739822943e-08,0.08,0.09
2.7640988456423266e-12,4.790697403223021e-06,0.09,0.1
3.05087843877061e-10,2.212790141956555e-15,0.1,0.11
3.123543137917295e-06,5.343013223660027e-22,0.11,0.12
1.2268600673718724e-19,6.105879122683839e-33,0.12,0.13
1.068774629031118e-23,2.7690646997591273e-10,0.13,0.14
2.4211471636184417e-33,1.0,0.14,0.15
1.0,9.902680382830919e-36,0.15,0.16
1.0,0.0,0.16,0.17
1.0,8.281225508651085e-37,0.17,0.18
1.0,6.7506252324212035e-12,0.18,0.19
1.0,3.30350857780104e-10,0.19,0.2
3.6697197174362373e-06,0.9971049427986145,0.2,0.21
7.80041026752663e-15,1.2601088909770611e-21,0.21,0.22
5.770770666879699e-11,6.017188525220263e-08,0.22,0.23
2.073117570944305e-07,7.233208206924944e-16,0.23,0.24
9.232251407809144e-09,2.499932065802568e-07,0.24,0.25
3.529618124737556e-20,7.510375513771622e-14,0.25,0.26
1.3145259315468834e-14,1.6840871310404e-25,0.26,0.27
2.1505002223420888e-08,5.919309842283837e-07,0.27,0.28
3.1175662745797084e-11,3.1680848472600217e-27,0.28,0.29
2.9493149886868823e-16,2.6516600194889314e-14,0.29,0.3
1.7934056296304927e-33,0.0,0.3,0.31
8.092834670632432e-14,2.677883006081351e-24,0.31,0.32
4.1781320760492235e-05,1.7676948644970152e-21,0.32,0.33
2.2461554370639365e-21,2.262690229307845e-16,0.33,0.34
1.6638024660943886e-15,3.224476172775116e-19,0.34,0.35000000000000003
1.6997782070760081e-09,2.7872562115301063e-17,0.35000000000000003,0.36
2.208900617972631e-09,1.2528231388777861e-14,0.36,0.37
2.6711906616647488e-16,2.65608424197903e-14,0.37,0.38
1.0193893362787391e-21,0.0001069302816176787,0.38,0.39
3.4100258966378305e-13,6.044366396285028e-13,0.39,0.4
2.8687068720500974e-08,9.61393226004533e-24,0.4,0.41000000000000003
1.799381868354362e-17,1.809737899631774e-14,0.41000000000000003,0.42
3.310116764021487e-11,2.4893860732853745e-24,0.42,0.43
9.816451124189385e-11,4.6301683868281776e-14,0.43,0.44
8.42429086016748e-14,2.1165676501686956e-19,0.44,0.45
2.0801119598898255e-15,4.0584321700267775e-19,0.45,0.46
3.0220304324757308e-05,5.122347113581059e-32,0.46,0.47000000000000003
3.1554151291857124e-08,1.2250483002603903e-37,0.47000000000000003,0.48
1.2573388456669671e-20,1.3973983949970699e-18,0.48,0.49
4.098661759844996e-21,0.0,0.49,0.5
9.831373775926735e-17,8.326449077093383e-32,0.5,0.51
2.2590387831823855e-19,7.948486060106722e-25,0.51,0.52
4.6202913053056684e-20,2.198111753036519e-28,0.52,0.53
1.5774466557582825e-21,5.741155567520656e-17,0.53,0.54
2.2592753866754506e-23,7.777590475661962e-30,0.54,0.55
2.511178700918751e-25,1.5489027966073206e-28,0.55,0.56
1.665543713401685e-21,2.1792815752274586e-38,0.56,0.5700000000000001
9.632620217117834e-22,4.565173185255844e-06,0.5700000000000001,0.58
1.3674824775659005e-18,2.5153895799686575e-31,0.58,0.59
2.153043187405593e-18,3.5054735107607316e-23,0.59,0.6
7.35238518245751e-06,2.0876132419966886e-11,0.6,0.61
1.406499022067395e-13,4.938591717648308e-15,0.61,0.62
0.04847600683569908,8.452862064983844e-17,0.62,0.63
4.299732204956125e-16,3.161773073154786e-33,0.63,0.64
5.307636996576548e-09,4.516967908616665e-34,0.64,0.65
8.310724811792183e-21,1.0925506332970514e-10,0.65,0.66
2.113579629240206e-14,3.182800357822251e-21,0.66,0.67
1.342789676108888e-13,5.490185129436442e-13,0.67,0.68
1.9057284589507617e-05,3.0658073857381396e-09,0.68,0.6900000000000001
1.7865796770752524e-23,1.2561315335576805e-19,0.6900000000000001,0.7000000000000001
3.9369176592796845e-14,1.4166606256138525e-12,0.7000000000000001,0.71
1.646302520665607e-29,1.0133316725168882e-32,0.71,0.72
2.7094413550402815e-22,0.0,0.72,0.73
1.5851240320330362e-08,2.130848156040535e-21,0.73,0.74
1.9237800287903164e-27,3.3035084925359115e-05,0.74,0.75
0.0,6.521935121356536e-31,0.75,0.76
0.0,0.0,0.76,0.77
1.2046167997836494e-14,1.01365324554209e-12,0.77,0.78
7.230892630605387e-16,2.6904669603311504e-09,0.78,0.79
2.9548119678167667e-15,4.791336034477068e-25,0.79,0.8
8.339522174498522e-15,0.0,0.8,0.81
3.3717054908293355e-15,1.1045893870686996e-06,0.81,0.8200000000000001
1.6941439803584257e-16,0.00035253018722869456,0.8200000000000001,0.8300000000000001
7.925864857351927e-26,1.3004799653473917e-15,0.8300000000000001,0.84
8.922400315712785e-36,2.4060536869082796e-28,0.84,0.85
2.5220386433173278e-23,2.547091938677904e-14,0.85,0.86
2.4209795506170717e-19,1.3561279388694107e-16,0.86,0.87
0.0,8.706542416923054e-36,0.87,0.88
2.54170138712026e-13,0.0,0.88,0.89
0.07860817760229111,2.0201173108676348e-32,0.89,0.9
8.649021991550384e-18,2.729881714428737e-28,0.9,0.91
2.4693622147076155e-10,1.3798210078859452e-13,0.91,0.92
1.8370887033825056e-09,3.5230915813823024e-14,0.92,0.93
4.332229748943169e-17,1.763667398790858e-07,0.93,0.9400000000000001
1.6953758309615295e-15,1.8793701404146157e-13,0.9400000000000001,0.9500000000000001
2.116989775944918e-17,2.3340029453415567e-13,0.9500000000000001,0.96
1.8421239256144975e-24,1.32944065951342e-25,0.96,0.97
1.9661673331367987e-23,1.4852235147926632e-22,0.97,0.98
4.963851378547712e-12,0.0,0.98,0.99
2.91114602782271e-29,0.0,0.99,1.0
