action,startend,xmin,xmax
6.627445290119708e-24,0.0,0.0,0.01
1.1462353425607935e-21,1.846586078491086e-11,0.01,0.02
5.3203254456508326e-17,9.694538461771265e-26,0.02,0.03
9.574144810287066e-10,5.9578692256685234e-24,0.03,0.04
0.0009757668594829738,2.8381419846701075e-20,0.04,0.05
2.487135729269534e-17,7.00967639488681e-09,0.05,0.06
1.0757971075632919e-17,1.0073044848923698e-16,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
0.9999760389328003,0.0,0.09,0.1
0.9998656511306763,4.314847805032279e-30,0.1,0.11
1.0,0.0,0.11,0.12
5.898779362904672e-23,0.9999997615814209,0.12,0.13
1.4207660431383092e-30,1.4419563633405463e-12,0.13,0.14
6.7418134775201494e-15,1.645721753318341e-10,0.14,0.15
8.49832293425834e-09,1.637883723776528e-14,0.15,0.16
8.573642663878278e-12,0.0,0.16,0.17
9.956022366894902e-19,0.0,0.17,0.18
7.856708172937488e-09,0.01340044941753149,0.18,0.19
2.278182546433527e-05,1.609248671818886e-11,0.19,0.2
6.763474762888633e-12,2.724767513899278e-17,0.2,0.21
3.3813414352726836e-24,3.975043399260077e-37,0.21,0.22
3.545372833169362e-24,0.0,0.22,0.23
0.0,6.976226542327864e-31,0.23,0.24
0.0,0.0,0.24,0.25
6.707388787994314e-15,1.2727357993673685e-23,0.25,0.26
1.1558351135600902e-15,1.8114637896360364e-06,0.26,0.27
1.2687194471887135e-27,1.5952258231814037e-13,0.27,0.28
3.44220463764644e-12,4.886522939747555e-19,0.28,0.29
1.6316528011857596e-15,7.485275649819943e-18,0.29,0.3
5.720511135871676e-27,3.2467129343519458e-22,0.3,0.31
5.078814105385909e-12,1.033272656347263e-13,0.31,0.32
1.1596562644736115e-17,5.601064258978675e-17,0.32,0.33
3.1296740003008056e-25,1.6134774072362745e-11,0.33,0.34
4.0731831102425176e-11,1.758382510131712e-33,0.34,0.35000000000000003
1.0331008080138297e-25,0.0,0.35000000000000003,0.36
4.988127860832916e-20,6.935487584999461e-26,0.36,0.37
1.2743120447744616e-10,4.794266715180129e-06,0.37,0.38
2.245910341186615e-18,1.5595831570625052e-10,0.38,0.39
2.5554009863010263e-12,3.163187896192837e-16,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
7.466416265637654e-13,7.12684702006487e-19,0.42,0.43
2.0943944479073935e-32,0.0,0.43,0.44
1.8427301021112875e-22,3.5414274179856875e-08,0.44,0.45
9.83494317097211e-08,1.9227956027450794e-18,0.45,0.46
2.315437841460266e-09,5.880405190561433e-11,0.46,0.47000000000000003
1.5688311805206467e-07,1.62144573653399e-15,0.47000000000000003,0.48
5.617519118058731e-14,1.4339021845444222e-06,0.48,0.49
2.1308259323671308e-10,0.0001075603358913213,0.49,0.5
3.6818306682670136e-29,5.55814283487166e-10,0.5,0.51
1.602271076994177e-19,2.925986886050287e-14,0.51,0.52
3.278665097820892e-20,2.141605781602607e-09,0.52,0.53
1.0260128459418027e-23,2.7740703411141023e-14,0.53,0.54
1.0,8.51751174880391e-15,0.54,0.55
1.0,3.200171655556844e-22,0.55,0.56
1.0,3.2887379424806125e-34,0.56,0.5700000000000001
1.0,7.494096010418616e-09,0.5700000000000001,0.58
1.0,3.711510704130968e-16,0.58,0.59
0.000592102122027427,0.0,0.59,0.6
0.010697194375097752,1.020599078339901e-12,0.6,0.61
3.795724585337057e-12,1.6740669722854762e-13,0.61,0.62
3.2019772635055864e-23,1.0,0.62,0.63
1.0,3.7128906615890855e-09,0.63,0.64
1.0,1.5297879712681534e-22,0.64,0.65
1.0,4.942379648988429e-15,0.65,0.66
1.0,1.398068660840579e-09,0.66,0.67
1.3435190731204277e-13,5.62097397960315e-07,0.67,0.68
6.400551616492223e-11,2.735779389695381e-07,0.68,0.6900000000000001
2.4974150747425483e-08,3.207240138536386e-34,0.6900000000000001,0.7000000000000001
4.819793869570432e-11,5.3978585515445265e-27,0.7000000000000001,0.71
2.0741415565508508e-19,1.6469683215424198e-14,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
8.529610297069446e-29,5.788237626951816e-32,0.74,0.75
2.240284105093126e-37,2.693244959543208e-35,0.75,0.76
9.359117755965152e-15,0.0,0.76,0.77
4.1806433430391105e-16,0.0,0.77,0.78
2.8836952138797993e-26,3.498692196399827e-35,0.78,0.79
3.9659242182053825e-30,0.0,0.79,0.8
1.6190284368514243e-16,0.0,0.8,0.81
8.893286281008717e-12,2.723255364758012e-36,0.81,0.8200000000000001
3.92166510164943e-22,3.2545271794741804e-28,0.8200000000000001,0.8300000000000001
2.4568867789273055e-23,2.5433404258677923e-32,0.8300000000000001,0.84
1.4143219417297002e-28,8.2118112326896885e-19,0.84,0.85
7.582820434328968e-25,2.3553447218445415e-27,0.85,0.86
1.598667743034693e-28,3.7097072994351407e-19,0.86,0.87
1.100730432264396e-15,1.62235487266571e-08,0.87,0.88
1.587082028298159e-11,1.5586306550963158e-11,0.88,0.89
0.0002378989156568423,6.673591609663466e-29,0.89,0.9
0.005970657803118229,0.006714002229273319,0.9,0.91
6.509376648526312e-18,9.813226620192239e-12,0.91,0.92
4.6543484344407915e-11,3.4314378731048825e-14,0.92,0.93
3.057528772387741e-07,0.0,0.93,0.9400000000000001
1.7786768724548097e-09,2.2046388162848948e-26,0.9400000000000001,0.9500000000000001
1.5056611170569902e-17,2.7007539896116552e-21,0.9500000000000001,0.96
3.3000787436831766e-16,9.945575179387545e-13,0.96,0.97
3.547011139497325e-23,3.9351260028297474e-09,0.97,0.98
4.479065143737356e-19,1.7921595197450957e-12,0.98,0.99
1.3615389601061678e-32,0.0,0.99,1.0
