action,startend,xmin,xmax
1.277037846767313e-26,2.68321657632098e-27,0.0,0.01
2.8482663403596085e-16,3.534455521477078e-35,0.01,0.02
7.227436704670964e-11,1.724286338711245e-11,0.02,0.03
9.58865284529632e-18,1.554971273981261e-20,0.03,0.04
1.7232219817753247e-10,8.976070930232192e-20,0.04,0.05
5.193556088661788e-12,4.302253243337004e-26,0.05,0.06
1.7706424375007177e-15,3.938045907165427e-13,0.06,0.07
2.6511176542953763e-07,3.179267682451581e-10,0.07,0.08
5.921074297532414e-09,6.365942217811948e-10,0.08,0.09
9.321802063580998e-17,2.5130562913847423e-14,0.09,0.1
3.639622405783842e-18,4.602957876914107e-15,0.1,0.11
1.9386430666085835e-13,1.3133369175175047e-12,0.11,0.12
1.454761311414643e-11,5.038668842662877e-37,0.12,0.13
1.2905266638184559e-23,0.0,0.13,0.14
2.974225830618937e-17,2.58403594761068e-22,0.14,0.15
4.0244483499830494e-14,8.501397549169883e-18,0.15,0.16
1.0146539639553881e-18,6.412357725809077e-22,0.16,0.17
1.0704395811585166e-15,2.544507514100889e-15,0.17,0.18
5.213688706565307e-14,2.4648574061805414e-15,0.18,0.19
1.2434023871532258e-19,2.4158324646306184e-11,0.19,0.2
2.6491061080879952e-11,1.2754224245880616e-17,0.2,0.21
8.060137715361346e-20,1.504207348956843e-11,0.21,0.22
1.7231746387582831e-19,2.0208398214364987e-13,0.22,0.23
7.502666221625987e-08,1.6809237495066573e-24,0.23,0.24
2.5962034605475637e-11,7.308861263767716e-20,0.24,0.25
1.7487930503885487e-22,7.620774141408299e-19,0.25,0.26
4.01214421685836e-08,5.152765057152742e-16,0.26,0.27
4.3627308098037555e-16,8.102888412746133e-22,0.27,0.28
1.0257697387323362e-24,3.6837550967516036e-14,0.28,0.29
2.63708154234151e-23,2.0453189380868764e-14,0.29,0.3
8.777598494409022e-23,3.1863926608366455e-08,0.3,0.31
3.0637054647245955e-15,2.52319862404004e-34,0.31,0.32
1.7365991977769113e-09,0.0,0.32,0.33
2.2917208131190137e-09,1.520349859502462e-17,0.33,0.34
3.041790520093464e-14,1.5162310583988612e-18,0.34,0.35000000000000003
4.71430117165994e-10,1.4861378187097651e-12,0.35000000000000003,0.36
