action,startend,xmin,xmax
0.0,8.061656044132804e-32,0.0,0.01
4.003493366981631e-18,1.0,0.01,0.02
1.0,2.9888220957025107e-37,0.02,0.03
1.0,6.802415126428838e-31,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
0.0,0.0,0.06,0.07
3.339166925637377e-33,0.0,0.07,0.08
0.0,0.0,0.08,0.09
1.736084311878821e-22,0.0,0.09,0.1
7.516935417915147e-30,2.8450207654307627e-30,0.1,0.11
4.347326467454664e-14,0.0,0.11,0.12
2.493962518478592e-28,6.497365944952686e-34,0.12,0.13
0.0,1.8809871219354535e-32,0.13,0.14
1.3534715641374824e-16,1.3400331349451503e-37,0.14,0.15
8.769086430281843e-18,8.719621856831785e-17,0.15,0.16
2.722509591639363e-27,2.6975599832161542e-30,0.16,0.17
8.318546134164622e-24,0.0,0.17,0.18
9.233670513501595e-26,0.0,0.18,0.19
0.0,0.0,0.19,0.2
6.245991726284452e-37,0.0,0.2,0.21
3.901571361199754e-34,0.0,0.21,0.22
4.4771356760842096e-11,0.0,0.22,0.23
6.855336851838677e-27,0.0,0.23,0.24
0.0,0.0,0.24,0.25
1.5452418826191778e-23,0.0,0.25,0.26
2.066399385858373e-14,2.8938539932410468e-12,0.26,0.27
2.262355564841136e-37,1.7316443502687474e-24,0.27,0.28
0.0,2.552048194145096e-32,0.28,0.29
5.024214890154456e-15,1.7946178043344242e-17,0.29,0.3
8.886078654043832e-16,1.416110958277306e-25,0.3,0.31
3.003162518666613e-08,0.14090251922607422,0.31,0.32
1.973613272809871e-09,8.9917306872116e-28,0.32,0.33
1.7752888367328812e-15,3.303230627395293e-14,0.33,0.34
3.69040159542422e-10,3.826213512692078e-10,0.34,0.35000000000000003
2.9278293368406594e-05,4.668301301080646e-08,0.35000000000000003,0.36
1.643934911269845e-16,2.1163610525049286e-16,0.36,0.37
6.2082459619260195e-22,1.083030430118132e-27,0.37,0.38
2.159035466320347e-05,3.7870865198467744e-24,0.38,0.39
0.008261816576123238,4.6382869767214174e-10,0.39,0.4
4.646203560776385e-12,1.7218766856785805e-08,0.4,0.41000000000000003
2.271173027423856e-09,5.8201388153378275e-11,0.41000000000000003,0.42
1.200925123234775e-11,3.83420465076806e-18,0.42,0.43
1.6902158998814366e-23,9.404863426762496e-21,0.43,0.44
1.1251111109808086e-15,4.760467131603718e-09,0.44,0.45
5.630534474221349e-07,4.2579213044291464e-08,0.45,0.46
5.1451820581860375e-09,3.5017141963855636e-10,0.46,0.47000000000000003
1.3408741494913556e-07,7.029115511869577e-09,0.47000000000000003,0.48
1.9947301653038652e-17,3.603779551855623e-21,0.48,0.49
3.1043076997860908e-09,7.50409458117824e-24,0.49,0.5
1.6570996876907884e-06,4.852820144969801e-14,0.5,0.51
4.790628622686199e-07,4.184069458961856e-17,0.51,0.52
3.790959652314255e-14,1.0900481038633725e-11,0.52,0.53
2.509025923751046e-31,2.3171734162955888e-21,0.53,0.54
2.3280332920354192e-23,1.935440963052315e-08,0.54,0.55
1.0720242310896493e-22,2.400958510406781e-05,0.55,0.56
1.0405727390860875e-09,5.785402663067884e-20,0.56,0.5700000000000001
8.263056905377653e-09,4.750198837236718e-28,0.5700000000000001,0.58
1.53057860952117e-17,0.9878815412521362,0.58,0.59
0.9999998807907104,1.0418725082672609e-07,0.59,0.6
1.0,1.4834009021136296e-10,0.6,0.61
1.0,1.5546720354243767e-31,0.61,0.62
1.9561614481022893e-11,0.9999997615814209,0.62,0.63
3.5179515550654017e-12,9.927237515553823e-19,0.63,0.64
6.814684992521858e-13,2.7263064007108715e-17,0.64,0.65
6.644039558523218e-07,1.1247140024872593e-10,0.65,0.66
1.0163151955566718e-06,2.8305162033670506e-12,0.66,0.67
0.21587508916854858,1.449350352075892e-25,0.67,0.68
0.0005854407208971679,3.5637247037811903e-06,0.68,0.6900000000000001
2.064146108812087e-14,6.107457738835365e-05,0.6900000000000001,0.7000000000000001
1.4592642587138704e-16,6.45160525891697e-07,0.7000000000000001,0.71
9.875507345213919e-08,4.941347895096038e-13,0.71,0.72
9.244553077551591e-20,2.114287643233441e-23,0.72,0.73
8.629762881057631e-21,9.960227966386624e-21,0.73,0.74
4.23740434393586e-22,4.347509577171951e-25,0.74,0.75
0.0,4.072946053775432e-28,0.75,0.76
2.655758651784529e-30,7.813799529082116e-18,0.76,0.77
2.775189016410847e-20,9.44245760682197e-30,0.77,0.78
1.1595518517809947e-14,9.927000185803854e-21,0.78,0.79
5.760818458009319e-15,2.7045254925413868e-30,0.79,0.8
1.78000665143041e-17,4.36235132851622e-22,0.8,0.81
1.0949178580833769e-22,9.176363835461387e-11,0.81,0.8200000000000001
0.2545498311519623,1.6538664535103997e-11,0.8200000000000001,0.8300000000000001
0.2666929364204407,2.0364988157708529e-16,0.8300000000000001,0.84
0.014916029758751392,3.947305247828338e-15,0.84,0.85
2.612749085528776e-06,4.5407011839415645e-07,0.85,0.86
5.565344167966966e-25,1.8483036967609223e-07,0.86,0.87
4.663943710403462e-12,3.8723131556252364e-21,0.87,0.88
1.572350427636593e-08,3.869336252154106e-18,0.88,0.89
3.187017910022405e-06,1.781303923809041e-11,0.89,0.9
2.3027601899407e-18,0.9997671246528625,0.9,0.91
0.9999957084655762,4.3194748992891885e-12,0.91,0.92
1.0835524318075773e-11,0.04408939555287361,0.92,0.93
1.8529929923360305e-15,8.936963893652338e-17,0.93,0.9400000000000001
1.364667226512213e-20,1.639257039469735e-16,0.9400000000000001,0.9500000000000001
1.4971554551657107e-10,1.8264342464186535e-26,0.9500000000000001,0.96
2.1124778371017783e-08,1.0,0.96,0.97
5.774647426903812e-11,1.0,0.97,0.98
1.0,6.808904597564982e-24,0.98,0.99
1.0,5.253035221787956e-37,0.99,1.0
