action,startend,xmin,xmax
3.391718049179079e-37,1.0,0.0,0.01
2.3622981348836447e-10,5.195297081428407e-09,0.01,0.02
2.346167964767387e-13,8.943608804656833e-07,0.02,0.03
7.027890660538105e-06,7.843819181414108e-14,0.03,0.04
1.2991194231481984e-10,2.254921440680846e-07,0.04,0.05
0.0,1.73445803376914e-27,0.05,0.06
1.5932810454524034e-19,0.0,0.06,0.07
9.494392305773453e-16,1.2201944779748582e-20,0.07,0.08
1.3663057352175656e-08,3.36045831495922e-24,0.08,0.09
4.408091947016857e-12,1.3653290679374835e-19,0.09,0.1
3.489181496135659e-17,2.5568690401412245e-19,0.1,0.11
5.818547402471972e-20,1.8099837006957387e-06,0.11,0.12
4.319923511654977e-15,2.5618587112807845e-11,0.12,0.13
1.1622860660032153e-11,1.3184194404616822e-12,0.13,0.14
1.171758981399762e-06,7.98127433284182e-14,0.14,0.15
3.235631811548956e-05,6.308579759206623e-05,0.15,0.16
8.746153215728747e-14,1.4016263844007781e-11,0.16,0.17
2.7517407374944014e-07,9.983036083923802e-16,0.17,0.18
2.8005042404001534e-13,8.619260734559885e-15,0.18,0.19
1.7358759453652466e-18,1.2428324699682164e-13,0.19,0.2
5.960776872093732e-10,5.883344506019128e-11,0.2,0.21
1.379734300144264e-07,4.2248940872508584e-30,0.21,0.22
1.3092562039910572e-29,9.894723113625894e-19,0.22,0.23
4.236074381894217e-13,9.486628623522028e-27,0.23,0.24
2.1321575331967324e-05,0.0,0.24,0.25
6.369477720869061e-21,1.5812461351924522e-16,0.25,0.26
1.7534371732352838e-09,4.4223227509147204e-20,0.26,0.27
2.696603748213077e-22,2.0233860840028663e-16,0.27,0.28
1.0967249276336043e-20,0.0,0.28,0.29
3.0450768053160894e-21,1.4380734878142205e-22,0.29,0.3
1.1352350266433109e-13,4.120189433223698e-34,0.3,0.31
6.714189759726708e-10,4.8280726557444866e-23,0.31,0.32
1.7973450505692767e-09,0.0,0.32,0.33
1.4902267822536324e-25,0.0,0.33,0.34
2.4803279258763544e-21,2.793537874446669e-31,0.34,0.35000000000000003
2.492083958898633e-13,1.6040435646402784e-09,0.35000000000000003,0.36
1.0797921667915489e-08,3.4400020104837172e-18,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
0.9999146461486816,2.3977508771107434e-34,0.39,0.4
0.9868966937065125,1.785030394527932e-36,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
1.6092353206395459e-27,1.0,0.42,0.43
5.440333163379843e-22,1.1862776386206697e-11,0.43,0.44
2.723386949456927e-16,3.436047629540658e-22,0.44,0.45
1.7512100312222565e-29,8.692258468556702e-09,0.45,0.46
7.970793376443908e-07,0.0,0.46,0.47000000000000003
7.670335477882873e-09,0.0,0.47000000000000003,0.48
2.499059986726948e-11,4.3627402135371085e-08,0.48,0.49
5.110841172495384e-08,1.1972254469583277e-05,0.49,0.5
2.0454773985711938e-10,2.8173667487862986e-06,0.5,0.51
1.224748386967787e-31,8.763753430685028e-05,0.51,0.52
2.3883831801185806e-08,4.7632517285763805e-18,0.52,0.53
9.385387422889224e-24,2.4939660024858614e-25,0.53,0.54
6.125451106967481e-17,0.9999572038650513,0.54,0.55
1.0,7.840387815231258e-22,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
1.0,1.4476163645490417e-16,0.5700000000000001,0.58
1.2821208173832303e-16,1.0,0.58,0.59
1.2732209544688597e-31,2.607237860546069e-35,0.59,0.6
4.01109656963548e-15,1.3540853983264457e-17,0.6,0.61
8.400207042920838e-25,0.0,0.61,0.62
2.986356622575468e-32,9.00231263147331e-33,0.62,0.63
3.37661298796749e-15,1.0939991673116845e-15,0.63,0.64
1.057028720262876e-15,4.319641449683541e-16,0.64,0.65
2.139742444101818e-14,3.9745740336091795e-14,0.65,0.66
1.716911590676773e-08,1.1892806075879114e-13,0.66,0.67
1.820670370022981e-08,4.372928027697513e-16,0.67,0.68
4.5971705020312494e-36,0.0,0.68,0.6900000000000001
