action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.1242834261612825e-22,3.351311435320302e-35,0.01,0.02
1.3978796618354266e-31,0.0,0.02,0.03
3.918595943634359e-24,0.0,0.03,0.04
1.2484730689316612e-20,6.605549307370502e-35,0.04,0.05
1.5363667907055187e-30,0.0,0.05,0.06
2.678849530172082e-27,0.0,0.06,0.07
5.252675144713524e-22,0.0,0.07,0.08
3.147133346021474e-30,0.0,0.08,0.09
0.0,0.0,0.09,0.1
3.122874082458405e-34,0.0,0.1,0.11
2.830913187528804e-31,0.0,0.11,0.12
3.3553138845302004e-36,0.0,0.12,0.13
3.538035517073156e-32,0.0,0.13,0.14
1.2659296494720845e-20,0.0,0.14,0.15
7.24374746053974e-34,0.0,0.15,0.16
8.121335784417343e-36,7.54372471082646e-33,0.16,0.17
2.3292805122683789e-35,9.059836297009138e-35,0.17,0.18
1.9796936652551376e-36,0.0,0.18,0.19
9.804497679349805e-29,0.0,0.19,0.2
3.243577010713511e-13,0.0,0.2,0.21
4.5802876488857763e-17,0.0,0.21,0.22
9.310699878032817e-35,0.0,0.22,0.23
3.7940530293868717e-23,0.0,0.23,0.24
8.552446259068633e-30,0.0,0.24,0.25
0.0,0.0,0.25,0.26
0.0,0.0,0.26,0.27
0.0,0.0,0.27,0.28
8.438770629620024e-35,0.0,0.28,0.29
3.471339026075275e-24,0.0,0.29,0.3
1.2447664426984417e-12,0.0,0.3,0.31
0.0,0.0,0.31,0.32
4.243210358106727e-30,0.0,0.32,0.33
6.293335684091244e-18,4.3032810158518264e-29,0.33,0.34
5.554618913707194e-23,7.988811816839183e-28,0.34,0.35000000000000003
6.825204132566409e-18,1.6534408251158767e-20,0.35000000000000003,0.36
1.7593436797288354e-16,8.144124025809092e-32,0.36,0.37
1.709532959637272e-08,5.451781803778033e-10,0.37,0.38
1.309668600481154e-25,4.3688340964686446e-35,0.38,0.39
0.0,6.839189081312387e-21,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
1.8324466127119624e-37,0.0,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
0.0,1.2311209762536985e-35,0.43,0.44
2.6529600456563773e-14,4.027482236601543e-10,0.44,0.45
5.6816871389508055e-21,1.7805684038307845e-08,0.45,0.46
1.65261614152419e-26,0.0,0.46,0.47000000000000003
1.4342980622507415e-38,9.7189850769714e-17,0.47000000000000003,0.48
1.9115050423330674e-17,3.7889982480150597e-19,0.48,0.49
3.058126912338499e-21,1.1266749424976297e-05,0.49,0.5
4.124266846008279e-13,1.945369376699091e-06,0.5,0.51
1.1829404725008754e-22,1.9066913630312967e-32,0.51,0.52
1.94841679426911e-26,5.470512525359585e-28,0.52,0.53
5.172004881154031e-16,5.332192481731983e-24,0.53,0.54
7.209324871028831e-24,4.970829452807628e-14,0.54,0.55
2.1778088494728877e-32,7.209405595118558e-32,0.55,0.56
0.0,3.883244120924477e-29,0.56,0.5700000000000001
2.5151002242381143e-17,1.3381801601281835e-20,0.5700000000000001,0.58
9.88730442022512e-16,8.634972077647962e-12,0.58,0.59
4.8217346386547984e-18,1.0031473535957597e-13,0.59,0.6
3.853924991636948e-12,2.5828066776527598e-20,0.6,0.61
2.2087136834013305e-18,5.002898269268474e-12,0.61,0.62
1.2116376569761957e-26,3.4017928836286677e-18,0.62,0.63
0.9999998807907104,4.1861964381017505e-16,0.63,0.64
1.0,6.683949575438631e-20,0.64,0.65
0.9998444318771362,0.00015551318938378245,0.65,0.66
1.0,2.9003885404499385e-10,0.66,0.67
4.9783797294367105e-05,9.088759061439562e-38,0.67,0.68
1.787500529537578e-11,1.5386105584047627e-11,0.68,0.6900000000000001
2.2319344332662383e-21,1.0388532323866589e-28,0.6900000000000001,0.7000000000000001
8.4279849337636775e-22,2.407875944719193e-17,0.7000000000000001,0.71
1.579548395292535e-13,6.546402493515105e-19,0.71,0.72
1.6396877027838547e-17,5.895975968646489e-28,0.72,0.73
3.966741265836035e-15,1.145243067046664e-10,0.73,0.74
1.0973346363518655e-11,2.6473934298303168e-15,0.74,0.75
7.382981379033815e-12,1.2702090088036348e-30,0.75,0.76
1.8074783535490618e-18,4.00372456396284e-17,0.76,0.77
2.8206159920440636e-18,4.581418978175305e-34,0.77,0.78
1.1745944581220496e-15,1.2129165558105497e-22,0.78,0.79
3.961814259462187e-21,1.0861027026609063e-15,0.79,0.8
7.677071778289246e-08,1.701231396195678e-16,0.8,0.81
1.3580720749362118e-12,3.312861540649692e-09,0.81,0.8200000000000001
0.0001294128451263532,5.984923213494566e-27,0.8200000000000001,0.8300000000000001
8.8675988081377e-06,4.418201468915517e-21,0.8300000000000001,0.84
1.3717311730943038e-09,7.383965385978409e-20,0.84,0.85
3.677854461953123e-12,5.398705806645661e-26,0.85,0.86
2.108794824824461e-15,1.11183768118086e-15,0.86,0.87
2.6549268426073747e-12,3.6638109436788486e-15,0.87,0.88
1.919489100998817e-08,2.067883769996115e-06,0.88,0.89
0.0004303736495785415,2.667582734566798e-12,0.89,0.9
9.914631959873077e-08,9.433041560511313e-19,0.9,0.91
1.5905760780115465e-22,6.755543235925643e-09,0.91,0.92
1.1155446358324106e-11,2.047858926562744e-19,0.92,0.93
7.597225585589991e-36,5.9298942882598044e-30,0.93,0.9400000000000001
0.0,3.1480249387382676e-28,0.9400000000000001,0.9500000000000001
5.526548108036877e-09,5.054218409115634e-24,0.9500000000000001,0.96
2.5179250791172074e-15,1.046997666516447e-12,0.96,0.97
3.0468272744593695e-16,1.0547479908787696e-13,0.97,0.98
6.518460509141732e-07,0.0,0.98,0.99
6.687246302505895e-33,0.0,0.99,1.0
