action,startend,xmin,xmax
5.71689733800468e-17,4.2974465250118576e-19,0.0,0.01
5.92074891663165e-27,5.45014248339102e-20,0.01,0.02
7.525178687473136e-20,0.0,0.02,0.03
4.31596167055415e-19,2.7202928969192845e-16,0.03,0.04
3.5536528709911297e-35,1.14241344853958e-25,0.04,0.05
3.8786800678098927e-16,3.757668176404815e-16,0.05,0.06
4.300470711807012e-16,5.755016746004357e-31,0.06,0.07
1.0708464109176467e-18,3.584065830020989e-28,0.07,0.08
3.235001426466944e-24,8.242928117851989e-08,0.08,0.09
1.2115414728374284e-32,3.9341326149491124e-14,0.09,0.1
7.182096980557995e-31,0.0,0.1,0.11
1.0538936124508366e-20,2.2812744010927873e-29,0.11,0.12
4.926584496225386e-16,3.366777927633689e-20,0.12,0.13
1.9703167947452777e-33,0.0,0.13,0.14
1.5509145604345043e-26,1.16284723861181e-22,0.14,0.15
9.796985811203844e-21,2.503467552264508e-19,0.15,0.16
7.040873089250206e-31,2.504811744993714e-21,0.16,0.17
3.170750576922838e-16,1.7759379040207757e-24,0.17,0.18
2.4960853384214943e-09,1.7063234158953833e-09,0.18,0.19
1.6246213689323648e-16,1.269938598724707e-10,0.19,0.2
1.3035378332304504e-10,6.838489587057156e-27,0.2,0.21
5.216981846523083e-10,1.2729668881494849e-11,0.21,0.22
1.356030043808687e-08,1.4317888208381646e-08,0.22,0.23
2.1198900412855437e-06,1.3259909836804695e-10,0.23,0.24
3.4109366264627183e-13,1.5678874865088233e-09,0.24,0.25
1.0788516347642885e-13,1.0234357432636898e-06,0.25,0.26
1.0086547774790233e-07,1.698504943463408e-12,0.26,0.27
5.672865521381748e-16,1.3557070187089312e-19,0.27,0.28
1.4867695963260985e-09,9.96217344728656e-12,0.28,0.29
5.213818266014414e-10,1.780740195197622e-17,0.29,0.3
2.427747780586742e-09,0.0,0.3,0.31
2.4143930127742963e-13,1.167418713457447e-18,0.31,0.32
1.4202806682475644e-12,1.2432218882835189e-12,0.32,0.33
1.87592774647527e-10,8.558142389203383e-11,0.33,0.34
1.8638140076437937e-12,5.14500275716756e-10,0.34,0.35000000000000003
2.2867494356426654e-11,1.688314540796744e-16,0.35000000000000003,0.36
1.3758715340372873e-06,6.995010175476005e-14,0.36,0.37
8.668528607813641e-06,6.855413182127152e-18,0.37,0.38
5.343782633461611e-15,5.636614842854615e-20,0.38,0.39
1.2653937592197723e-20,2.254668562599551e-16,0.39,0.4
7.337892099501531e-11,7.10841464428262e-18,0.4,0.41000000000000003
0.0,6.12612995161263e-33,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
1.515919945127564e-09,2.7034884629762257e-34,0.43,0.44
5.579258166577006e-10,4.444444651131114e-27,0.44,0.45
7.113049647447485e-19,5.958630321597294e-28,0.45,0.46
1.6391377873571003e-24,2.442382505008639e-13,0.46,0.47000000000000003
1.6907731317644212e-35,1.1719293726432041e-26,0.47000000000000003,0.48
1.2053247487116922e-29,8.797435729671383e-17,0.48,0.49
7.070308227784807e-26,4.881558846166847e-37,0.49,0.5
1.3552250684514822e-13,1.4114301729645305e-32,0.5,0.51
1.1772351247507163e-25,2.355843258214601e-31,0.51,0.52
1.4961723679841507e-19,1.3600605716508904e-23,0.52,0.53
6.55727138827011e-20,2.427440115948343e-22,0.53,0.54
9.588955064004923e-16,3.085671274050128e-09,0.54,0.55
5.014272232983785e-07,1.6039525610467287e-11,0.55,0.56
2.204022964136243e-09,5.767923709184067e-14,0.56,0.5700000000000001
7.868312650316511e-07,6.925134023085672e-14,0.5700000000000001,0.58
2.2266770353685525e-15,1.0,0.58,0.59
1.8498427678537155e-08,1.0,0.59,0.6
0.9999957084655762,2.4144328399987784e-17,0.6,0.61
1.0,1.6349007703198026e-09,0.61,0.62
1.0,1.7351348132553175e-25,0.62,0.63
1.0,8.757884465957097e-26,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
7.016182347628698e-30,0.0,0.66,0.67
0.0,9.083014830719993e-14,0.67,0.68
4.1665100053911094e-14,2.1304791264498135e-09,0.68,0.6900000000000001
3.3726243098188696e-14,1.0,0.6900000000000001,0.7000000000000001
0.0013291158247739077,0.998494029045105,0.7000000000000001,0.71
1.0,1.5665662100872169e-09,0.71,0.72
1.0,9.043013869192498e-14,0.72,0.73
3.059126640891918e-08,1.0,0.73,0.74
1.0,6.133896951893893e-17,0.74,0.75
1.0,8.355636129287088e-15,0.75,0.76
1.0,9.122965049679992e-18,0.76,0.77
1.0,1.8939112415763096e-17,0.77,0.78
0.0,1.0,0.78,0.79
0.0,1.0,0.79,0.8
5.2040129534213065e-21,4.448728298843433e-38,0.8,0.81
