action,startend,xmin,xmax
0.0,0.0,0.0,0.01
5.224286736735436e-34,7.023970168433576e-24,0.01,0.02
3.273010307225377e-09,0.0,0.02,0.03
7.22817561112685e-20,3.969645582993492e-16,0.03,0.04
4.4568135722752185e-23,3.7755597316313393e-22,0.04,0.05
1.366674180646132e-33,8.585301570676941e-29,0.05,0.06
1.2446033376110854e-26,0.0,0.06,0.07
2.3986311984174203e-20,2.8767721505459083e-27,0.07,0.08
4.210203229052022e-31,1.0001924816283972e-19,0.08,0.09
1.4682110177494643e-15,8.833541927520427e-27,0.09,0.1
3.4920739818295925e-30,9.141715315107548e-16,0.1,0.11
2.9742834889370786e-24,3.89126042613564e-17,0.11,0.12
1.6566281967774943e-21,0.0,0.12,0.13
7.760642578872809e-14,1.636889024325683e-08,0.13,0.14
2.096710005616842e-08,6.2042168735843e-08,0.14,0.15
2.2377867614498115e-10,2.8684803845991383e-17,0.15,0.16
0.0,4.422836763495752e-09,0.16,0.17
1.6839287100749796e-15,5.222276916902019e-33,0.17,0.18
4.6767890893306685e-08,1.8537557667410982e-31,0.18,0.19
5.026424697469889e-13,1.5561035397520726e-14,0.19,0.2
3.019346504189311e-33,5.670000609825365e-05,0.2,0.21
1.427894405346483e-23,1.0409662465349356e-08,0.21,0.22
0.00018773011106532067,3.030985878949011e-11,0.22,0.23
8.572742509287219e-27,2.3144675665926955e-23,0.23,0.24
1.1906767285844321e-16,1.4817028682600786e-38,0.24,0.25
1.3522057958205415e-18,2.2983779036844555e-36,0.25,0.26
1.5360168808319117e-28,1.0864621126370606e-17,0.26,0.27
0.0,9.070600381002322e-18,0.27,0.28
5.954746158381728e-35,4.828758816862105e-36,0.28,0.29
0.0,0.0,0.29,0.3
5.21803794546375e-17,0.0,0.3,0.31
3.0999769602858186e-20,3.0875262764797616e-20,0.31,0.32
4.6573301992995e-34,1.9872329724629602e-18,0.32,0.33
4.21535343748343e-20,1.7461879582436791e-28,0.33,0.34
1.4238671249791004e-26,1.5489961071917928e-37,0.34,0.35000000000000003
1.0425405232025777e-22,2.926280922370988e-19,0.35000000000000003,0.36
2.7426931063449477e-25,5.932995352698856e-22,0.36,0.37
2.236385408131855e-19,3.0649632155119007e-33,0.37,0.38
4.869769587578787e-10,3.844247902949464e-20,0.38,0.39
4.6052838342802715e-07,2.1061863364479905e-10,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,3.053285818113564e-23,0.41000000000000003,0.42
1.3172489594623742e-33,1.627828085774173e-24,0.42,0.43
2.455745533953748e-14,2.0859463447766488e-21,0.43,0.44
2.5484127945674118e-06,1.1280577583150375e-09,0.44,0.45
2.9606627700285e-26,1.8608128371511157e-08,0.45,0.46
1.5397718997418304e-35,2.524462970651253e-24,0.46,0.47000000000000003
1.6785572601612628e-34,1.6519109738306323e-25,0.47000000000000003,0.48
4.618969755030144e-20,3.716553161146191e-13,0.48,0.49
1.959028672615659e-08,4.951311861225771e-20,0.49,0.5
2.2397505339600857e-18,2.2711620778492758e-11,0.5,0.51
4.2041527424901536e-16,1.752344691510471e-23,0.51,0.52
0.0,4.2697414682113695e-15,0.52,0.53
0.0,1.0,0.53,0.54
1.0,0.0,0.54,0.55
1.0,0.0,0.55,0.56
1.0,5.482701959791736e-32,0.56,0.5700000000000001
7.775413178005595e-33,1.0,0.5700000000000001,0.58
2.8394658783358367e-25,1.304310193757111e-23,0.58,0.59
0.0003472832322586328,7.47099170722576e-12,0.59,0.6
0.0001758071011863649,5.214502718509095e-10,0.6,0.61
1.674512617455548e-07,3.3422586529982534e-13,0.61,0.62
4.080748935921148e-15,3.887323622719929e-12,0.62,0.63
