action,startend,xmin,xmax
2.5381840227203867e-17,1.0019310670870413e-32,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
2.299323451364528e-15,2.745876633146534e-32,0.03,0.04
1.1409162440973693e-31,1.7690554476101297e-23,0.04,0.05
8.488922340321993e-25,9.886284120990168e-24,0.05,0.06
3.4772621652620563e-32,3.6997600906776725e-18,0.06,0.07
4.364363176260023e-23,8.999810429616157e-17,0.07,0.08
4.835080669174374e-10,6.236674473875852e-17,0.08,0.09
1.0159905286855064e-05,2.6960521766681463e-22,0.09,0.1
3.665449912659824e-05,3.2329673936075664e-34,0.1,0.11
2.748322233583466e-14,1.9481051361370898e-14,0.11,0.12
1.2097043930905802e-23,9.860552075726176e-18,0.12,0.13
1.6128086946318648e-31,3.460400525318976e-34,0.13,0.14
8.042074481852146e-21,1.0156616695232867e-24,0.14,0.15
2.2101065562911963e-16,2.0369708778202695e-15,0.15,0.16
4.316192247149899e-19,8.522665189899233e-18,0.16,0.17
5.3132265816339025e-17,1.4016266786483672e-33,0.17,0.18
5.888940593848369e-13,4.8686898262984e-11,0.18,0.19
7.167478317869112e-17,3.308811558078162e-10,0.19,0.2
4.1044048043094306e-13,7.60934419858153e-15,0.2,0.21
3.906320156232823e-09,7.663167707505636e-06,0.21,0.22
1.2219367792061003e-27,8.782608668100877e-11,0.22,0.23
1.2250351557815953e-13,7.236201655241858e-13,0.23,0.24
1.2433334362071946e-08,1.0543793122355965e-29,0.24,0.25
3.62231048711692e-07,1.2883828775105326e-21,0.25,0.26
2.157249778888941e-28,1.537464006536531e-29,0.26,0.27
0.0,3.61215224398137e-11,0.27,0.28
7.705012558024113e-28,1.930729019147193e-23,0.28,0.29
2.5582558084381696e-18,1.3389539488171357e-16,0.29,0.3
6.502224181303973e-08,1.9229608525440645e-29,0.3,0.31
6.7540306175302024e-18,4.983823770343676e-11,0.31,0.32
1.0983694761546904e-14,9.395538139818013e-14,0.32,0.33
3.702944923134055e-06,1.1897235481228563e-06,0.33,0.34
1.9344799838467278e-17,5.4096250928807705e-21,0.34,0.35000000000000003
3.395922345814336e-24,3.900031127749159e-23,0.35000000000000003,0.36
4.9895301615138134e-15,4.323169860293019e-12,0.36,0.37
4.272632161267387e-12,4.8295279463424383e-23,0.37,0.38
7.208014740633928e-10,5.983649988912051e-25,0.38,0.39
3.077746491657534e-25,4.334025421051233e-20,0.39,0.4
1.7770670268646427e-08,0.0,0.4,0.41000000000000003
1.3303317993904465e-20,1.5342756116313385e-23,0.41000000000000003,0.42
5.2388882755593016e-14,7.458743908964061e-13,0.42,0.43
6.627045171848402e-15,4.9464189797072955e-14,0.43,0.44
6.084760619220532e-20,1.3406004605032162e-11,0.44,0.45
9.474124808395725e-25,7.18813508715499e-10,0.45,0.46
1.6488629905886398e-11,4.647419483348432e-15,0.46,0.47000000000000003
1.2408950533782104e-09,1.294204476920413e-08,0.47000000000000003,0.48
3.8902240803717625e-12,1.0249497084391379e-10,0.48,0.49
1.940238551420559e-12,5.992235180274363e-11,0.49,0.5
6.5342517273045835e-19,1.2649227729187423e-17,0.5,0.51
7.865213015483073e-24,1.9892221550521505e-12,0.51,0.52
1.0351451683668356e-12,5.5659869040972e-16,0.52,0.53
4.4114257578682824e-18,2.251336826950722e-21,0.53,0.54
1.658821538065306e-20,1.1929317906833603e-06,0.54,0.55
6.618049483421983e-23,7.976345129369052e-31,0.55,0.56
4.916593808786971e-17,3.457890014181201e-21,0.56,0.5700000000000001
3.669515869397284e-16,8.34749699918369e-11,0.5700000000000001,0.58
9.416729310677584e-17,3.1286124745070595e-17,0.58,0.59
1.578758058127122e-22,3.260000188643757e-17,0.59,0.6
6.201478299772134e-07,2.3182490210645688e-30,0.6,0.61
1.4844007409919868e-06,1.7892902648812152e-17,0.61,0.62
2.961892732855631e-06,7.658674047470861e-17,0.62,0.63
2.6034222520843198e-12,8.796145235800967e-13,0.63,0.64
4.1818073418526234e-37,0.8753179907798767,0.64,0.65
6.863296418008703e-33,5.826346213409994e-30,0.65,0.66
1.184637351751051e-24,3.6792591305708725e-15,0.66,0.67
1.2036175846288394e-18,1.0725199999560915e-15,0.67,0.68
1.9147492480442452e-07,6.99517236110958e-16,0.68,0.6900000000000001
7.490970144525897e-23,2.054135334050855e-10,0.6900000000000001,0.7000000000000001
3.164423167945074e-10,9.178849722957239e-06,0.7000000000000001,0.71
9.74824576616129e-09,4.6559131550161226e-10,0.71,0.72
1.2067669300545279e-17,4.2626004415069474e-07,0.72,0.73
0.0,2.4569063797330593e-11,0.73,0.74
1.4724373833581955e-26,4.0579193180469946e-20,0.74,0.75
0.0,1.0,0.75,0.76
1.0,9.1611814143654e-19,0.76,0.77
1.0,1.8064930107364319e-10,0.77,0.78
1.0,1.8489627343512576e-21,0.78,0.79
0.9999995231628418,4.3146772554791823e-07,0.79,0.8
1.0,1.4550605868114703e-19,0.8,0.81
0.9899287819862366,1.2107553293657338e-22,0.81,0.8200000000000001
0.9998435974121094,1.8672176156614812e-25,0.8200000000000001,0.8300000000000001
0.9996045231819153,1.4216555044487459e-32,0.8300000000000001,0.84
0.9999997615814209,3.609494006332823e-18,0.84,0.85
6.520732870723034e-26,1.0,0.85,0.86
3.5697166326641524e-33,1.0,0.86,0.87
2.3134243264748256e-17,4.044107063116975e-11,0.87,0.88
2.8562594997505464e-11,3.513080894055674e-21,0.88,0.89
1.389874868841512e-12,2.210151471939964e-21,0.89,0.9
4.599296352007647e-27,0.0,0.9,0.91
0.0,1.0,0.91,0.92
0.0,1.0,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
1.0,2.4752533203974314e-35,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
7.06409532944127e-37,1.0,0.96,0.97
2.5693208846261918e-30,7.202830080588533e-26,0.97,0.98
4.094124750828596e-16,5.945046853487708e-15,0.98,0.99
5.8613693068596845e-22,7.264102835861962e-22,0.99,1.0
