action,startend,xmin,xmax
1.0655355314444573e-13,1.0,0.0,0.01
1.0,1.7319575492277674e-36,0.01,0.02
1.0,2.0449399349243274e-26,0.02,0.03
1.0,2.8810380450888773e-16,0.03,0.04
1.0,1.6527908281849708e-28,0.04,0.05
1.0,1.6513472463335828e-21,0.05,0.06
1.0,3.1141921119977775e-25,0.06,0.07
1.0,4.4970435548767156e-33,0.07,0.08
1.0,3.733021543277e-24,0.08,0.09
0.00016727046750020236,0.9998327493667603,0.09,0.1
9.856501037575072e-08,0.9999998807907104,0.1,0.11
0.0077111744321882725,0.002668393310159445,0.11,0.12
8.647508436317869e-15,1.0901796940743225e-06,0.12,0.13
2.726389449644372e-17,3.7453952036724745e-28,0.13,0.14
4.649971844717101e-23,5.794793101724922e-19,0.14,0.15
2.043817858066177e-06,1.2262183634001206e-16,0.15,0.16
0.7092592120170593,1.3264000838011898e-31,0.16,0.17
2.403258258709684e-05,2.0394544975356273e-17,0.17,0.18
2.0122246091602847e-09,1.3630117867702296e-10,0.18,0.19
1.5510714240773993e-11,1.8339667891970057e-12,0.19,0.2
2.3802233517500326e-09,2.50958650561961e-12,0.2,0.21
2.9870859475158995e-13,1.0526659512958466e-24,0.21,0.22
5.035741565963599e-17,9.433279988860533e-22,0.22,0.23
1.8202674610667824e-12,1.0498953706417069e-08,0.23,0.24
8.065006995572332e-10,1.3590058408411868e-18,0.24,0.25
7.184782274539231e-16,6.130140747231602e-14,0.25,0.26
9.12001644858126e-16,4.564260859081439e-16,0.26,0.27
5.654442446167212e-29,6.355085262886779e-21,0.27,0.28
1.9814914479728864e-14,5.992091909933564e-28,0.28,0.29
1.4173905604764059e-08,2.2951244443471925e-16,0.29,0.3
2.5523137697427848e-15,6.825068936832688e-27,0.3,0.31
6.3325243486456184e-12,1.9979533638961842e-15,0.31,0.32
2.7584878807829227e-06,2.6918436162091054e-18,0.32,0.33
0.41117870807647705,9.531949451968558e-09,0.33,0.34
0.0,2.500819092391345e-30,0.34,0.35000000000000003
0.0,1.8739378522092401e-34,0.35000000000000003,0.36
8.864647661687114e-16,9.35087595735438e-22,0.36,0.37
6.321784250768455e-23,4.8794418213397035e-20,0.37,0.38
4.1030841918532346e-12,8.874400780206626e-14,0.38,0.39
7.057276204397445e-12,1.0303128164188952e-28,0.39,0.4
1.8637830861978344e-11,2.8470901143439764e-18,0.4,0.41000000000000003
7.413305866066366e-05,3.3493683798925914e-32,0.41000000000000003,0.42
0.0027250887360423803,4.091764175883717e-15,0.42,0.43
3.0707453511236974e-25,1.5688219088616853e-15,0.43,0.44
1.0200311039938347e-29,3.2247268347435466e-31,0.44,0.45
5.737994227976085e-20,1.2595011003118247e-17,0.45,0.46
1.9117823132743952e-17,1.469136917212499e-28,0.46,0.47000000000000003
2.59856947664201e-20,5.404638890153566e-19,0.47000000000000003,0.48
2.3794674564037166e-11,9.90849146709303e-15,0.48,0.49
1.9149176296195947e-05,5.258770641169974e-10,0.49,0.5
2.4341276607178775e-13,1.8399719681899684e-12,0.5,0.51
1.5217253803712083e-06,2.4037452583947072e-11,0.51,0.52
5.562951349772477e-16,1.0050650978143949e-08,0.52,0.53
8.330167048175599e-31,4.77490175398998e-07,0.53,0.54
9.123387242664639e-17,8.262372957824722e-18,0.54,0.55
0.00013834770652465522,1.1932063533971232e-19,0.55,0.56
6.637086613636711e-08,9.160381737508215e-18,0.56,0.5700000000000001
3.737018250404844e-09,6.885906037356062e-17,0.5700000000000001,0.58
4.294514049929532e-11,1.4530819051075981e-32,0.58,0.59
1.0074624697719225e-15,2.2759397857954224e-27,0.59,0.6
3.224953127895641e-13,4.7704564640376785e-24,0.6,0.61
1.3828385547753896e-08,9.435657810641374e-10,0.61,0.62
2.4927423660788635e-15,8.191153592425656e-21,0.62,0.63
