action,startend,xmin,xmax
0.0,0.0,0.0,0.01
4.86919405756695e-36,2.9173241424558635e-16,0.01,0.02
4.2338342169179546e-14,1.5881205683854205e-07,0.02,0.03
1.9835313309499793e-16,2.752377492587499e-10,0.03,0.04
4.386813401424661e-08,1.7604859830675466e-15,0.04,0.05
4.828618435712465e-18,1.0705050357273649e-07,0.05,0.06
1.078251427217864e-14,3.588334328025883e-13,0.06,0.07
3.888054891376669e-07,2.494395562633667e-16,0.07,0.08
0.0005957437097094953,8.852313151087318e-37,0.08,0.09
1.0621216972594993e-07,4.895398248446951e-21,0.09,0.1
0.0,8.914581978092331e-27,0.1,0.11
1.0904729341731922e-09,4.0456725969306717e-07,0.11,0.12
2.524402201098518e-19,1.0419489164699425e-13,0.12,0.13
0.0003014066896867007,1.0571183908673628e-28,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
7.62274681346526e-35,0.0,0.16,0.17
2.225627019536808e-20,1.0901864439232604e-24,0.17,0.18
4.0325996014667354e-11,3.301118592431217e-19,0.18,0.19
1.5880363430503808e-14,6.225940173566064e-14,0.19,0.2
2.1581689324534636e-08,2.3697732579144033e-20,0.2,0.21
2.9402846823955997e-09,0.0004455391608644277,0.21,0.22
7.00361155736573e-08,2.5028753426447085e-19,0.22,0.23
5.7123808801406994e-05,2.2898790064118657e-07,0.23,0.24
1.1530262464278765e-17,1.5323679747325514e-07,0.24,0.25
3.119029340359347e-11,5.78626302427665e-09,0.25,0.26
5.1698475361794394e-11,1.4352892208080448e-07,0.26,0.27
0.00020485474669840187,0.0006126112421043217,0.27,0.28
0.20069317519664764,2.46268503136863e-16,0.28,0.29
9.577215584402672e-17,4.0698872644174444e-20,0.29,0.3
5.880722991902232e-12,7.704655899942736e-07,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
1.0,0.0,0.33,0.34
1.0,9.211278734018935e-37,0.34,0.35000000000000003
1.0,2.0990723644106892e-33,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
1.825444309599966e-12,1.9723875013744664e-23,0.37,0.38
4.005726010172973e-17,2.5723541074995637e-09,0.38,0.39
4.651862837984148e-26,6.843822150035424e-32,0.39,0.4
3.215914077953368e-19,7.811580882231243e-29,0.4,0.41000000000000003
1.755662229694607e-17,1.8742516813167924e-20,0.41000000000000003,0.42
2.0323730456705915e-18,9.115424471215958e-16,0.42,0.43
8.404483189675333e-22,3.006336320253756e-17,0.43,0.44
8.04862816405204e-17,3.906875776303294e-18,0.44,0.45
1.0568604232865861e-13,5.12195938995319e-08,0.45,0.46
5.430412670648366e-07,1.073687826647074e-06,0.46,0.47000000000000003
2.5193088504238403e-07,2.6188865359904733e-15,0.47000000000000003,0.48
1.1171104866885065e-13,4.444064914922126e-30,0.48,0.49
1.0712206514150034e-15,5.271191184874624e-05,0.49,0.5
0.40088170766830444,4.008675010819381e-37,0.5,0.51
9.107626458559892e-11,0.9999998807907104,0.51,0.52
1.0,0.0,0.52,0.53
1.0,0.0,0.53,0.54
1.0,4.9314405209538444e-29,0.54,0.55
6.966035730516079e-25,1.0,0.55,0.56
0.9989836812019348,1.6332968755250477e-07,0.56,0.5700000000000001
0.9999948740005493,3.084243896113144e-16,0.5700000000000001,0.58
3.743721570550802e-28,4.255893873050809e-05,0.58,0.59
5.398259852902677e-31,4.399541061322898e-12,0.59,0.6
1.2308367658420138e-09,2.6776779414239816e-17,0.6,0.61
1.0292355057117675e-07,2.118398512163111e-10,0.61,0.62
0.0,1.0,0.62,0.63
0.0,1.0,0.63,0.64
1.0,0.0,0.64,0.65
1.0,0.0,0.65,0.66
0.9994907379150391,0.000509201898239553,0.66,0.67
3.2418231987740853e-10,0.9989240765571594,0.67,0.68
3.966701966895414e-12,3.4580964457626105e-16,0.68,0.6900000000000001
5.8188950788462535e-05,1.7884569558646035e-07,0.6900000000000001,0.7000000000000001
4.952457646994861e-15,2.0480363907314664e-21,0.7000000000000001,0.71
0.04213190823793411,0.9502777457237244,0.71,0.72
5.41767329164955e-23,1.0,0.72,0.73
1.0,1.0512047482480469e-10,0.73,0.74
0.9999998807907104,7.927357614789798e-08,0.74,0.75
1.0,5.445374176968516e-16,0.75,0.76
1.0,0.0,0.76,0.77
2.509301655351237e-10,9.302006845701022e-19,0.77,0.78
2.5199327069458377e-08,1.929866488836751e-09,0.78,0.79
4.0285945031545414e-22,6.695477254120256e-22,0.79,0.8
8.612764190729649e-07,1.424631276203135e-27,0.8,0.81
2.464362478349358e-05,3.4164795433144266e-27,0.81,0.8200000000000001
0.0007168974843807518,1.1104608205192434e-10,0.8200000000000001,0.8300000000000001
1.3027778855700944e-09,6.717654847847533e-23,0.8300000000000001,0.84
4.0918812782564373e-10,1.575673147513612e-09,0.84,0.85
2.590441560259074e-14,1.2764240864271414e-07,0.85,0.86
2.5021458863183632e-11,3.02376023796503e-14,0.86,0.87
1.1282439871251881e-08,5.0311835810685815e-20,0.87,0.88
6.573940610626883e-12,2.559426628967465e-11,0.88,0.89
0.07592848688364029,2.6652301130525302e-06,0.89,0.9
1.4971725477153086e-06,6.407661317098245e-07,0.9,0.91
6.949122166588495e-07,8.46622136274882e-16,0.91,0.92
0.0,1.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
4.528963738854821e-17,0.0,0.9400000000000001,0.9500000000000001
1.057887516253686e-06,0.0,0.9500000000000001,0.96
3.235265944150239e-21,2.8589593501207703e-36,0.96,0.97
0.0,5.1150483751172554e-30,0.97,0.98
6.513865731861243e-20,0.0,0.98,0.99
0.0,0.0,0.99,1.0
