action,startend,xmin,xmax
8.352240911335684e-06,1.343991364108085e-34,0.0,0.01
6.201186806720216e-06,2.6912182764168084e-33,0.01,0.02
1.486340044098977e-11,6.108084957962001e-13,0.02,0.03
7.521790265294093e-13,3.176364246421735e-18,0.03,0.04
1.4425421577743403e-12,2.5606960996071848e-11,0.04,0.05
1.549087471630628e-07,9.634132810571941e-22,0.05,0.06
0.007016783580183983,9.489158301060478e-21,0.06,0.07
0.0,1.0,0.07,0.08
0.0,3.955618684752101e-23,0.08,0.09
2.560347772009077e-31,5.746857284771107e-38,0.09,0.1
6.368946273481367e-20,0.0,0.1,0.11
6.55815590283887e-17,2.4722210871074967e-15,0.11,0.12
1.8924481038293105e-19,2.4189099349314347e-05,0.12,0.13
1.7910960635298238e-24,2.4228700238433444e-22,0.13,0.14
1.2234595506211337e-16,4.346381237580788e-18,0.14,0.15
2.9459657674738796e-15,0.0,0.15,0.16
3.9189913250345376e-13,2.2670462729301732e-11,0.16,0.17
5.063597097176853e-09,2.1270073376211673e-13,0.17,0.18
1.1802888666423428e-09,3.7402492085423264e-16,0.18,0.19
0.0,4.229636685244712e-37,0.19,0.2
8.498636812032976e-34,6.75608131740491e-36,0.2,0.21
1.0498906973833988e-13,6.469280838499315e-16,0.21,0.22
3.792840486127602e-10,1.2190557837408614e-33,0.22,0.23
1.5834324060893547e-22,3.8142093927717724e-08,0.23,0.24
9.962675794151973e-18,3.1115126395423387e-15,0.24,0.25
1.49524337356155e-10,5.004783998727852e-21,0.25,0.26
0.0,1.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,0.0,0.28,0.29
1.0,1.905080266987897e-14,0.29,0.3
5.332931312369852e-29,1.0,0.3,0.31
3.4898885039488206e-16,1.0,0.31,0.32
8.255166692677058e-16,1.0,0.32,0.33
1.0,2.9552020000191977e-18,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,2.942667584234983e-35,0.35000000000000003,0.36
1.0,4.3279398314677916e-15,0.36,0.37
1.0,2.9670981807166904e-17,0.37,0.38
1.0,7.450477977369775e-22,0.38,0.39
1.0,0.0,0.39,0.4
0.695486307144165,0.30451369285583496,0.4,0.41000000000000003
0.9900234341621399,0.009976583532989025,0.41000000000000003,0.42
3.770308580897108e-07,2.48199549452628e-19,0.42,0.43
1.397383329049262e-07,3.295158812477439e-09,0.43,0.44
5.082055887228876e-10,1.424272505490265e-10,0.44,0.45
6.9899970256415145e-09,2.9410733848322934e-09,0.45,0.46
0.0014533691573888063,1.9103671533571287e-08,0.46,0.47000000000000003
3.5975720038550207e-06,1.860161601575233e-14,0.47000000000000003,0.48
1.2644471580891548e-10,2.7034429829347257e-22,0.48,0.49
1.1386348887754139e-05,4.519882168096956e-06,0.49,0.5
2.1758286903976465e-13,8.05394925149647e-15,0.5,0.51
8.739787322672998e-13,1.3996254676074127e-11,0.51,0.52
2.129822417740049e-15,1.4123803515619926e-10,0.52,0.53
9.92451766926826e-14,1.0020046129762894e-15,0.53,0.54
1.1574880560050096e-14,4.092100871519822e-28,0.54,0.55
1.3845460151637456e-12,0.00020600053539965302,0.55,0.56
1.1440304659808457e-19,1.5912177131482963e-09,0.56,0.5700000000000001
8.49228239813149e-12,1.170142231473672e-19,0.5700000000000001,0.58
2.2699599355746614e-07,2.5853631734153383e-32,0.58,0.59
1.0340065392452913e-12,4.433527156511019e-10,0.59,0.6
4.4540180965668696e-07,1.3041366597743576e-10,0.6,0.61
4.766198344441364e-06,7.701353999509976e-15,0.61,0.62
4.1740356948594126e-08,2.689906978048384e-06,0.62,0.63
2.150484436529558e-16,1.0445497800048997e-09,0.63,0.64
3.2182417131600485e-14,1.1828839851296809e-26,0.64,0.65
3.757825162153949e-09,1.0276081309514385e-21,0.65,0.66
7.732138540550437e-11,5.232933972753283e-15,0.66,0.67
2.6892698704326863e-29,1.6366094474106786e-14,0.67,0.68
1.6454264337195638e-18,5.112295461387178e-31,0.68,0.6900000000000001
1.4753291650008342e-16,9.49510181994387e-19,0.6900000000000001,0.7000000000000001
1.0246598947105667e-07,1.388540639418381e-25,0.7000000000000001,0.71
2.8679310662416135e-11,5.051359356314059e-19,0.71,0.72
9.093071265792557e-21,7.005641688337643e-16,0.72,0.73
1.131857262537568e-14,2.8065886209965537e-25,0.73,0.74
1.2154227548456104e-13,9.38195880735293e-05,0.74,0.75
4.515985833390778e-19,2.503698077161469e-18,0.75,0.76
2.7624496271839636e-21,1.6783796503116933e-32,0.76,0.77
2.0165005732916685e-13,1.3272231320657985e-22,0.77,0.78
4.707895786008252e-28,1.0031206976179874e-09,0.78,0.79
5.389785985799157e-22,3.78275949673882e-19,0.79,0.8
0.9993690848350525,0.0,0.8,0.81
1.8583856675746802e-09,4.428597290056266e-30,0.81,0.8200000000000001
4.0841335117641096e-20,1.6908289581006684e-15,0.8200000000000001,0.8300000000000001
1.4578542817389462e-09,2.2470132421403832e-09,0.8300000000000001,0.84
7.106926932465285e-05,1.0334452738014477e-10,0.84,0.85
3.007568916135739e-10,1.4566993444820042e-11,0.85,0.86
2.8547580965820885e-10,2.955723587026249e-16,0.86,0.87
9.901239850902327e-22,4.1242413672572253e-14,0.87,0.88
2.372560274967339e-19,4.6922854222836186e-18,0.88,0.89
8.022584468492591e-14,2.2816704377108012e-14,0.89,0.9
1.801915214261207e-11,2.4213249419497947e-16,0.9,0.91
5.017872413324534e-16,1.5617184505285368e-20,0.91,0.92
2.2980790443956014e-22,4.123571009774996e-26,0.92,0.93
2.4472402919554235e-25,1.8857961015200923e-22,0.93,0.9400000000000001
8.118871633987342e-25,1.2700762735710702e-18,0.9400000000000001,0.9500000000000001
4.302135669732753e-20,6.322761807202205e-19,0.9500000000000001,0.96
1.8480760678204347e-19,7.87987579400947e-22,0.96,0.97
2.696274007150468e-15,1.4327868298367583e-33,0.97,0.98
2.4110114946185313e-12,1.0228177939304118e-20,0.98,0.99
5.241097684017842e-25,0.0,0.99,1.0
