action,startend,xmin,xmax
6.45919687848199e-23,0.0,0.0,0.01
8.099389922138704e-16,1.397204383984922e-21,0.01,0.02
8.711014629625424e-07,9.873539076041054e-16,0.02,0.03
1.6080031708699475e-33,2.2393147179355422e-33,0.03,0.04
0.0,2.768806413700849e-32,0.04,0.05
5.584609093014611e-19,6.575106778483608e-12,0.05,0.06
1.0336747598279836e-13,3.605344241316636e-30,0.06,0.07
3.411500468502437e-18,1.7054393453008743e-08,0.07,0.08
1.8093690434817233e-10,9.584781970901817e-17,0.08,0.09
3.997353663354186e-13,1.6389239669242845e-18,0.09,0.1
6.076254126445584e-18,5.020923310298656e-21,0.1,0.11
3.668993934974375e-18,1.3257162023976726e-13,0.11,0.12
2.3085705100497032e-14,6.461765771374078e-36,0.12,0.13
6.243353760866822e-20,2.448292989855586e-27,0.13,0.14
5.0835056628694015e-19,2.102027536407536e-12,0.14,0.15
1.61274194360536e-15,1.2015106687357502e-09,0.15,0.16
0.0003140679618809372,0.9996860027313232,0.16,0.17
0.9998691082000732,1.1787869569346299e-09,0.17,0.18
1.0,9.301671932693267e-11,0.18,0.19
1.0,3.936028152712323e-12,0.19,0.2
1.0,6.4636894728916596e-21,0.2,0.21
1.0,1.068758792041192e-37,0.21,0.22
2.4133525400316103e-08,0.9999974966049194,0.22,0.23
1.5781423599037225e-06,9.823913904583037e-10,0.23,0.24
9.729083959633938e-15,1.1322263142963784e-18,0.24,0.25
3.2544661874945944e-20,9.227184869627392e-20,0.25,0.26
4.1769913266057057e-13,4.960796262844106e-15,0.26,0.27
6.58769100467943e-14,5.35420154586885e-33,0.27,0.28
6.506215379821489e-13,8.250575916912695e-11,0.28,0.29
1.431225284402936e-17,2.939560270545649e-12,0.29,0.3
4.8253135970406646e-14,1.3720503488912072e-07,0.3,0.31
9.075279194803443e-09,1.126038612058052e-15,0.31,0.32
5.251090547494152e-15,1.13834314204546e-15,0.32,0.33
1.507136776490725e-11,1.5356532341400058e-21,0.33,0.34
3.1642127959217103e-24,7.491120495103545e-21,0.34,0.35000000000000003
1.2970402935887675e-17,1.9726773854165943e-19,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,0.0,0.38,0.39
1.0,1.8951783729085758e-37,0.39,0.4
0.9999998807907104,5.340927854079857e-23,0.4,0.41000000000000003
3.507935820480944e-30,1.0,0.41000000000000003,0.42
7.49498576624319e-05,1.684023921872207e-19,0.42,0.43
4.3997077622144914e-20,9.962614331323737e-15,0.43,0.44
1.621282686000366e-18,1.4285373269842382e-23,0.44,0.45
1.1434747246297228e-11,1.3281135579745751e-05,0.45,0.46
1.0136619721379247e-06,6.087890174616417e-12,0.46,0.47000000000000003
2.227953700639773e-05,3.782622825822111e-16,0.47000000000000003,0.48
1.0996514809846758e-08,7.262293725370801e-24,0.48,0.49
7.241062121465802e-06,8.144298400521884e-28,0.49,0.5
1.69033335912323e-14,1.4379634712030132e-15,0.5,0.51
4.388856746968426e-15,7.562299311064669e-13,0.51,0.52
4.752349121867061e-12,7.164845072793469e-08,0.52,0.53
1.6985971899041662e-18,3.8939439447993694e-19,0.53,0.54
1.19270099439156e-14,3.652362641578384e-18,0.54,0.55
1.9198075864901602e-16,2.920989491950188e-11,0.55,0.56
8.486928709316999e-05,7.583459718746386e-15,0.56,0.5700000000000001
2.7285841988633486e-11,3.3617502595006954e-06,0.5700000000000001,0.58
5.552055343249762e-12,1.2838650498628312e-13,0.58,0.59
7.683332865337372e-14,1.0400880157135362e-10,0.59,0.6
9.771783737537974e-15,1.594072299832515e-14,0.6,0.61
3.5135307857592224e-11,2.8801794087485177e-06,0.61,0.62
9.60566232825331e-21,1.9759430868009148e-22,0.62,0.63
8.033955367636736e-08,1.5591431413060962e-17,0.63,0.64
3.311480177730134e-15,2.938035789483872e-27,0.64,0.65
3.8724586037819364e-11,8.628702610822929e-15,0.65,0.66
6.187987947568752e-13,4.1786027877296157e-16,0.66,0.67
1.4321427931383797e-17,8.58119708624372e-09,0.67,0.68
4.986943877801843e-22,2.2228390189702601e-13,0.68,0.6900000000000001
9.882319165462408e-14,2.687704197628737e-19,0.6900000000000001,0.7000000000000001
4.20566941272682e-08,8.357305674592129e-27,0.7000000000000001,0.71
5.838304352908859e-19,1.2004208294058571e-08,0.71,0.72
6.34992011327995e-06,1.1182444266356548e-16,0.72,0.73
1.8361417800701746e-14,3.2462892398567723e-16,0.73,0.74
1.026404561692252e-15,6.846480327116211e-11,0.74,0.75
6.496474885819836e-11,4.161835505840921e-16,0.75,0.76
5.438105707838788e-17,2.6170874682682308e-24,0.76,0.77
4.86017909945291e-12,8.516037461786702e-25,0.77,0.78
6.8730637500791225e-12,4.557011434869196e-10,0.78,0.79
1.0360311913926168e-10,2.3833345367059764e-21,0.79,0.8
2.350093318732871e-13,1.7336264368505994e-10,0.8,0.81
2.4956826535915688e-11,3.319758073559334e-19,0.81,0.8200000000000001
1.5518792848001617e-11,3.516534841097041e-09,0.8200000000000001,0.8300000000000001
1.0758091639750944e-10,9.793432883230258e-14,0.8300000000000001,0.84
3.625001557608365e-12,5.95503379545231e-15,0.84,0.85
3.9893367167369905e-15,2.0089930700001157e-19,0.85,0.86
1.758600657133548e-14,6.130186825823933e-14,0.86,0.87
9.74300176974851e-17,5.313995354860879e-10,0.87,0.88
9.135970556803983e-22,2.1064048419544443e-17,0.88,0.89
1.5468732197931878e-11,0.0,0.89,0.9
1.736076560288069e-12,1.1671574168257565e-23,0.9,0.91
6.136420538371823e-11,6.9806200750366365e-12,0.91,0.92
2.330304823772167e-06,2.1342119296223345e-20,0.92,0.93
7.805954775792767e-13,1.5792035681797077e-15,0.93,0.9400000000000001
1.8441703236272094e-16,6.353728169694309e-21,0.9400000000000001,0.9500000000000001
4.108709154696834e-14,4.18367062593461e-06,0.9500000000000001,0.96
3.3887340799007165e-20,5.563355642834722e-08,0.96,0.97
2.337866879253969e-12,2.3789828342956482e-14,0.97,0.98
2.815578672987762e-11,5.167029068436312e-26,0.98,0.99
4.550242204762109e-34,0.0,0.99,1.0
