action,startend,xmin,xmax
0.0,6.499044981729766e-21,0.0,0.01
0.0,0.0,0.01,0.02
1.2213691907669571e-18,7.611904212614059e-21,0.02,0.03
1.4597337383293052e-07,2.745864300473106e-18,0.03,0.04
9.958296232071007e-07,1.5411901352377817e-23,0.04,0.05
6.507769003835906e-31,2.1353110946087384e-10,0.05,0.06
6.104680330034984e-29,1.3106034913747382e-17,0.06,0.07
5.061325848719558e-18,1.6074047834990779e-06,0.07,0.08
1.2477852351366892e-06,9.75809726355692e-08,0.08,0.09
4.7429271068325646e-14,1.3062538828378933e-09,0.09,0.1
3.3599689599605326e-14,5.1772900134120805e-33,0.1,0.11
8.479211737960598e-18,8.29612427286279e-28,0.11,0.12
9.503640828025475e-22,3.6029860077671976e-19,0.12,0.13
5.668858715779379e-10,2.0239939128605825e-18,0.13,0.14
2.8341214443105775e-24,2.5275357317885086e-25,0.14,0.15
9.093419788275247e-28,2.182666500928451e-24,0.15,0.16
1.6792173940648576e-26,5.796113521089452e-21,0.16,0.17
1.4827139624591645e-13,1.0527585227733017e-16,0.17,0.18
3.367340518293897e-14,2.7403445076857715e-22,0.18,0.19
2.820856156543607e-23,1.3532877773446104e-28,0.19,0.2
4.355125570631239e-19,1.8615478673185971e-19,0.2,0.21
4.4001004622960046e-32,2.178495237154722e-35,0.21,0.22
1.0786774317022483e-25,0.0,0.22,0.23
1.3615416303083827e-13,1.5587932769942108e-16,0.23,0.24
2.6224312651978998e-11,7.370059704399569e-21,0.24,0.25
2.3468323096485777e-13,2.5788569085740737e-29,0.25,0.26
4.3447412334529645e-10,0.0,0.26,0.27
2.896862274904813e-17,4.863719801038157e-35,0.27,0.28
5.668897763457999e-19,1.0750436119816008e-22,0.28,0.29
4.119252777302283e-16,1.440736974709679e-14,0.29,0.3
4.683708915907648e-15,4.807068253246923e-15,0.3,0.31
2.7390560930484753e-09,7.610350127862375e-10,0.31,0.32
2.1044527231950383e-10,1.2176580366769318e-16,0.32,0.33
4.24531165776898e-09,8.889737834749667e-09,0.33,0.34
2.2813929153065672e-17,1.6822713577647786e-16,0.34,0.35000000000000003
1.3846374796872143e-17,1.618193579627289e-25,0.35000000000000003,0.36
1.7347035736747785e-06,2.573682777407856e-29,0.36,0.37
1.801234509942176e-19,9.888343713554184e-27,0.37,0.38
3.224079214938383e-21,1.5446017895210845e-20,0.38,0.39
1.1604811316274274e-14,5.243388446945321e-21,0.39,0.4
4.210035342566698e-08,2.0166898632142247e-31,0.4,0.41000000000000003
4.381168604988828e-12,7.5892019822086e-21,0.41000000000000003,0.42
2.896737649805774e-19,3.160148371401174e-16,0.42,0.43
1.5053942521801172e-13,2.979408809142193e-29,0.43,0.44
8.334012754572225e-17,3.766296839876423e-29,0.44,0.45
4.841398169381256e-19,6.32427070375351e-15,0.45,0.46
4.43022736639646e-19,6.269272302138434e-20,0.46,0.47000000000000003
5.271708406850213e-28,5.0822684954801925e-14,0.47000000000000003,0.48
2.2771665109111439e-10,6.584262579600875e-10,0.48,0.49
5.347143616774019e-09,1.1564253150955553e-20,0.49,0.5
2.4334763601440747e-14,1.301347363202865e-09,0.5,0.51
4.834615552340438e-08,1.0407704340379483e-18,0.51,0.52
3.617121535626211e-08,8.082377545015618e-10,0.52,0.53
1.8145841496064463e-09,4.891856519861904e-07,0.53,0.54
0.01205817423760891,7.199600915441806e-10,0.54,0.55
3.3704850466165226e-06,2.2263355048401934e-10,0.55,0.56
5.898740710108541e-06,3.3927970347324412e-15,0.56,0.5700000000000001
1.5449864414306187e-18,7.2536998109440365e-12,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
3.964001579645178e-31,4.365700886831903e-28,0.59,0.6
2.7766335581037003e-17,3.795993626375936e-30,0.6,0.61
1.2698524957249768e-12,3.7855713030422733e-13,0.61,0.62
2.9564693995363066e-15,1.2690543953218375e-18,0.62,0.63
