action,startend,xmin,xmax
8.104278955301827e-37,3.200523866173807e-23,0.0,0.01
2.9835449666393288e-09,5.7599071345837416e-11,0.01,0.02
4.542889200820355e-06,1.2281055597809919e-25,0.02,0.03
1.0324988181639589e-16,1.5468118452766078e-10,0.03,0.04
7.55693861265172e-07,1.3442248760292216e-15,0.04,0.05
2.864653185340978e-17,2.754831696094584e-09,0.05,0.06
2.554905863229742e-29,4.2670071853145895e-37,0.06,0.07
7.767402858664091e-21,6.034120451658964e-05,0.07,0.08
4.2137744438478994e-14,9.152807740947435e-17,0.08,0.09
2.167549371089874e-16,1.4076995661728252e-23,0.09,0.1
7.128741092441229e-14,1.5359790106472815e-09,0.1,0.11
4.874401663551575e-12,5.794050211417762e-31,0.11,0.12
9.783234359520832e-30,6.348305749471605e-27,0.12,0.13
1.2445062067701992e-22,6.685744020725544e-32,0.13,0.14
3.535699569525743e-18,1.4217745232517666e-30,0.14,0.15
1.5554032129112827e-14,3.80149181331089e-27,0.15,0.16
3.008012061656018e-09,9.009068989949964e-13,0.16,0.17
6.740977087078656e-19,1.2891718414094334e-18,0.17,0.18
3.224377431720882e-10,1.4333116268971935e-05,0.18,0.19
2.080569854599645e-25,7.304616712470196e-22,0.19,0.2
4.1867230600012864e-24,1.5245863612986454e-21,0.2,0.21
1.2362067966509294e-11,7.790783366614913e-28,0.21,0.22
6.318871425093795e-29,4.1442018794880634e-24,0.22,0.23
8.813039055111464e-28,3.4923442176343356e-13,0.23,0.24
1.329828094800797e-37,0.0,0.24,0.25
8.40779739475814e-27,1.6218574995683704e-26,0.25,0.26
5.167912012679622e-20,1.633098785759482e-21,0.26,0.27
6.086571369280199e-20,7.318932607272436e-35,0.27,0.28
4.673884905059822e-05,0.0,0.28,0.29
4.033876357945054e-11,4.3712346545667676e-20,0.29,0.3
3.2563975192910683e-16,1.6860143252211626e-19,0.3,0.31
5.1570074845347916e-18,3.804957108936857e-13,0.31,0.32
3.27022313805842e-19,5.030332585616e-15,0.32,0.33
1.5845696066038584e-13,2.5898365881523214e-16,0.33,0.34
2.3854603625750315e-08,3.914631214931438e-19,0.34,0.35000000000000003
6.675630240549079e-16,1.0,0.35000000000000003,0.36
0.9999629259109497,3.705049311975017e-05,0.36,0.37
1.0,3.571925891239101e-24,0.37,0.38
1.0,0.0,0.38,0.39
1.0,7.928301264657724e-29,0.39,0.4
1.0,1.5180807501549604e-36,0.4,0.41000000000000003
0.058871492743492126,0.9410569667816162,0.41000000000000003,0.42
2.172064796468476e-06,0.13267147541046143,0.42,0.43
2.0100719106205152e-21,1.493625752593819e-12,0.43,0.44
3.3726384572219104e-05,4.705227696942776e-19,0.44,0.45
5.06502706443257e-09,1.0712882287623266e-17,0.45,0.46
3.574994033445078e-12,8.576692416169263e-14,0.46,0.47000000000000003
1.72002276513137e-26,7.66703561261902e-15,0.47000000000000003,0.48
2.101433766938927e-20,8.2676275764762e-13,0.48,0.49
2.473390839607655e-15,3.264277777405695e-19,0.49,0.5
3.992831489579004e-26,8.243003438107239e-20,0.5,0.51
2.7194367200073463e-20,2.526511360465968e-27,0.51,0.52
1.9397295049480498e-14,2.6053215581118244e-18,0.52,0.53
2.935452547703221e-09,3.42237172186644e-33,0.53,0.54
1.4484331188236837e-32,4.085313728457677e-22,0.54,0.55
1.7116386228392538e-18,5.661847887544624e-28,0.55,0.56
5.331244479183186e-21,2.5347522096557955e-22,0.56,0.5700000000000001
3.164969086810743e-08,1.473666566380316e-13,0.5700000000000001,0.58
5.47988627051439e-22,1.1947282203213787e-20,0.58,0.59
9.159658649303946e-16,1.4790122476827968e-19,0.59,0.6
1.1546091528189899e-20,1.727751242856096e-13,0.6,0.61
0.011216666549444199,4.253433417034103e-06,0.61,0.62
1.1636669114523102e-05,5.105376743586021e-08,0.62,0.63
1.431993041478563e-06,4.951292374152601e-25,0.63,0.64
0.0006783442804589868,1.524167322253589e-30,0.64,0.65
1.3447594600368706e-11,2.092578931314759e-12,0.65,0.66
7.685097003218289e-09,2.6415756517947364e-13,0.66,0.67
6.2651770349475555e-06,2.2104096104522173e-19,0.67,0.68
3.436541977115524e-24,1.477631697013003e-14,0.68,0.6900000000000001
1.3424862618442378e-26,7.51293965190955e-14,0.6900000000000001,0.7000000000000001
4.591706390454923e-34,2.147330637822239e-29,0.7000000000000001,0.71
4.258423536444587e-21,0.0,0.71,0.72
6.678459001097092e-12,1.2663866399975632e-08,0.72,0.73
7.099790071475231e-20,3.806143395520146e-15,0.73,0.74
0.0026931415777653456,1.3430093671476676e-33,0.74,0.75
3.7095698737161226e-17,2.5392039165739178e-11,0.75,0.76
3.3981633696181235e-13,4.234413418047287e-15,0.76,0.77
6.403257726173591e-24,4.8828865762265893e-20,0.77,0.78
4.16125010019525e-15,1.4677529341799827e-21,0.78,0.79
4.1140445727403545e-21,7.454882658452025e-15,0.79,0.8
7.852919216355463e-17,2.3328005867449487e-21,0.8,0.81
4.422772369692962e-15,2.7265486743366374e-11,0.81,0.8200000000000001
5.96690474807815e-11,6.159786646275619e-16,0.8200000000000001,0.8300000000000001
0.0001618422829778865,6.096823208704769e-23,0.8300000000000001,0.84
4.623455840402357e-09,3.1636173595063786e-34,0.84,0.85
4.159940374393045e-07,1.233856631232752e-13,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
1.0,0.0,0.88,0.89
1.0,9.175838997280326e-26,0.89,0.9
0.9999866485595703,3.243759470080679e-15,0.9,0.91
0.0,1.0,0.91,0.92
2.4410087284820747e-09,4.571119168103705e-34,0.92,0.93
2.449384624014783e-07,1.3864524806006528e-10,0.93,0.9400000000000001
6.569126185240748e-07,1.794909394448041e-07,0.9400000000000001,0.9500000000000001
6.922678039700259e-07,0.005084298551082611,0.9500000000000001,0.96
3.577992568892796e-09,1.1915757568203844e-05,0.96,0.97
0.000827077601570636,1.421837963182832e-18,0.97,0.98
4.866236395173473e-06,3.791210900772057e-09,0.98,0.99
2.1301003411459344e-21,0.0,0.99,1.0
