action,startend,xmin,xmax
1.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
4.915295189652336e-34,0.0,0.03,0.04
3.9961462815095455e-37,1.739850917742269e-36,0.04,0.05
6.08654519676863e-21,8.917391927936785e-30,0.05,0.06
2.4303628265442967e-07,0.0,0.06,0.07
3.9068518013004195e-15,0.0,0.07,0.08
3.1583428424829155e-22,0.0,0.08,0.09
1.4596357900131807e-08,0.0,0.09,0.1
0.0,1.577274646513499e-33,0.1,0.11
3.01450307073458e-31,1.2188867561755472e-28,0.11,0.12
1.4772401357721066e-10,1.5020429344758668e-11,0.12,0.13
5.942290499660885e-07,2.775389076545287e-12,0.13,0.14
1.8721135752741702e-14,1.0036836175662047e-16,0.14,0.15
1.1873564917800933e-16,6.924017294848012e-14,0.15,0.16
5.862007316759143e-18,1.1455895721885374e-19,0.16,0.17
3.1887697777427393e-12,8.486425718816485e-26,0.17,0.18
1.901220159084005e-08,1.8692297392764527e-30,0.18,0.19
2.3131983592603218e-14,5.880640419064775e-11,0.19,0.2
5.290610908512588e-26,3.1205247244688753e-21,0.2,0.21
4.2355361920653263e-19,5.1926847972263624e-23,0.21,0.22
6.767632981796723e-11,1.9977857511433968e-30,0.22,0.23
2.7616802038114472e-21,1.1583626175230496e-14,0.23,0.24
6.239625192556951e-17,2.2891024741966e-14,0.24,0.25
1.5530339680935867e-07,1.046509337521151e-10,0.25,0.26
6.570162723466936e-21,2.0169579972882677e-17,0.26,0.27
3.2886970457391198e-21,1.122349889451878e-16,0.27,0.28
4.158112965058081e-09,3.564129141830647e-15,0.28,0.29
9.62194327035551e-14,1.0284614271327541e-09,0.29,0.3
3.5674311277219506e-17,1.7649056660573592e-09,0.3,0.31
2.2104306453967006e-20,2.933062898665128e-20,0.31,0.32
6.773677729852412e-22,7.758149157821581e-12,0.32,0.33
2.355468183240332e-14,2.8605260382619235e-09,0.33,0.34
1.1301811569941478e-10,4.6296384830163753e-14,0.34,0.35000000000000003
9.290152095443109e-22,1.1063541933253873e-05,0.35000000000000003,0.36
6.585612785176743e-23,1.435098272116642e-29,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
1.0,0.0,0.39,0.4
1.0,5.431106794991207e-29,0.4,0.41000000000000003
1.0,6.939646080006412e-10,0.41000000000000003,0.42
8.074325706375401e-27,1.0,0.42,0.43
3.9176041537517416e-19,4.006280972916077e-22,0.43,0.44
6.7501770808413384e-15,1.977474612916747e-21,0.44,0.45
0.0,0.0,0.45,0.46
0.0,5.390763828283239e-33,0.46,0.47000000000000003
9.440903885408827e-31,6.5497377453019225e-15,0.47000000000000003,0.48
5.652358789354217e-11,2.6139066175353285e-15,0.48,0.49
1.7989033741485022e-15,1.867672509703322e-11,0.49,0.5
5.235527723163047e-12,1.426593536193782e-15,0.5,0.51
1.1075928856799783e-13,4.1570888126138465e-17,0.51,0.52
2.8903530352451507e-22,4.742869584692768e-19,0.52,0.53
6.064804769501109e-10,1.5369897161950703e-28,0.53,0.54
3.6836756670641555e-19,0.0,0.54,0.55
0.0,0.0,0.55,0.56
9.35005526244651e-37,1.6601587139284672e-28,0.56,0.5700000000000001
1.5266083508436168e-08,0.9999092817306519,0.5700000000000001,0.58
0.9999959468841553,1.301343530712984e-07,0.58,0.59
0.9999996423721313,1.9976255316578317e-07,0.59,0.6
0.9999986886978149,1.2944396985403728e-06,0.6,0.61
1.0,6.667043962719075e-34,0.61,0.62
1.1252326402820562e-35,1.0,0.62,0.63
0.0,1.0,0.63,0.64
5.344683584596055e-10,4.6385655580170927e-29,0.64,0.65
6.195294101988396e-18,3.925208602595376e-09,0.65,0.66
4.94592161189463e-24,1.897177293735952e-12,0.66,0.67
7.130924323250909e-12,1.7203001360212167e-24,0.67,0.68
2.2718389262920205e-14,1.995834261857717e-24,0.68,0.6900000000000001
9.834030834099394e-07,3.557617666040482e-31,0.6900000000000001,0.7000000000000001
1.2317386222093774e-08,4.589456068515574e-07,0.7000000000000001,0.71
3.231281325416048e-29,4.175909752352939e-16,0.71,0.72
8.666142329629318e-30,3.884243288771687e-33,0.72,0.73
2.6777362549523787e-08,4.9522501239227835e-15,0.73,0.74
1.5719942708658508e-11,3.134826321443007e-16,0.74,0.75
2.8312118274809173e-11,8.891463676441447e-10,0.75,0.76
