action,startend,xmin,xmax
1.0,1.4917199270180397e-36,0.0,0.01
0.9999890327453613,1.0969566574203782e-05,0.01,0.02
0.999975323677063,5.188674382326207e-31,0.02,0.03
2.0877850229888972e-12,0.647901713848114,0.03,0.04
3.073685056476094e-11,1.0,0.04,0.05
2.1775920686195605e-05,3.425807592407072e-27,0.05,0.06
2.096187927236315e-06,6.713987217666817e-20,0.06,0.07
2.917722452533411e-10,2.1369445248704474e-14,0.07,0.08
1.7852819440881787e-19,3.408500813816299e-15,0.08,0.09
7.644752886282191e-11,9.485255268727192e-19,0.09,0.1
2.9684550877935223e-18,4.175909752352939e-16,0.1,0.11
3.420741564869757e-17,8.476637593949075e-30,0.11,0.12
7.273333851702275e-15,5.361560330365174e-14,0.12,0.13
1.3342054024090277e-11,3.5555319539276597e-12,0.13,0.14
3.4490840088510777e-13,5.28436345061798e-24,0.14,0.15
1.698994128673803e-05,2.100569140850439e-08,0.15,0.16
0.00013636673975270241,2.6478868248677312e-18,0.16,0.17
1.1162408887835373e-12,1.267298011953244e-05,0.17,0.18
9.269682777812704e-05,0.9999068975448608,0.18,0.19
1.0,1.1411465625776983e-24,0.19,0.2
1.0,5.233105205757526e-18,0.2,0.21
1.0,4.284691940028601e-28,0.21,0.22
0.9999998807907104,3.1079056889413133e-30,0.22,0.23
0.999998927116394,2.6864103459477574e-26,0.23,0.24
0.00044676021207123995,0.9995532631874084,0.24,0.25
1.139376260006486e-09,1.0457931485705282e-25,0.25,0.26
3.6313369710305396e-14,1.2020820783220643e-08,0.26,0.27
0.00011493064084788784,0.0004604166897479445,0.27,0.28
2.026119938491888e-09,2.927707853928041e-09,0.28,0.29
6.634065519151022e-11,8.34695511077341e-26,0.29,0.3
1.4458422523469516e-12,2.4104927099074892e-19,0.3,0.31
1.8468554593628617e-13,2.834199346567201e-15,0.31,0.32
5.586600693163746e-08,2.7983083583063735e-14,0.32,0.33
8.687591618317114e-11,9.432068281967076e-08,0.33,0.34
1.014248699221977e-16,1.2250971938299049e-11,0.34,0.35000000000000003
9.85902266582754e-23,2.7670830831606677e-26,0.35000000000000003,0.36
1.6283762249713618e-07,7.881013550092852e-12,0.36,0.37
4.3375084857188995e-08,1.2070265026394695e-15,0.37,0.38
7.048126526854048e-09,2.8390774176045852e-09,0.38,0.39
8.431269904463079e-09,2.3421257822064945e-07,0.39,0.4
2.0646879761443415e-08,1.2469809938218956e-16,0.4,0.41000000000000003
9.858938110340887e-10,2.426465061863836e-13,0.41000000000000003,0.42
2.2953067224662504e-10,1.926510513616808e-11,0.42,0.43
2.0361770047827576e-09,2.859179689881919e-12,0.43,0.44
5.03151227349008e-07,1.3858343260230476e-20,0.44,0.45
5.068053615664425e-12,9.021344043809125e-21,0.45,0.46
2.717673468209416e-20,1.007349337394384e-26,0.46,0.47000000000000003
2.631752885534355e-25,2.2097614275539865e-23,0.47000000000000003,0.48
1.7239795447182265e-31,1.0,0.48,0.49
1.0421566692792945e-26,1.0,0.49,0.5
1.3110516192682553e-06,0.9999986886978149,0.5,0.51
1.0,3.1661211532900804e-31,0.51,0.52
1.0,1.269548008386856e-11,0.52,0.53
4.65415683423287e-13,1.0,0.53,0.54
1.0,1.1605242085467512e-16,0.54,0.55
1.0,1.4550928279129238e-13,0.55,0.56
1.0,2.1259521192312734e-21,0.56,0.5700000000000001
1.0,2.1537913119651364e-10,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
1.8265346746208224e-38,5.586110241043617e-23,0.6,0.61
0.0,1.6489422471227012e-14,0.61,0.62
9.518172925174206e-14,3.722838823241176e-13,0.62,0.63
1.4383900737158228e-09,1.5519680118813994e-07,0.63,0.64
0.000254866637988016,0.9997450709342957,0.64,0.65
1.0253711075954054e-23,1.0,0.65,0.66
1.0,1.207194170667805e-27,0.66,0.67
1.0,3.218582055574058e-31,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
5.161322207502378e-16,1.0,0.6900000000000001,0.7000000000000001
1.0,2.2336884337489014e-29,0.7000000000000001,0.71
1.0,1.7998977643587992e-16,0.71,0.72
1.0,0.0,0.72,0.73
4.11631481256336e-06,0.9999958276748657,0.73,0.74
0.9999998807907104,2.4807975074566833e-16,0.74,0.75
0.005407840944826603,0.9945921301841736,0.75,0.76
4.001632589734072e-07,0.9999996423721313,0.76,0.77
8.056209171991568e-11,1.0,0.77,0.78
7.67118763178587e-07,0.0008586944895796478,0.78,0.79
0.0016412382246926427,1.4809728596050035e-20,0.79,0.8
0.012411575764417648,5.369011346623154e-10,0.8,0.81
3.168288656603402e-13,2.5281400558032348e-20,0.81,0.8200000000000001
6.837198069468693e-16,2.8591306839437225e-12,0.8200000000000001,0.8300000000000001
5.751075613999457e-13,8.754419411616254e-09,0.8300000000000001,0.84
5.556649370666089e-32,1.1042718551531256e-22,0.84,0.85
1.1705812309265968e-24,2.0684354229416613e-09,0.85,0.86
2.2421359635598947e-25,1.511519814414971e-24,0.86,0.87
2.195861116479604e-17,3.771792818010472e-27,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
6.108438793501833e-19,2.683814451227708e-24,0.9,0.91
2.282731577744304e-26,5.8874341799359496e-21,0.91,0.92
1.0875067513183012e-10,9.029101624445485e-26,0.92,0.93
6.351352221933837e-10,8.9115999297962e-25,0.93,0.9400000000000001
0.00016511078865732998,4.0357014575459e-27,0.9400000000000001,0.9500000000000001
0.0,3.356647833290115e-27,0.9500000000000001,0.96
1.7262093399523013e-32,6.08702034977995e-25,0.96,0.97
9.823570484900155e-18,3.123121607249285e-13,0.97,0.98
5.138285618156369e-21,3.0003323662807685e-25,0.98,0.99
2.1618620801791946e-29,0.0,0.99,1.0
