action,startend,xmin,xmax
8.688285555986072e-23,0.0,0.0,0.01
2.943673893724653e-30,4.30455822867861e-38,0.01,0.02
1.2965657436581068e-09,2.226725331899715e-10,0.02,0.03
2.4559409021030322e-15,9.412627923934057e-26,0.03,0.04
4.497081373955325e-09,2.8370679423434957e-21,0.04,0.05
1.7330798085426601e-15,7.112403443976234e-10,0.05,0.06
8.665586470613107e-09,4.5091300648891774e-07,0.06,0.07
1.2634129853417164e-10,5.585670592722636e-09,0.07,0.08
4.003398740987096e-12,3.0231145364822964e-10,0.08,0.09
6.214621102885315e-14,4.2510862451744513e-14,0.09,0.1
1.4813572243865814e-11,9.361127695228788e-07,0.1,0.11
0.00016248707834165543,2.5221992995738415e-21,0.11,0.12
1.1576790939216153e-06,1.957178689948602e-11,0.12,0.13
1.1959292063601357e-13,2.1481623662111815e-06,0.13,0.14
7.4119452797560825e-09,4.749397750081208e-11,0.14,0.15
0.0,1.0,0.15,0.16
1.5492884592638593e-26,2.1934416131878864e-17,0.16,0.17
5.858373907339252e-22,0.0,0.17,0.18
1.861655036944025e-26,3.6193798066667196e-26,0.18,0.19
8.917066973916048e-19,4.2666794769995914e-23,0.19,0.2
1.1085958540046903e-11,2.069955762351583e-08,0.2,0.21
2.8026427106007685e-15,0.007960454560816288,0.21,0.22
6.44997293422489e-12,1.9094883896286774e-07,0.22,0.23
1.5738558234446032e-09,8.698683020395924e-19,0.23,0.24
9.883238671903882e-11,1.152656182307199e-11,0.24,0.25
6.86699820789163e-23,3.2688003779451913e-12,0.25,0.26
0.0,1.8582404504030592e-09,0.26,0.27
0.0,1.0,0.27,0.28
1.0,0.0,0.28,0.29
1.0,0.0,0.29,0.3
1.0,1.1326574077391134e-27,0.3,0.31
1.3630432404565039e-36,1.0,0.31,0.32
8.593912752985489e-06,2.121784075070606e-15,0.32,0.33
5.9148085734817e-13,9.505759374084377e-11,0.33,0.34
8.661610687856706e-16,4.384792806622073e-10,0.34,0.35000000000000003
1.293206671306238e-13,4.0333127462877094e-12,0.35000000000000003,0.36
1.2408238499184154e-13,9.717878411696912e-12,0.36,0.37
7.552672103082867e-20,5.110542034003629e-08,0.37,0.38
1.6785939213982903e-21,2.0324522065351402e-09,0.38,0.39
2.2492664675244356e-10,2.4973019208118785e-06,0.39,0.4
2.5599476965315615e-12,7.557277481255707e-29,0.4,0.41000000000000003
1.5950995533674274e-26,2.9737918503105613e-19,0.41000000000000003,0.42
7.812447043544152e-21,4.5451946687538766e-26,0.42,0.43
7.989750865243549e-22,2.2995794704591063e-21,0.43,0.44
5.428885092463435e-16,3.9384292360684627e-28,0.44,0.45
7.284298817467061e-07,4.379737106319226e-08,0.45,0.46
1.0227922953021107e-09,8.201327842087126e-33,0.46,0.47000000000000003
2.5587404499343275e-28,5.611867502476413e-16,0.47000000000000003,0.48
