action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,0.0,0.02,0.03
0.0,1.0,0.03,0.04
7.0034381939587664e-12,1.1145044585361718e-15,0.04,0.05
3.7866469886739037e-32,2.765579089927762e-15,0.05,0.06
7.769453549262535e-18,0.0,0.06,0.07
2.5673349080337915e-13,2.3289629969996955e-18,0.07,0.08
2.1152881793981126e-15,2.2340515215546475e-07,0.08,0.09
1.5156666173061825e-30,4.214722005446987e-22,0.09,0.1
3.57950157194864e-05,1.2100115790944916e-16,0.1,0.11
9.876411866116541e-08,3.009742567298188e-18,0.11,0.12
2.2335207705651865e-34,1.0,0.12,0.13
0.0,1.0,0.13,0.14
5.3043131982779676e-33,0.0,0.14,0.15
3.0882903280250578e-21,3.3915872395957846e-23,0.15,0.16
1.7456329051566695e-23,9.260778949249371e-11,0.16,0.17
7.415770573034329e-37,4.1815355622532024e-09,0.17,0.18
0.0,8.85468109107183e-30,0.18,0.19
8.964099514179985e-34,1.1852755435869263e-15,0.19,0.2
5.49074232041464e-16,8.408406758992544e-27,0.2,0.21
8.580858690265813e-08,4.993699742293169e-30,0.21,0.22
2.115315951914387e-12,4.994031663901888e-12,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
1.0,3.0779577584687133e-25,0.25,0.26
1.0,3.3448823385020736e-38,0.26,0.27
0.9999550580978394,3.3993212127825245e-05,0.27,0.28
5.353194016538554e-13,0.9999998807907104,0.28,0.29
1.5945213526919698e-34,4.583300998262901e-29,0.29,0.3
1.908158618418397e-27,5.82264388520867e-20,0.3,0.31
9.1890575010245e-12,1.1465134397425913e-09,0.31,0.32
4.617332557965703e-12,1.3153677359516845e-23,0.32,0.33
3.900878419077264e-16,8.675717384664154e-19,0.33,0.34
1.9932016037671474e-09,1.9971070295415286e-38,0.34,0.35000000000000003
1.2089547453797422e-05,9.354233156955161e-07,0.35000000000000003,0.36
2.296632328757653e-11,0.00025373438256792724,0.36,0.37
3.0779123694202326e-09,2.4937404671530587e-23,0.37,0.38
1.521553878985199e-13,4.555682996129264e-17,0.38,0.39
2.252894572285502e-11,1.276272864485464e-19,0.39,0.4
4.6779659139406515e-12,1.210369424044927e-15,0.4,0.41000000000000003
2.2717814472579196e-30,2.72702257368522e-18,0.41000000000000003,0.42
3.1607045014706058e-15,3.9071071817340167e-14,0.42,0.43
1.4592603798226529e-30,8.628529378609221e-32,0.43,0.44
3.5673735965247033e-06,7.929218913405034e-12,0.44,0.45
1.011687605017188e-37,0.0,0.45,0.46
2.6453814437481796e-25,1.305556063872832e-21,0.46,0.47000000000000003
3.7373770079129223e-19,2.158819825567628e-30,0.47000000000000003,0.48
1.187131902881869e-28,6.721354431543027e-28,0.48,0.49
2.0217458078768819e-13,5.485446298580943e-12,0.49,0.5
8.55411458355361e-14,1.0,0.5,0.51
1.0,1.7676266402194898e-14,0.51,0.52
1.0,0.0,0.52,0.53
1.0,0.0,0.53,0.54
0.0,1.0,0.54,0.55
0.0,1.0,0.55,0.56
1.1432097380748019e-05,0.0,0.56,0.5700000000000001
1.2596469087874147e-22,1.6284181537312782e-24,0.5700000000000001,0.58
8.841972415981188e-19,2.0164021426047617e-34,0.58,0.59
5.64131725154588e-23,0.0,0.59,0.6
8.359852523773248e-13,0.0,0.6,0.61
1.4057262022194223e-21,0.0,0.61,0.62
7.943699310732953e-17,2.8682008350202785e-36,0.62,0.63
2.9084047980857e-21,1.0426876901643673e-37,0.63,0.64
1.5657894017820374e-24,4.264855888050725e-16,0.64,0.65
6.395138899110245e-21,2.1580167659349328e-19,0.65,0.66
6.855373158032307e-09,3.30098260195328e-14,0.66,0.67
2.1349543227050516e-12,9.012407531372446e-08,0.67,0.68
2.3280115613033558e-07,1.4717593181748514e-16,0.68,0.6900000000000001
4.815051215700805e-05,4.933674302614609e-19,0.6900000000000001,0.7000000000000001
1.6536596744720633e-11,7.073166100237475e-19,0.7000000000000001,0.71
6.13472251784989e-15,4.8264451463220226e-11,0.71,0.72
1.056008482312798e-16,0.0,0.72,0.73
8.317194430469856e-21,5.146896109391767e-29,0.73,0.74
2.710993374233084e-10,5.771159217475047e-29,0.74,0.75
1.0751475656434195e-06,8.224724934554424e-25,0.75,0.76
5.108207551529631e-05,1.0242358578667018e-23,0.76,0.77
1.9094634725841234e-33,4.4377222431316495e-18,0.77,0.78
1.9844093777474237e-31,3.8442721601243245e-15,0.78,0.79
1.8039803314795722e-24,7.180148128473767e-32,0.79,0.8
1.2281721473161866e-10,2.1299341599146377e-17,0.8,0.81
2.7578188208677806e-27,2.8038725856802285e-31,0.81,0.8200000000000001
2.200136234039462e-18,1.7944141317844693e-30,0.8200000000000001,0.8300000000000001
2.9964138062303053e-22,1.0998741878338403e-15,0.8300000000000001,0.84
2.5079191248973646e-21,8.848304758323139e-29,0.84,0.85
0.007700655609369278,7.806273394463534e-34,0.85,0.86
2.2320491288585487e-10,1.6239000405548487e-19,0.86,0.87
3.612073389288514e-24,6.268288651911964e-21,0.87,0.88
1.2472900490223537e-09,4.273945716245066e-15,0.88,0.89
4.740279349602083e-13,3.3483265344521696e-17,0.89,0.9
7.404187115535688e-28,2.2312641261643862e-19,0.9,0.91
1.695330854867283e-11,0.0,0.91,0.92
3.821825628203408e-16,9.140595908128192e-17,0.92,0.93
5.174774461368901e-21,1.4211937011550358e-16,0.93,0.9400000000000001
