action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
6.7927881651313745e-18,3.3336887240373288e-21,0.02,0.03
9.356330204761951e-23,2.0876962107327074e-30,0.03,0.04
3.1013939310148796e-17,2.2189638002600987e-06,0.04,0.05
1.8411996904887928e-07,3.006328977536894e-14,0.05,0.06
4.399480894790031e-05,1.1320553812977974e-26,0.06,0.07
2.786514130548312e-08,6.652451139518819e-22,0.07,0.08
3.4570287713205083e-13,0.00028729502810165286,0.08,0.09
4.704314117315242e-17,2.7516022793605543e-09,0.09,0.1
0.0043444461189210415,7.011940361678626e-09,0.1,0.11
1.5763946056115308e-20,1.1990638704162393e-08,0.11,0.12
6.7980865348874625e-15,2.4136291784574857e-20,0.12,0.13
4.88616258564889e-10,3.083212831429974e-31,0.13,0.14
1.7338163240190885e-12,2.2858714034918273e-16,0.14,0.15
5.7965117633179565e-21,3.467831750490663e-24,0.15,0.16
2.0845219945780577e-14,0.0,0.16,0.17
8.683632979344935e-11,1.4559167760275216e-10,0.17,0.18
1.4122508331770433e-14,5.931808613136213e-33,0.18,0.19
1.5734372228758424e-22,5.322601515824333e-16,0.19,0.2
1.1630853417029501e-17,9.080908318055046e-20,0.2,0.21
4.43213055631296e-22,7.141060154337639e-17,0.21,0.22
7.380093778495088e-16,8.118927341133415e-34,0.22,0.23
1.0168087101192214e-05,5.372849387619283e-10,0.23,0.24
9.216297624904473e-16,2.9092430176671753e-32,0.24,0.25
5.565600202928067e-10,2.431250730253187e-13,0.25,0.26
3.7767420005591857e-29,1.157372054842883e-16,0.26,0.27
1.2687509463177316e-12,6.577008557080151e-36,0.27,0.28
3.000999486226791e-23,2.816632219508122e-29,0.28,0.29
5.411878844369111e-12,1.0951894786702626e-22,0.29,0.3
2.879717297954443e-10,2.5781500957548775e-13,0.3,0.31
3.42726471118035e-14,2.5163471306655083e-10,0.31,0.32
8.57475583870837e-08,1.2755461643440623e-36,0.32,0.33
8.632818475376727e-30,3.72631467867569e-27,0.33,0.34
2.8472311486384167e-18,0.0,0.34,0.35000000000000003
1.8942500133961807e-18,3.0005780894231005e-29,0.35000000000000003,0.36
9.540582237583888e-22,1.300382794735909e-27,0.36,0.37
4.00225445721918e-19,1.4230877855405053e-30,0.37,0.38
1.5375164100021674e-22,4.5884837961138685e-27,0.38,0.39
1.9125546673219725e-21,0.00025780429132282734,0.39,0.4
1.0543895137661413e-25,3.943867430285649e-30,0.4,0.41000000000000003
4.115382366128923e-18,5.510293590305082e-07,0.41000000000000003,0.42
2.2633798835158814e-07,0.00025269814068451524,0.42,0.43
6.934587164886914e-15,7.816155266482383e-05,0.43,0.44
2.1342305889557973e-15,3.628036004225751e-17,0.44,0.45
2.4596949515398592e-05,1.9811293768944282e-25,0.45,0.46
1.9986265975546758e-09,5.660720156508425e-11,0.46,0.47000000000000003
7.4488144541362544e-09,9.684845281299204e-07,0.47000000000000003,0.48
1.8228574205636505e-10,4.0973244241904183e-10,0.48,0.49
1.3627064809895728e-08,1.1971464401391851e-12,0.49,0.5
0.00010547743295319378,4.186076635879273e-15,0.5,0.51
