action,startend,xmin,xmax
1.51751487848172e-34,2.1636936696489623e-29,0.0,0.01
1.6866207473317206e-32,1.7423969866300965e-26,0.01,0.02
1.462058883925633e-28,1.3986250354564433e-33,0.02,0.03
1.5589478605070847e-16,1.572888000400674e-11,0.03,0.04
3.922835363837085e-13,1.3323848939825458e-18,0.04,0.05
1.6121538782762346e-12,2.6482771507192797e-19,0.05,0.06
6.330724744429972e-08,1.2827328609021915e-11,0.06,0.07
2.2802576883987347e-13,1.6953186562375898e-14,0.07,0.08
1.1561919421865241e-08,9.662390887399397e-09,0.08,0.09
2.6883402730500106e-15,0.00017733071581460536,0.09,0.1
1.0230693692461515e-24,3.473639258394398e-19,0.1,0.11
9.417418234125563e-12,3.5283754576105695e-15,0.11,0.12
5.021671662925223e-28,1.116489626445949e-11,0.12,0.13
1.7692223557865325e-25,1.2220045489830578e-23,0.13,0.14
4.529788892874873e-19,8.534464909955297e-13,0.14,0.15
6.99578574601184e-24,3.790785378190829e-22,0.15,0.16
9.488959449299728e-07,5.795916377649489e-26,0.16,0.17
1.8913080823690365e-10,4.4567556575588236e-26,0.17,0.18
6.450153182836066e-14,3.75587960842112e-22,0.18,0.19
3.939105930328424e-09,1.3616521922044063e-26,0.19,0.2
3.536766157719029e-10,2.752003998082683e-22,0.2,0.21
9.360916555789522e-12,1.0621588754484746e-21,0.21,0.22
2.691292303562013e-21,5.937768722888426e-16,0.22,0.23
1.8151885298880627e-19,3.2092054708110496e-11,0.23,0.24
3.3997073004375865e-24,1.996718701491318e-08,0.24,0.25
5.426137105824305e-14,2.533676099062507e-32,0.25,0.26
8.280663870234222e-28,1.7358388066101042e-15,0.26,0.27
6.348617653826099e-28,1.0444190466562197e-15,0.27,0.28
1.0849520507537087e-14,1.5903148405026712e-15,0.28,0.29
2.2600620072157008e-21,4.538536053202809e-21,0.29,0.3
3.013374634649847e-17,9.615629289179077e-22,0.3,0.31
2.594032844430161e-13,1.3801548014768487e-25,0.31,0.32
5.774566649776203e-16,4.8437863638867883e-17,0.32,0.33
1.8355674917319362e-14,6.186803121228915e-37,0.33,0.34
2.033662446537633e-16,5.632874435522227e-20,0.34,0.35000000000000003
1.1404621171051676e-11,1.6638664310341168e-22,0.35000000000000003,0.36
1.7349306435932021e-09,4.210026651281566e-16,0.36,0.37
1.350474732042528e-09,4.0431794197381965e-12,0.37,0.38
3.709331453105591e-12,1.690884064708964e-11,0.38,0.39
1.7119848765077654e-14,1.1451281935903222e-16,0.39,0.4
1.1819202607943948e-16,2.289885674740949e-13,0.4,0.41000000000000003
3.1171819614428387e-07,1.0666569477082703e-22,0.41000000000000003,0.42
4.915779155262312e-13,1.833277347576621e-16,0.42,0.43
8.329776493821641e-19,2.0462382011032787e-08,0.43,0.44
1.849719856450438e-11,2.5582936002524057e-19,0.44,0.45
5.025606353528558e-16,1.0467291531313094e-06,0.45,0.46
9.700180242377954e-11,6.911008738072387e-25,0.46,0.47000000000000003
3.6248809509586977e-10,1.868281513517497e-15,0.47000000000000003,0.48
7.489139741333423e-16,1.4958805283242844e-20,0.48,0.49
1.8716632481953871e-22,1.76144572351368e-31,0.49,0.5
0.00013247999595478177,2.1093121501969967e-15,0.5,0.51
5.892056620382391e-08,8.681317925814114e-14,0.51,0.52
2.279656741155378e-10,2.032285668256042e-20,0.52,0.53
4.864037691731937e-06,1.0641953618048375e-18,0.53,0.54
9.697502537164837e-05,1.06002161085087e-25,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,1.191508529802438e-38,0.58,0.59
0.9999997615814209,1.0090477610863006e-21,0.59,0.6
1.458460751443545e-35,1.0,0.6,0.61
6.258383568324977e-14,6.336514997550446e-22,0.61,0.62
2.3941299169463574e-38,1.204915548304146e-14,0.62,0.63
1.8630098131041049e-28,3.174005123553445e-24,0.63,0.64
1.9497519375931416e-14,1.0,0.64,0.65
1.0,3.248140840747978e-20,0.65,0.66
0.3455807566642761,0.6544153094291687,0.66,0.67
1.0,3.140984762270562e-20,0.67,0.68
1.0,6.704168876948621e-14,0.68,0.6900000000000001
