action,startend,xmin,xmax
2.853417438112494e-26,2.9743478457558646e-34,0.0,0.01
0.0,0.0,0.01,0.02
4.8189351751185834e-20,0.0,0.02,0.03
8.99284821583642e-16,3.065114425004375e-26,0.03,0.04
3.2057128761427134e-13,0.998583197593689,0.04,0.05
1.0,1.3493068011563416e-30,0.05,0.06
1.0,1.3498741433104035e-21,0.06,0.07
1.0,1.10721896933816e-17,0.07,0.08
1.0,1.3122360370440476e-22,0.08,0.09
8.128699657575038e-24,1.0,0.09,0.1
8.92729076440446e-06,1.4603932212836623e-13,0.1,0.11
0.00037987384712323546,1.1674063986756532e-34,0.11,0.12
1.378046895345042e-11,7.456358730451029e-08,0.12,0.13
2.9301045172315337e-24,2.1810079640160545e-26,0.13,0.14
1.8710676589909006e-14,5.511729492923414e-23,0.14,0.15
1.6072516716778441e-37,5.611638915896272e-21,0.15,0.16
5.174829691980866e-30,7.672756987019019e-26,0.16,0.17
3.955432519031075e-18,2.101901146514887e-25,0.17,0.18
1.6289461370489616e-13,1.8627502087032088e-32,0.18,0.19
2.7361041221325016e-14,4.374024372881391e-18,0.19,0.2
7.338521507322966e-15,1.1984953720831814e-18,0.2,0.21
1.7728634985078886e-33,5.971325101050695e-10,0.21,0.22
1.8828836059747722e-12,2.7882056692895294e-15,0.22,0.23
1.9976257739038336e-15,3.0054814192936874e-10,0.23,0.24
6.462712495040052e-18,1.0825149517241524e-33,0.24,0.25
8.284781280618784e-18,9.164351065903299e-29,0.25,0.26
1.3325851610262898e-15,4.2101065900159633e-16,0.26,0.27
1.33021802011148e-38,6.833638247037759e-20,0.27,0.28
5.513094990497089e-16,2.5654204333137977e-17,0.28,0.29
5.624596398026634e-24,3.6579912064888346e-28,0.29,0.3
4.4547116104416695e-13,3.998776296056943e-26,0.3,0.31
1.9170752807440294e-07,3.6312220591527833e-12,0.31,0.32
4.660261759825701e-12,1.0541350778381364e-12,0.32,0.33
1.6639056939996705e-13,2.639648180182737e-23,0.33,0.34
2.4725351033998257e-28,4.770281526243337e-21,0.34,0.35000000000000003
5.752926909581404e-25,3.8152675896096635e-25,0.35000000000000003,0.36
1.90187935221735e-20,3.4726712457438464e-27,0.36,0.37
1.3924327186068397e-12,1.7323232945001824e-26,0.37,0.38
4.78480356871187e-15,2.430862050456137e-35,0.38,0.39
1.7928995622667164e-14,3.549227578503178e-10,0.39,0.4
6.41872362226853e-36,2.1823851959174327e-30,0.4,0.41000000000000003
3.1725692484000926e-21,1.57693923735346e-16,0.41000000000000003,0.42
4.655366803857364e-12,5.5744064962962026e-14,0.42,0.43
3.400075740955799e-07,8.795589256213493e-24,0.43,0.44
2.6690905041704127e-10,3.921460812322808e-12,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
