action,startend,xmin,xmax
1.0,0.0,0.0,0.01
2.871207698340399e-16,1.0,0.01,0.02
1.8348021392305768e-16,1.8829419445864914e-07,0.02,0.03
7.581837380143952e-10,8.877838464371735e-10,0.03,0.04
1.2031538972223643e-05,0.2628338634967804,0.04,0.05
0.00038849064731039107,2.806928841243302e-20,0.05,0.06
1.0273027983842553e-09,2.5052412457154097e-29,0.06,0.07
3.709699569753866e-08,8.071925934199755e-34,0.07,0.08
1.3859260961091024e-10,4.0170300508179935e-07,0.08,0.09
8.519691050423717e-07,4.801624653438807e-10,0.09,0.1
4.994166537798495e-19,3.1583882176278166e-09,0.1,0.11
2.3479698185724374e-09,9.047363882394033e-21,0.11,0.12
3.079211552403649e-08,1.0,0.12,0.13
1.0,2.623519344355035e-28,0.13,0.14
1.0,2.010152062635575e-25,0.14,0.15
1.0,1.1232813027056779e-20,0.15,0.16
1.0,5.867257790725944e-09,0.16,0.17
0.018585463985800743,0.9813991189002991,0.17,0.18
7.958258351258376e-17,1.0,0.18,0.19
0.0,0.41104987263679504,0.19,0.2
7.631776156030853e-25,5.817246640990592e-13,0.2,0.21
3.651942030030719e-12,8.488764704182861e-13,0.21,0.22
8.847809209178515e-19,1.255361987788283e-16,0.22,0.23
8.33877283592328e-27,1.3052031994479506e-20,0.23,0.24
1.0099814274702292e-18,5.223543264598618e-10,0.24,0.25
1.1656664926299728e-16,1.914782554734984e-09,0.25,0.26
1.5847055037758225e-17,4.568601053023258e-11,0.26,0.27
1.3755356301161264e-31,2.9150566246998174e-22,0.27,0.28
4.96207575574177e-18,1.515512496940494e-20,0.28,0.29
2.1208750770670396e-27,1.1097636666378885e-26,0.29,0.3
6.362797674153514e-29,2.602448352435504e-35,0.3,0.31
0.0,5.51738793500529e-38,0.31,0.32
0.0,1.0,0.32,0.33
2.2916490863625815e-18,5.4265215396683504e-17,0.33,0.34
0.0,0.0,0.34,0.35000000000000003
1.5164500544660347e-19,0.0,0.35000000000000003,0.36
4.870520510412257e-18,1.0,0.36,0.37
0.0,1.0,0.37,0.38
5.2982774824362686e-14,1.0,0.38,0.39
1.0,5.350578247338408e-29,0.39,0.4
0.9999998807907104,1.475721376209549e-07,0.4,0.41000000000000003
1.0,8.035493032233065e-18,0.41000000000000003,0.42
1.0,8.071322426640248e-16,0.42,0.43
1.0,0.0,0.43,0.44
1.0,1.6732748027083405e-21,0.44,0.45
1.0,1.249161798305698e-12,0.45,0.46
1.0,5.308479609499415e-27,0.46,0.47000000000000003
1.0,1.2051901087400426e-16,0.47000000000000003,0.48
0.332353800535202,0.6676456332206726,0.48,0.49
0.0001656153763178736,0.9998212456703186,0.49,0.5
7.40362185509701e-28,1.3179794966366902e-23,0.5,0.51
0.0,1.8270982947375266e-24,0.51,0.52
1.1951109047704522e-13,2.537296506956187e-22,0.52,0.53
2.098791453131188e-11,9.349297036475363e-24,0.53,0.54
3.420417243895187e-16,5.849976893210845e-22,0.54,0.55
0.0006195731111802161,8.963907497818541e-20,0.55,0.56
1.0947037572893954e-24,1.2664982604125678e-22,0.56,0.5700000000000001
3.0395671846692467e-19,5.32553439281519e-13,0.5700000000000001,0.58
4.836327510867275e-17,1.1338091700830114e-24,0.58,0.59
2.202966225710159e-18,5.348717380115886e-08,0.59,0.6
6.493530158024896e-10,4.854799452539992e-22,0.6,0.61
2.598181776119554e-21,1.888313703767451e-24,0.61,0.62
2.9986399009623174e-17,1.5442826184486336e-10,0.62,0.63
9.188166113898412e-19,2.1732336819013653e-08,0.63,0.64
1.045096814777935e-05,6.379122171828812e-18,0.64,0.65
0.0013999715447425842,1.959548218133378e-10,0.65,0.66
1.2099818670253827e-22,8.04961837203716e-15,0.66,0.67
0.11547522991895676,0.8844387531280518,0.67,0.68
1.0,1.8961595184812287e-17,0.68,0.6900000000000001
1.0,2.2954999843452915e-17,0.6900000000000001,0.7000000000000001
1.0,2.310758325842644e-34,0.7000000000000001,0.71
1.0,1.3777213371614887e-22,0.71,0.72
3.4435359452800185e-08,0.9968248605728149,0.72,0.73
7.760760485859067e-14,3.718262479543956e-20,0.73,0.74
4.448098334108863e-09,3.280370697300583e-10,0.74,0.75
3.614735817336623e-07,1.8304145976699715e-09,0.75,0.76
0.00011993313091807067,1.4893668094373425e-06,0.76,0.77
1.9689056784955028e-07,4.676753633248154e-06,0.77,0.78
5.727775351260789e-05,4.989226100270903e-37,0.78,0.79
2.640170748691162e-07,4.50566949439235e-06,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
1.2450430565539607e-14,0.0,0.8200000000000001,0.8300000000000001
9.639248827172093e-36,2.140542133227772e-22,0.8300000000000001,0.84
0.0,0.0,0.84,0.85
5.293965266162104e-10,1.7821973009781583e-14,0.85,0.86
1.1708486957751063e-10,1.4590894048538416e-09,0.86,0.87
4.5574372053991397e-10,1.2914154337920203e-12,0.87,0.88
3.239103207874905e-08,1.5824798761100508e-20,0.88,0.89
1.7035617361216282e-10,3.457884645285958e-09,0.89,0.9
2.391339367057631e-21,2.870841726754036e-19,0.9,0.91
9.524850336698574e-19,9.14371876825637e-13,0.91,0.92
4.152898782194825e-06,0.9999958276748657,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
1.0,5.406432800637715e-34,0.9400000000000001,0.9500000000000001
1.0,1.0717343107230642e-16,0.9500000000000001,0.96
1.0,1.1238464350851135e-21,0.96,0.97
0.0,1.0,0.97,0.98
0.0,1.0,0.98,0.99
0.0,1.0,0.99,1.0
