action,startend,xmin,xmax
4.1943118033018994e-26,0.0,0.0,0.01
6.586101860449053e-27,9.966344405932602e-29,0.01,0.02
8.434111048449822e-11,1.4104276011687282e-19,0.02,0.03
2.0451687999504664e-31,1.8848413703033184e-20,0.03,0.04
1.4120565128951316e-37,3.91566589380065e-17,0.04,0.05
0.0005399765213951468,0.001395909464918077,0.05,0.06
4.903530914646126e-09,1.9187859868973964e-20,0.06,0.07
2.1019864228409645e-28,2.7294830243607572e-30,0.07,0.08
5.75840753119089e-13,1.3090431754154006e-19,0.08,0.09
1.9997006234597804e-14,3.375047397606813e-27,0.09,0.1
0.0,2.144122425777772e-21,0.1,0.11
9.362657451892669e-29,5.734001712536603e-16,0.11,0.12
0.9998629093170166,1.1565290283614693e-13,0.12,0.13
5.241215694695711e-05,0.0002394484035903588,0.13,0.14
5.296731816714119e-14,4.850562878203946e-21,0.14,0.15
4.038079592927346e-11,9.398123555423576e-13,0.15,0.16
1.55207178916517e-37,3.4015196909154e-11,0.16,0.17
5.190651311798301e-28,1.7065559912921463e-30,0.17,0.18
1.711910642540268e-13,1.1256107189620922e-27,0.18,0.19
2.7073881558389153e-20,0.0,0.19,0.2
3.496163689901675e-24,2.835810119407339e-23,0.2,0.21
5.407209615500007e-29,7.928233556183116e-31,0.21,0.22
0.0,5.799048926334578e-38,0.22,0.23
1.9839249365726565e-16,0.0,0.23,0.24
4.1550199014237064e-21,0.0,0.24,0.25
0.0,1.793184380375995e-28,0.25,0.26
0.0,0.0,0.26,0.27
9.476129633097319e-29,3.717026998966013e-36,0.27,0.28
1.6586442472038467e-15,1.526333699563307e-19,0.28,0.29
6.47743092498963e-23,1.6554225042943094e-20,0.29,0.3
9.358162933255577e-28,1.289707076164679e-27,0.3,0.31
3.6223763000225946e-34,6.416921844280648e-18,0.31,0.32
3.4728611144125776e-32,1.790479445472877e-26,0.32,0.33
7.494201921407532e-30,1.5800222763964698e-31,0.33,0.34
6.577708020253194e-22,2.4322045833803884e-22,0.34,0.35000000000000003
5.18379783542855e-12,7.563994312400034e-30,0.35000000000000003,0.36
3.0860817901157134e-08,0.0001039191847667098,0.36,0.37
1.2216092727612704e-05,6.753440118245635e-08,0.37,0.38
3.952936746378158e-14,1.7141524893442878e-20,0.38,0.39
2.919125986940163e-13,0.0,0.39,0.4
6.937018622268051e-27,3.365538184758391e-24,0.4,0.41000000000000003
3.401093951685412e-32,6.36436649908978e-13,0.41000000000000003,0.42
1.9632932798611216e-19,5.7931948127532e-10,0.42,0.43
6.309213676676528e-14,7.144431328924098e-19,0.43,0.44
1.727277876284461e-08,4.517271493398122e-22,0.44,0.45
0.013868121430277824,1.2370994121680204e-14,0.45,0.46
8.255495487219378e-08,0.031861014664173126,0.46,0.47000000000000003
2.454835987264481e-11,1.3871953065403009e-11,0.47000000000000003,0.48
1.5154876109590987e-06,2.0989168308183386e-18,0.48,0.49
0.0002427052240818739,4.6462053433060646e-05,0.49,0.5
2.9045837436569855e-05,4.736227128887549e-05,0.5,0.51
0.00016284367302432656,2.6228772487257856e-09,0.51,0.52
3.389493546945843e-11,0.0010006550000980496,0.52,0.53
1.012966436064744e-06,6.697249962434357e-17,0.53,0.54
9.321328431344256e-12,2.2337589677262626e-12,0.54,0.55
5.722774145094788e-22,1.148103971029532e-21,0.55,0.56
5.825879482204395e-15,3.6236221949469474e-14,0.56,0.5700000000000001
1.543681263313161e-22,0.0,0.5700000000000001,0.58
0.0,7.103888520211347e-33,0.58,0.59
0.0,0.0,0.59,0.6
6.434809883521048e-20,2.0503003741977964e-24,0.6,0.61
3.5072309338232055e-20,5.052622257622997e-15,0.61,0.62
3.445435372186666e-20,1.38177721353697e-14,0.62,0.63
6.02332257926316e-30,6.611087810267532e-30,0.63,0.64
0.0,2.592324855037091e-33,0.64,0.65
7.406522269077626e-23,5.436323698942967e-24,0.65,0.66
4.2817786534248e-15,9.315578557588275e-25,0.66,0.67
6.893049325773504e-11,3.768177480374462e-30,0.67,0.68
1.0346405707495935e-17,3.682438546093181e-05,0.68,0.6900000000000001
2.2723793333123687e-15,1.743933122910768e-11,0.6900000000000001,0.7000000000000001
1.0115782789632475e-17,9.143101934511982e-18,0.7000000000000001,0.71
3.77692156616815e-18,5.1490174022292626e-14,0.71,0.72
3.695012082971516e-07,3.478419683788358e-22,0.72,0.73
3.9903133575158733e-10,5.020227164917901e-16,0.73,0.74
1.9218895934745113e-15,2.3217713067744247e-16,0.74,0.75
3.799022095783295e-22,2.686847936952645e-23,0.75,0.76
1.0393861886418714e-17,8.040417697246339e-21,0.76,0.77
1.868539096236757e-14,1.8571280732846644e-20,0.77,0.78
8.714332441455976e-25,2.9856537381300896e-11,0.78,0.79
8.837937007091041e-16,2.490295116786001e-07,0.79,0.8
2.397204150302053e-20,1.2373285270543833e-24,0.8,0.81
1.5692424223793727e-28,7.127702853115242e-23,0.81,0.8200000000000001
6.312068645542013e-09,2.7638839128485415e-07,0.8200000000000001,0.8300000000000001
2.063128931695246e-06,1.635904509534282e-17,0.8300000000000001,0.84
8.635277493063143e-10,3.227070999582604e-20,0.84,0.85
2.453050229411217e-28,4.579004730942415e-09,0.85,0.86
1.6384325587747014e-15,7.233936794846311e-21,0.86,0.87
2.0293117277717152e-19,2.3081881077612424e-17,0.87,0.88
6.88433132722821e-09,9.333715332615921e-26,0.88,0.89
1.2368585782423724e-36,1.2545878473200957e-14,0.89,0.9
6.848930748612333e-20,4.3927461225131885e-36,0.9,0.91
9.103587122447064e-21,0.0,0.91,0.92
2.251553083060608e-27,1.3206572766799086e-30,0.92,0.93
2.8383612265494944e-25,5.861235516050159e-22,0.93,0.9400000000000001
0.0,3.2511885748453474e-36,0.9400000000000001,0.9500000000000001
3.4503881812448004e-16,1.7017842365441924e-30,0.9500000000000001,0.96
1.2570415776343309e-20,0.0,0.96,0.97
1.7849045158557786e-11,0.0,0.97,0.98
2.5904906578944065e-05,2.3006436707974365e-13,0.98,0.99
2.8432912873808266e-18,2.275954771937802e-29,0.99,1.0
