action,startend,xmin,xmax
3.682783042398574e-38,0.0,0.0,0.01
6.370890099643901e-35,3.9556579601644196e-26,0.01,0.02
2.217166972953255e-15,7.14763193886825e-16,0.02,0.03
1.1840370680452231e-23,3.664368291358142e-16,0.03,0.04
6.466762236811974e-09,9.973202639643378e-34,0.04,0.05
6.01075385020522e-08,9.20646293711214e-15,0.05,0.06
2.895312263717642e-06,2.807717814383361e-16,0.06,0.07
1.8527001108421827e-17,6.546638906002045e-05,0.07,0.08
7.367409914308044e-23,2.071807392312053e-09,0.08,0.09
1.0837574982827718e-20,3.173689185679769e-17,0.09,0.1
7.392467341667697e-15,2.0087977149616442e-15,0.1,0.11
1.5285268091247417e-05,1.3324581114875876e-30,0.11,0.12
6.544303232658422e-08,4.3963261635316775e-24,0.12,0.13
2.0629029222618556e-06,3.1153780743971337e-15,0.13,0.14
1.1268716662016232e-06,8.73320784178927e-14,0.14,0.15
4.463090714465793e-16,5.372836724137908e-12,0.15,0.16
2.243852942670391e-20,6.010186283687555e-25,0.16,0.17
1.359542339818276e-11,0.0,0.17,0.18
4.07297274994888e-15,2.7556776860393484e-09,0.18,0.19
1.3825436936509405e-15,1.167291049863101e-23,0.19,0.2
6.001504378749066e-17,2.611377285984014e-21,0.2,0.21
3.110451600081366e-18,6.113732436974217e-11,0.21,0.22
1.0630008873135921e-08,1.1121620404125332e-19,0.22,0.23
6.730830302836832e-12,2.0231847884133458e-05,0.23,0.24
1.1776918539944809e-20,1.0836852176898833e-16,0.24,0.25
5.386879138313816e-07,3.9091192304685625e-28,0.25,0.26
2.965124871572081e-20,1.1054736752758989e-21,0.26,0.27
1.0603570091741697e-14,4.238260116296544e-30,0.27,0.28
5.527071214468714e-33,6.042495663249365e-29,0.28,0.29
2.3563350238545346e-18,2.978896550295585e-22,0.29,0.3
2.7592746766409075e-17,5.9874399725235725e-25,0.3,0.31
2.3087094250281988e-38,3.345665073337501e-28,0.31,0.32
0.07094161957502365,0.0,0.32,0.33
1.0413020279488268e-34,4.6674163400662283e-26,0.33,0.34
1.825858797040198e-23,5.3559203508979694e-17,0.34,0.35000000000000003
1.7737996469324897e-15,1.2822083889432734e-13,0.35000000000000003,0.36
2.8869354823379823e-12,2.6050771460931496e-15,0.36,0.37
4.637268347096324e-09,7.143094275796624e-12,0.37,0.38
1.0810404684644766e-19,4.4414514377422165e-06,0.38,0.39
0.0028948395047336817,8.224532939493656e-05,0.39,0.4
1.9152227589864982e-22,3.5448696937965055e-18,0.4,0.41000000000000003
3.1188754006444528e-18,3.5475526516393074e-08,0.41000000000000003,0.42
6.27010514906226e-14,2.6228475161617186e-14,0.42,0.43
