action,startend,xmin,xmax
0.0,8.84214564870202e-33,0.0,0.01
5.7537479796773855e-22,5.257280981910042e-16,0.01,0.02
3.279280666457218e-11,1.5859270841044408e-17,0.02,0.03
2.8566029749987898e-11,3.7920444167470037e-29,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
7.230254708916987e-17,9.057030425311643e-29,0.06,0.07
1.62741343611456e-30,5.368439525386959e-13,0.07,0.08
5.925703718080976e-25,9.838011552832205e-25,0.08,0.09
7.00334639986977e-05,3.1562935858681085e-13,0.09,0.1
4.520608609670518e-10,2.8929624943766835e-33,0.1,0.11
8.683387979038367e-29,4.027947447885643e-23,0.11,0.12
5.142745957621346e-25,8.464076878614279e-13,0.12,0.13
3.2026278528713402e-21,3.051461535709399e-13,0.13,0.14
2.607341285013495e-17,1.9136292752333281e-16,0.14,0.15
2.045705129193415e-18,4.8897399394483634e-15,0.15,0.16
2.384590516157914e-06,8.003505367155182e-33,0.16,0.17
4.3791725801156645e-08,1.8115485511411428e-13,0.17,0.18
5.737336827849049e-09,4.874271559290877e-12,0.18,0.19
2.0529148436842332e-16,3.0995740913156156e-13,0.19,0.2
5.807782699207564e-08,9.56399677309916e-25,0.2,0.21
2.1079836213708757e-14,1.3377130514413693e-09,0.21,0.22
2.1160853366631524e-17,2.4737607661254726e-21,0.22,0.23
1.0146119638597857e-17,5.94482145051895e-22,0.23,0.24
9.257432060510995e-13,5.860224974149663e-16,0.24,0.25
1.6829872998697093e-12,5.956216893393666e-22,0.25,0.26
1.213683992716541e-12,2.4015567811476555e-16,0.26,0.27
9.307844425765488e-12,1.116045105588109e-14,0.27,0.28
6.28246673763745e-19,4.877908154570919e-23,0.28,0.29
1.6741631038616582e-35,1.8477583738745023e-27,0.29,0.3
7.606670023549575e-31,8.043198784484497e-31,0.3,0.31
5.418648995757398e-14,2.9489100010589764e-16,0.31,0.32
8.223859815359447e-09,4.4962860101804836e-08,0.32,0.33
2.509649448256823e-07,2.919943523344353e-21,0.33,0.34
2.3006262707554664e-18,2.4836211309775535e-07,0.34,0.35000000000000003
2.4339215087820776e-06,9.462339732016403e-15,0.35000000000000003,0.36
1.0087459259011666e-06,1.69165935756581e-23,0.36,0.37
6.744697578220382e-10,1.8335931883939338e-07,0.37,0.38
2.535048282403807e-10,1.9092928627006955e-10,0.38,0.39
1.0172636066840823e-08,5.573748954741872e-21,0.39,0.4
8.945036097429693e-05,2.040415886966363e-27,0.4,0.41000000000000003
8.901587827308058e-15,6.864069723852215e-14,0.41000000000000003,0.42
4.986598867162684e-08,1.143752648147256e-09,0.42,0.43
1.3595590311107214e-13,2.0503011181199904e-12,0.43,0.44
8.811526812022019e-13,1.1596961345791366e-17,0.44,0.45
1.0680759260139894e-05,2.9801271208261386e-29,0.45,0.46
3.304876722108229e-17,8.630910755716262e-22,0.46,0.47000000000000003
2.3482002170364166e-15,1.0074837673045022e-26,0.47000000000000003,0.48
4.841370970028354e-15,4.6372792758542225e-12,0.48,0.49
