action,startend,xmin,xmax
1.2148390532855528e-28,0.0,0.0,0.01
0.0,0.0,0.01,0.02
2.1122448694304437e-26,1.205600344231168e-22,0.02,0.03
1.0485745178812067e-06,4.442198553444854e-10,0.03,0.04
2.156468070779738e-08,0.7411165237426758,0.04,0.05
8.251460224730639e-14,3.9082631575482196e-10,0.05,0.06
5.010247332393192e-05,1.9821009040603036e-16,0.06,0.07
1.8895090079240617e-06,2.841654422349165e-14,0.07,0.08
3.2327501678190707e-13,3.57111258966758e-14,0.08,0.09
3.2919034919785395e-25,0.0,0.09,0.1
1.8905658830982441e-13,8.869543379773346e-18,0.1,0.11
4.296158914729453e-12,1.0616584694700393e-10,0.11,0.12
3.367460545509501e-19,1.679683776283975e-20,0.12,0.13
0.0,4.167276132374415e-35,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,6.616449749197173e-11,0.17,0.18
6.785207812276539e-12,1.0,0.18,0.19
5.877286684280844e-30,1.0,0.19,0.2
1.0,1.2889857050920936e-17,0.2,0.21
3.761393459070575e-14,1.0,0.21,0.22
1.0,6.057398561821181e-31,0.22,0.23
1.0,3.874635936296795e-27,0.23,0.24
1.0,2.3302171287183698e-32,0.24,0.25
1.0,0.0,0.25,0.26
1.0,1.378713377576232e-17,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,1.6386568750109662e-31,0.29,0.3
1.0,1.395958237893069e-09,0.3,0.31
1.0,1.7639468238309637e-24,0.31,0.32
6.521865250970195e-22,1.0,0.32,0.33
1.3484245971975636e-26,2.8692981400557e-34,0.33,0.34
1.895902890994916e-28,1.2306727609464962e-31,0.34,0.35000000000000003
1.627264323486035e-15,2.466652966950922e-12,0.35000000000000003,0.36
2.5013784175475368e-14,3.7387030818324214e-19,0.36,0.37
8.560042173058055e-17,5.216985928666891e-31,0.37,0.38
1.1858697928410633e-27,1.0,0.38,0.39
0.9794207215309143,0.02057935670018196,0.39,0.4
1.0,1.9926496448615517e-36,0.4,0.41000000000000003
1.0,1.9069838325834976e-23,0.41000000000000003,0.42
1.0,2.8372245272888775e-25,0.42,0.43
1.0,0.0,0.43,0.44
0.0,1.0,0.44,0.45
0.0,1.0,0.45,0.46
4.234089739738739e-23,0.0,0.46,0.47000000000000003
1.1744126721460746e-12,1.0,0.47000000000000003,0.48
3.8638563647728754e-22,1.0,0.48,0.49
1.0,1.5900524170437312e-32,0.49,0.5
0.9999946355819702,1.5608016314935513e-24,0.5,0.51
0.9675882458686829,0.00023176659306045622,0.51,0.52
0.9985914826393127,5.417766692780729e-23,0.52,0.53
1.0,5.9311611890513466e-30,0.53,0.54
1.0,1.392795795704914e-32,0.54,0.55
1.0,0.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
3.844045543580917e-26,7.850475037458143e-29,0.58,0.59
6.497299412406798e-24,4.2457341192664593e-16,0.59,0.6
1.509543422024553e-24,6.10339599776707e-23,0.6,0.61
7.07834476785994e-20,3.0684735308206257e-10,0.61,0.62
1.238533031313116e-16,9.397167150935195e-18,0.62,0.63
6.786900143447572e-13,5.129541862193642e-17,0.63,0.64
3.137117943197154e-08,1.74311269651288e-21,0.64,0.65
1.267053997143078e-22,7.169713587358899e-19,0.65,0.66
1.120165327953438e-14,1.3021629139344675e-15,0.66,0.67
1.8873904113714315e-18,3.7652712235487085e-17,0.67,0.68
3.499494856391274e-19,1.6568583799777764e-18,0.68,0.6900000000000001
2.6837507648822175e-33,1.3372979849295928e-19,0.6900000000000001,0.7000000000000001
1.6892670889029355e-17,3.4416689862131647e-18,0.7000000000000001,0.71
5.966158556774959e-13,0.0,0.71,0.72
2.281297595274623e-09,2.245485613720571e-15,0.72,0.73
1.2603989033022067e-11,3.999382270654645e-28,0.73,0.74
4.307596111777993e-16,2.2313367753696352e-15,0.74,0.75
5.227180111029809e-18,1.8969351646006113e-23,0.75,0.76
8.203852094185171e-13,1.1552718959424724e-13,0.76,0.77
1.1637128164310867e-14,1.345955766681112e-14,0.77,0.78
2.4824192790891438e-14,1.3626840744663214e-14,0.78,0.79
1.603766598690104e-11,4.7327156164336456e-14,0.79,0.8
1.9376257542891295e-10,1.6272520642500793e-30,0.8,0.81
6.148843774690481e-17,1.33057703743944e-10,0.81,0.8200000000000001
1.849230133171148e-14,4.480139444557909e-20,0.8200000000000001,0.8300000000000001
1.974589328851417e-12,6.430867505180515e-10,0.8300000000000001,0.84
1.251844981842165e-12,4.46324286753886e-24,0.84,0.85
2.969322108071354e-14,5.630003152063406e-25,0.85,0.86
1.0260478120471817e-05,4.4919306674273685e-05,0.86,0.87
2.5537119654472917e-06,1.7635682070249459e-06,0.87,0.88
1.2867218299003939e-23,0.0,0.88,0.89
2.8945011782783435e-30,7.393915141941734e-35,0.89,0.9
3.863645514634584e-13,1.7579272156478996e-17,0.9,0.91
1.9463106473716074e-11,3.2729760530517713e-37,0.91,0.92
3.520562213946859e-16,8.39766678345526e-35,0.92,0.93
4.313908690991855e-17,4.127661758924696e-19,0.93,0.9400000000000001
3.7931653254471604e-18,4.782665657553e-16,0.9400000000000001,0.9500000000000001
2.1753201572271034e-15,2.023458261715166e-21,0.9500000000000001,0.96
4.152322372931189e-15,1.910420979126925e-15,0.96,0.97
2.1109738567859422e-17,5.368438902288347e-17,0.97,0.98
3.516648235633857e-13,4.720906976567617e-32,0.98,0.99
1.4783379302576954e-38,0.0,0.99,1.0
