action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.0372903818033611e-18,4.060897428339626e-25,0.01,0.02
7.88030541901805e-20,0.0,0.02,0.03
2.569034336374898e-07,4.647113328340942e-24,0.03,0.04
4.115508118807045e-34,0.0,0.04,0.05
3.31122207924982e-26,1.5482477637591102e-27,0.05,0.06
4.283107930704619e-20,3.884271360005269e-19,0.06,0.07
8.982906432586368e-12,2.271744366288623e-32,0.07,0.08
4.0585064605899723e-13,1.2575078131571438e-11,0.08,0.09
2.1990862833481906e-19,8.144584920139009e-18,0.09,0.1
7.339686074830574e-33,1.589398687333286e-23,0.1,0.11
3.2456321160257024e-24,4.5498371373632954e-14,0.11,0.12
6.070262887047364e-15,5.2532263741578786e-18,0.12,0.13
3.3574776387387226e-21,2.972558669885516e-32,0.13,0.14
1.4089860805964025e-27,3.6372308853945555e-28,0.14,0.15
1.4213617842555066e-16,6.304644848721674e-13,0.15,0.16
3.1052926296972375e-19,1.8951196801133356e-23,0.16,0.17
9.213520415628663e-16,7.868091694023156e-17,0.17,0.18
2.2527848738214207e-17,3.195980632919593e-11,0.18,0.19
2.5291281655764886e-13,1.4767390598118685e-13,0.19,0.2
5.818267959437073e-13,7.635699783773075e-27,0.2,0.21
6.386312634276692e-07,0.0,0.21,0.22
6.5056695370711e-28,2.0043557091842246e-10,0.22,0.23
1.4224307927745007e-15,9.946585777242944e-08,0.23,0.24
2.23130374127323e-29,2.2645565605280017e-15,0.24,0.25
1.4132679873977977e-16,3.1826733089268533e-13,0.25,0.26
4.555967329609748e-22,2.90128429974146e-18,0.26,0.27
1.2274695406761574e-25,9.654545751891115e-31,0.27,0.28
8.551998510449218e-28,7.471143760192963e-21,0.28,0.29
2.193878860859682e-15,2.3469999713501572e-15,0.29,0.3
2.2537273696582316e-12,1.5636970682163742e-28,0.3,0.31
6.864260462119409e-12,6.741601401645981e-17,0.31,0.32
6.773440311342086e-16,9.06538136764548e-17,0.32,0.33
1.7456926746164947e-12,1.297723027704812e-25,0.33,0.34
3.415816183828472e-30,1.9291197668819138e-20,0.34,0.35000000000000003
1.0299658932413347e-30,1.8559213047161782e-38,0.35000000000000003,0.36
0.0,1.2624236638328241e-20,0.36,0.37
4.743893125547238e-11,1.6742704841134786e-29,0.37,0.38
3.23286853220312e-16,4.620078676851541e-28,0.38,0.39
8.920965355319055e-11,1.7421191323975212e-17,0.39,0.4
3.76232422993894e-09,2.994050555571448e-05,0.4,0.41000000000000003
4.786498738497455e-31,1.5755201330328205e-31,0.41000000000000003,0.42
2.885508168773649e-28,2.5546910792429273e-22,0.42,0.43
6.770492369870262e-13,2.0894832689095232e-20,0.43,0.44
6.825407130130922e-27,6.76286309055233e-21,0.44,0.45
4.9555368008100977e-23,2.0193502759980746e-19,0.45,0.46
0.0,6.576648741014429e-31,0.46,0.47000000000000003
1.4016908419907607e-18,1.0,0.47000000000000003,0.48
1.0,2.2089433418265997e-16,0.48,0.49
1.0,0.0,0.49,0.5
1.0,2.382086281699225e-12,0.5,0.51
