action,startend,xmin,xmax
8.07722392397311e-34,0.0,0.0,0.01
1.1862781824339108e-25,9.264405909092943e-10,0.01,0.02
8.75245709242023e-11,3.6797665880095726e-14,0.02,0.03
0.13988323509693146,3.504153210087679e-05,0.03,0.04
5.135649683296606e-10,1.6209626287457786e-31,0.04,0.05
2.0640598952237355e-10,3.871660977927682e-11,0.05,0.06
1.615204220809238e-23,1.0152442254940386e-11,0.06,0.07
1.7092703053184048e-14,2.0959054092047547e-24,0.07,0.08
0.0,3.9809478948882315e-06,0.08,0.09
1.1077583621954545e-05,1.4688678051655302e-10,0.09,0.1
3.8145202552186674e-09,1.461446948574753e-26,0.1,0.11
3.6193899440040145e-13,4.143334209061322e-08,0.11,0.12
2.0076614808463725e-25,2.635105850428021e-19,0.12,0.13
3.7664692707917564e-29,7.328897518976262e-15,0.13,0.14
1.335362539721301e-24,0.0,0.14,0.15
2.583347455056152e-21,7.482080924579982e-25,0.15,0.16
4.873988473264035e-06,4.607067223376393e-13,0.16,0.17
0.002524983836337924,1.5031034195089887e-09,0.17,0.18
7.179207273111388e-07,2.6860630039649003e-11,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.2612453616223096e-11,0.0,0.21,0.22
2.096602170599291e-23,2.1602704716165186e-22,0.22,0.23
2.1599628013837827e-17,5.2836582089687126e-24,0.23,0.24
2.1968771457347254e-15,3.403781163174857e-13,0.24,0.25
1.8109372890151576e-09,1.549521733762904e-15,0.25,0.26
6.902372660988476e-06,1.3183772173073926e-31,0.26,0.27
1.0325594546056749e-13,2.6362574826230316e-30,0.27,0.28
3.7577542031885206e-16,0.0,0.28,0.29
1.4936437529861198e-22,1.047442706027152e-24,0.29,0.3
2.159306420481466e-22,8.948945393910268e-23,0.3,0.31
5.088020188005228e-14,3.8012470661335574e-26,0.31,0.32
1.6622499817570136e-13,2.498137396852612e-17,0.32,0.33
2.85843763648092e-20,2.9986047608983345e-25,0.33,0.34
3.61109152863245e-26,1.186885594400979e-16,0.34,0.35000000000000003
4.153218394198355e-11,1.1053480179767927e-12,0.35000000000000003,0.36
1.0386220310465433e-06,8.150745132877908e-22,0.36,0.37
2.460759189731182e-13,2.6585664296793115e-15,0.37,0.38
1.3313850044295635e-24,1.0723172566909356e-12,0.38,0.39
2.932691589574432e-11,0.03180300071835518,0.39,0.4
1.909594539029058e-05,0.00029187079053372145,0.4,0.41000000000000003
3.929022568627261e-06,9.236309059524764e-19,0.41000000000000003,0.42
2.1655586124325055e-07,6.035928999453474e-14,0.42,0.43
3.2636708853300226e-17,1.6468832021758463e-18,0.43,0.44
2.916157593180202e-11,2.3117293093226126e-18,0.44,0.45
6.307739397470868e-08,1.7784558311262936e-28,0.45,0.46
3.481981813990842e-09,7.936566985208837e-13,0.46,0.47000000000000003
3.7317753596478875e-13,3.8154790438227337e-10,0.47000000000000003,0.48
1.8730108050179489e-32,0.0,0.48,0.49
4.785220741039241e-31,1.0132785754370615e-30,0.49,0.5
1.6111549977827384e-23,7.120249655839669e-25,0.5,0.51
2.8661752638425245e-15,4.465405529710524e-24,0.51,0.52
1.3001890632192014e-20,2.3292113029982353e-11,0.52,0.53
6.773602539327309e-14,1.4648432147511812e-15,0.53,0.54
1.0854117817871156e-06,3.7590778327893095e-19,0.54,0.55
2.1111876081971598e-13,8.615889995897608e-19,0.55,0.56
2.2293934307526797e-06,1.107344171395676e-15,0.56,0.5700000000000001
0.5017645955085754,8.33642356534714e-12,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
1.7553252921235813e-27,0.0,0.6,0.61
4.570804238573922e-12,2.6067603159660473e-35,0.61,0.62
9.542350243307851e-10,9.58597316785256e-20,0.62,0.63
8.544801370271765e-18,1.4402552170695075e-19,0.63,0.64
5.8144076220401075e-09,7.443034383269875e-11,0.64,0.65
0.00011163327872054651,2.952056547655957e-06,0.65,0.66
7.941295190883046e-12,1.127136710294228e-26,0.66,0.67
6.430392218703673e-09,3.705915782581393e-12,0.67,0.68
1.3679232343325457e-37,1.0,0.68,0.6900000000000001
5.153479407357062e-21,1.0,0.6900000000000001,0.7000000000000001
1.0,1.0031620471027655e-18,0.7000000000000001,0.71
1.0,4.703885770106838e-16,0.71,0.72
1.0,0.0,0.72,0.73
0.9999998807907104,7.464130698393127e-22,0.73,0.74
1.0,5.031060203858351e-12,0.74,0.75
0.999885082244873,0.00011490115866763517,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,0.0,0.78,0.79
5.485145671002556e-11,1.0,0.79,0.8
9.137158531961204e-14,1.0,0.8,0.81
1.5732035486998358e-29,1.0,0.81,0.8200000000000001
