action,startend,xmin,xmax
8.651287902802158e-28,0.0,0.0,0.01
3.6145082938892587e-34,3.8389197419899657e-13,0.01,0.02
1.5961916233209195e-08,1.2464963283775887e-08,0.02,0.03
4.0785529563436285e-05,1.2345575516583494e-17,0.03,0.04
0.0001268914493266493,4.196278975675384e-17,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
1.2733430648220231e-30,0.0,0.07,0.08
6.987748668159647e-34,0.0,0.08,0.09
1.0225979886899287e-30,0.0,0.09,0.1
2.546687672193561e-26,0.0,0.1,0.11
2.4829535658787342e-26,0.0,0.11,0.12
1.031243908822068e-22,0.0,0.12,0.13
4.709221420259823e-22,0.0,0.13,0.14
2.975365559965195e-29,1.3830748982339953e-32,0.14,0.15
2.7594339621428726e-31,0.0,0.15,0.16
5.357720020624935e-24,0.0,0.16,0.17
1.4592584450454678e-25,0.0,0.17,0.18
2.2514170353693363e-26,9.109033994465468e-30,0.18,0.19
1.7149342716998845e-16,0.0,0.19,0.2
5.479242765797492e-28,0.0,0.2,0.21
1.6841698073610527e-26,0.0,0.21,0.22
1.2329565113712737e-31,0.0,0.22,0.23
0.0,9.644503718834087e-37,0.23,0.24
1.1336730014889454e-20,0.0,0.24,0.25
4.439653954320489e-25,0.0,0.25,0.26
7.054591108324302e-29,0.0,0.26,0.27
1.7049997778309797e-31,0.0,0.27,0.28
1.8408480808392403e-36,0.0,0.28,0.29
1.976935672826972e-32,0.0,0.29,0.3
6.372325947738003e-27,0.0,0.3,0.31
1.7416866728517274e-25,0.0,0.31,0.32
1.625455406334678e-27,0.0,0.32,0.33
1.758374933703279e-34,3.7346746218421277e-31,0.33,0.34
7.678915436153372e-31,0.0,0.34,0.35000000000000003
1.794769630993257e-23,0.0,0.35000000000000003,0.36
8.080288999315616e-23,0.0,0.36,0.37
6.489557042389198e-21,0.0,0.37,0.38
1.0516374831351284e-26,0.0,0.38,0.39
1.311281198956959e-28,0.0,0.39,0.4
2.202222725644896e-22,0.0,0.4,0.41000000000000003
3.940336644104219e-21,0.0,0.41000000000000003,0.42
1.1397080145798653e-29,2.554608567777981e-33,0.42,0.43
2.874753583371196e-27,0.0,0.43,0.44
1.7253324769508478e-26,5.007424100220552e-34,0.44,0.45
0.0,0.0,0.45,0.46
1.271999287354265e-36,0.0,0.46,0.47000000000000003
8.647297656015335e-20,1.9157416401355164e-22,0.47000000000000003,0.48
1.8772978607603274e-22,1.807919654405859e-18,0.48,0.49
6.064367215861954e-13,2.8145039329904056e-23,0.49,0.5
2.1552416223772665e-14,7.8790256654096e-13,0.5,0.51
0.0,1.9597625085138244e-33,0.51,0.52
0.0,0.0,0.52,0.53
0.0,0.0,0.53,0.54
1.0733392649900659e-29,1.3661735053418497e-26,0.54,0.55
1.4270201997061529e-27,1.956023538941202e-15,0.55,0.56
2.947758484964501e-34,6.451990600272874e-35,0.56,0.5700000000000001
0.0,0.0,0.5700000000000001,0.58
1.2622513270262856e-26,0.0,0.58,0.59
2.579177919414394e-13,1.1087184989544419e-11,0.59,0.6
7.884015913431537e-17,3.083097881463825e-22,0.6,0.61
2.2828682410429044e-21,7.551042582008838e-13,0.61,0.62
1.5970752222129445e-15,2.1582719129570305e-34,0.62,0.63
1.924943981990168e-09,2.0222467733131384e-21,0.63,0.64
5.605898323324254e-08,1.0501636005244563e-08,0.64,0.65
3.7438847161341826e-11,6.81958756132417e-09,0.65,0.66
8.949664570361265e-15,1.7095600314549042e-22,0.66,0.67
1.5989702996137484e-16,8.051037759270982e-21,0.67,0.68
2.712995106346483e-10,2.127411846675458e-14,0.68,0.6900000000000001
8.428645359934619e-18,8.461883183007013e-20,0.6900000000000001,0.7000000000000001
7.112050748672716e-13,1.762703323038295e-05,0.7000000000000001,0.71
0.9999998807907104,7.247463429393974e-08,0.71,0.72
1.0,2.7279784643254176e-34,0.72,0.73
1.0,0.0,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
0.0,0.0,0.76,0.77
0.0,0.0,0.77,0.78
6.590870511139604e-29,0.0,0.78,0.79
1.8289088713109032e-19,0.0,0.79,0.8
9.990684241162219e-26,0.0,0.8,0.81
1.5873252701498235e-32,0.0,0.81,0.8200000000000001
1.1949670331803364e-17,0.0,0.8200000000000001,0.8300000000000001
1.1239675879642841e-19,1.5482989395079627e-22,0.8300000000000001,0.84
1.9133449743558984e-38,7.590447599888831e-21,0.84,0.85
4.2091949304006466e-22,4.2137840199434966e-32,0.85,0.86
3.2769329472159825e-09,5.666702452092342e-38,0.86,0.87
2.6842232561749912e-17,1.7616512798230854e-34,0.87,0.88
9.008880678906245e-24,0.0,0.88,0.89
2.5217131593078337e-22,0.0,0.89,0.9
2.005080272497707e-27,1.2067858724905553e-17,0.9,0.91
8.266513162880074e-08,1.759524005102372e-17,0.91,0.92
8.533846372615894e-12,3.1023446922517905e-07,0.92,0.93
3.3512930026521317e-16,2.027374101931656e-11,0.93,0.9400000000000001
5.649107878830016e-32,1.5407236885637303e-35,0.9400000000000001,0.9500000000000001
3.6584823436920704e-34,1.318108919128953e-25,0.9500000000000001,0.96
5.175436489556044e-17,1.0827888218984598e-23,0.96,0.97
0.0,5.724276158137133e-31,0.97,0.98
0.0,3.6159379844853425e-29,0.98,0.99
1.3903676009016494e-35,0.0,0.99,1.0
