action,startend,xmin,xmax
6.918257207394376e-34,3.384505528220874e-30,0.0,0.01
3.492105295437895e-35,1.567387204455626e-14,0.01,0.02
3.2456922666697256e-25,2.4161569329598118e-32,0.02,0.03
1.0166113594455597e-24,7.509499141195619e-26,0.03,0.04
2.951647148927589e-22,2.0569423611526278e-25,0.04,0.05
1.235397681366406e-27,0.0,0.05,0.06
2.8676145332929484e-18,2.60218031388626e-20,0.06,0.07
1.3560958997222887e-25,2.8644936493323406e-14,0.07,0.08
1.0925004934330164e-25,0.0,0.08,0.09
2.6127795777509093e-23,3.0610581343987198e-12,0.09,0.1
0.0,1.0,0.1,0.11
0.0,1.0,0.11,0.12
1.9396126821991197e-20,0.0,0.12,0.13
1.469032236044162e-18,1.848784357123369e-23,0.13,0.14
8.26530911812704e-17,2.6953075425576508e-15,0.14,0.15
2.2524101279043913e-29,9.31153266471585e-13,0.15,0.16
0.0,1.0,0.16,0.17
0.0,1.0,0.17,0.18
1.0,1.4065847589193676e-28,0.18,0.19
1.0,1.3226365806799789e-33,0.19,0.2
3.509017233227496e-06,0.999996542930603,0.2,0.21
0.9999997615814209,2.3772535939770023e-07,0.21,0.22
1.0,1.8618148562191184e-22,0.22,0.23
1.0,3.944965742828021e-15,0.23,0.24
1.0,6.339857950253057e-20,0.24,0.25
1.000243082671659e-05,0.9999899864196777,0.25,0.26
0.0022739816922694445,0.9977259039878845,0.26,0.27
0.0016100906068459153,0.9983899593353271,0.27,0.28
9.746153955347836e-05,0.9999024868011475,0.28,0.29
4.017143484906369e-16,1.0,0.29,0.3
2.2296350861786014e-15,3.213479498645714e-38,0.3,0.31
9.714411052527318e-20,3.950755697877089e-34,0.31,0.32
9.42439892402322e-14,9.396029545982363e-16,0.32,0.33
0.0,0.0,0.33,0.34
1.0486601602686615e-20,1.1602170980988013e-19,0.34,0.35000000000000003
0.18257541954517365,0.1239723265171051,0.35000000000000003,0.36
7.096526587702101e-06,4.874023060152943e-12,0.36,0.37
4.1026168573488064e-11,2.4425014094608954e-11,0.37,0.38
1.0080207525401242e-21,3.1247352379960563e-25,0.38,0.39
3.0230298264655175e-09,4.060651814796756e-09,0.39,0.4
0.0,1.4408863073381604e-35,0.4,0.41000000000000003
6.256941046489953e-36,0.0,0.41000000000000003,0.42
1.2800691062686553e-11,2.2354074147301617e-09,0.42,0.43
8.979774502177928e-19,5.03067817505848e-15,0.43,0.44
1.608435879156693e-29,1.5042343070316003e-36,0.44,0.45
5.659628314497586e-34,7.821040496413214e-27,0.45,0.46
4.165482240751339e-34,0.0,0.46,0.47000000000000003
3.220286089382229e-18,2.9315061489398886e-10,0.47000000000000003,0.48
1.8171093414981086e-17,1.3878851892954445e-16,0.48,0.49
2.5749685791244973e-18,1.2853534392170875e-15,0.49,0.5
6.413324849386961e-18,2.3793664608548946e-27,0.5,0.51
1.503709154680958e-25,7.205076379274145e-13,0.51,0.52
4.4480326037670224e-23,1.2183163332346592e-11,0.52,0.53
6.4301983876413615e-12,4.395327178480298e-21,0.53,0.54
4.305323805797734e-11,1.1760031413479404e-21,0.54,0.55
1.0695244149985675e-16,3.0269436024354945e-07,0.55,0.56
7.077280628209337e-08,9.033083254918889e-14,0.56,0.5700000000000001
2.898229212178194e-08,1.2343397302997272e-24,0.5700000000000001,0.58
3.8036256666520734e-26,6.598347108584311e-35,0.58,0.59
3.115824880522186e-22,2.89032669912383e-25,0.59,0.6
1.016707077934533e-19,1.852041834663814e-27,0.6,0.61
0.042025692760944366,2.0259026400903934e-10,0.61,0.62
1.1414942602261391e-10,2.5883346577160182e-09,0.62,0.63
9.455403040398158e-14,4.008997344059498e-17,0.63,0.64
2.9891719916710354e-17,2.4127113474421355e-14,0.64,0.65
3.3609068861295555e-09,1.3865491870976299e-12,0.65,0.66
5.4186483181310405e-14,1.566114917750383e-07,0.66,0.67
