action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,9.075027503973738e-26,0.01,0.02
1.0310652669431875e-06,0.0,0.02,0.03
2.1809268800632164e-13,7.950151882623266e-33,0.03,0.04
6.717414124945975e-11,3.3130073781340334e-16,0.04,0.05
3.804732529033572e-09,7.20599413472911e-10,0.05,0.06
2.733453072778502e-07,5.803591656729223e-13,0.06,0.07
2.7752758424703927e-11,3.495938391227144e-23,0.07,0.08
2.824188740206045e-19,1.3608306917453582e-20,0.08,0.09
3.888023502962598e-18,3.3412800206282564e-19,0.09,0.1
6.310657698445007e-14,1.1181269105042801e-10,0.1,0.11
1.6514941307832487e-05,0.0,0.11,0.12
1.0501648575406516e-21,0.0,0.12,0.13
7.278473905468182e-36,9.675489454684991e-38,0.13,0.14
6.994774741875708e-23,2.16998710667049e-11,0.14,0.15
3.1950130204277255e-14,2.1186353452856688e-12,0.15,0.16
2.375701030984737e-28,5.833985436135567e-19,0.16,0.17
3.499226345809621e-20,6.42425049815288e-24,0.17,0.18
2.7515371051139946e-18,2.3981426738982124e-23,0.18,0.19
3.4806346690000674e-16,8.022102947202736e-12,0.19,0.2
2.5126194032054627e-06,3.8059201515165675e-13,0.2,0.21
4.1936223738048284e-07,9.726692784539637e-10,0.21,0.22
2.413329866612912e-06,2.2361196422389375e-38,0.22,0.23
4.4661119318334386e-06,5.025741713728513e-24,0.23,0.24
1.0241245326736806e-29,3.2517968406864384e-07,0.24,0.25
1.808566108979266e-20,0.0,0.25,0.26
2.3474817097583795e-18,3.042423031729413e-06,0.26,0.27
3.702213882683658e-12,1.2070148412539889e-19,0.27,0.28
3.064639735350229e-23,0.0,0.28,0.29
8.238337429489362e-31,7.107156222315077e-36,0.29,0.3
1.9616602947816478e-35,0.0,0.3,0.31
1.3878717429575996e-20,2.4703934993943224e-29,0.31,0.32
3.714667116128112e-07,1.2751706816602055e-22,0.32,0.33
1.3710188540017043e-10,2.922204203059664e-07,0.33,0.34
6.611012431934071e-11,3.2082380846463858e-15,0.34,0.35000000000000003
3.199028597578035e-08,2.548436192290188e-19,0.35000000000000003,0.36
7.926907014902534e-15,8.181618292471375e-16,0.36,0.37
3.3507915273836217e-14,3.4401385531874313e-15,0.37,0.38
9.031921877067361e-08,1.5055640060530765e-16,0.38,0.39
2.3618021316451632e-08,3.155323838655022e-06,0.39,0.4
9.72923771769274e-06,5.6996924536612554e-21,0.4,0.41000000000000003
7.81884057499127e-10,8.038737210613878e-12,0.41000000000000003,0.42
1.6107169764634222e-10,9.825095381374438e-13,0.42,0.43
1.6386423468128797e-11,1.3793964633260783e-18,0.43,0.44
2.058442759369027e-17,1.1228982657485176e-05,0.44,0.45
9.437425884176176e-13,1.538916494236986e-10,0.45,0.46
1.681073594943846e-14,1.2826289048026849e-17,0.46,0.47000000000000003
2.335164284161806e-10,6.550725933918145e-11,0.47000000000000003,0.48
0.00011812052980531007,3.3773718236091116e-16,0.48,0.49
5.374003020364171e-09,3.259826149842876e-17,0.49,0.5
4.2228888571735346e-14,0.00012812089698854834,0.5,0.51
6.485805781331067e-10,1.6078003511887928e-11,0.51,0.52
4.232221940524833e-13,1.609428035287408e-09,0.52,0.53
5.547103575087586e-15,1.1338469226018777e-11,0.53,0.54
4.283590139261622e-16,2.43162227617277e-35,0.54,0.55
1.7274008596041814e-18,1.7434430184243e-16,0.55,0.56
0.005644730292260647,0.0003448411007411778,0.56,0.5700000000000001
0.0009738090448081493,5.294804594768721e-10,0.5700000000000001,0.58
1.4847416178852017e-30,2.9501385944413166e-22,0.58,0.59
8.422375143693196e-26,3.7583991541270336e-31,0.59,0.6
2.12090772299019e-34,0.0,0.6,0.61
4.573397495300532e-22,7.723476700147245e-17,0.61,0.62
2.797526326779009e-31,1.5346056672475506e-20,0.62,0.63
0.0012897427659481764,4.176762807175053e-17,0.63,0.64
4.194657664208725e-29,5.402578731605878e-11,0.64,0.65
1.0665112671871814e-21,4.098441760123396e-14,0.65,0.66
1.7430422246020998e-18,6.853136764670142e-13,0.66,0.67
1.718201183545029e-13,2.3687438704161723e-19,0.67,0.68
8.919794292289521e-14,4.448895854255606e-24,0.68,0.6900000000000001
0.0001003557481453754,0.0,0.6900000000000001,0.7000000000000001
4.606501333369827e-17,1.0846866599048813e-30,0.7000000000000001,0.71
1.7792223161450238e-07,3.3892848705363576e-07,0.71,0.72
1.0718683294950266e-25,6.118029642511656e-17,0.72,0.73
6.38998214337296e-17,4.094670380538901e-09,0.73,0.74
3.858191917061049e-07,0.9999996423721313,0.74,0.75
1.0,1.1454654215628238e-37,0.75,0.76
1.0,0.0,0.76,0.77
1.0,7.973489591836785e-15,0.77,0.78
0.0005853675538673997,0.9994146823883057,0.78,0.79
1.0505102647148656e-12,1.643311246628254e-12,0.79,0.8
2.151471335309907e-06,0.9999978542327881,0.8,0.81
1.0,1.8638040335112492e-30,0.81,0.8200000000000001
1.0,4.624130970272595e-22,0.8200000000000001,0.8300000000000001
1.0,1.945323156147554e-30,0.8300000000000001,0.84
4.053718249963367e-09,1.0,0.84,0.85
3.7022099117932014e-14,9.888297988217889e-21,0.85,0.86
2.987556382838541e-11,2.7882340464033567e-25,0.86,0.87
1.2386760792960395e-14,1.2400729851876999e-18,0.87,0.88
2.4541102227340088e-26,2.9488267639418867e-19,0.88,0.89
1.0977928791967214e-19,5.97693504143483e-20,0.89,0.9
7.018520222526749e-20,5.0675197371674585e-09,0.9,0.91
