action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
1.0,2.9006060660368463e-35,0.03,0.04
1.0,1.926281619195081e-27,0.04,0.05
1.0,0.0,0.05,0.06
3.654965391225176e-20,1.0,0.06,0.07
2.2805447309239e-13,8.313779195625791e-26,0.07,0.08
1.9440793934929397e-35,0.0,0.08,0.09
0.0,5.974942936670674e-23,0.09,0.1
1.5089269968528757e-32,0.0,0.1,0.11
0.0,0.0,0.11,0.12
6.30306457655718e-26,1.544659611827971e-29,0.12,0.13
1.6620212285788197e-21,3.187366285870458e-30,0.13,0.14
3.685470169063204e-14,0.0,0.14,0.15
9.542369278902365e-21,0.0,0.15,0.16
1.4582664871238914e-27,1.4117284664109951e-29,0.16,0.17
7.867905767531142e-26,2.7005314977531826e-33,0.17,0.18
1.830020801563137e-09,0.0,0.18,0.19
3.441150969317637e-14,0.0,0.19,0.2
5.108583711090478e-19,3.030845906047196e-21,0.2,0.21
3.615483672847108e-21,2.376157166463449e-18,0.21,0.22
2.0298606719680692e-20,0.0,0.22,0.23
1.72387241730376e-18,0.0,0.23,0.24
2.0913232711937331e-22,1.3289463324489377e-21,0.24,0.25
1.0621660809670918e-15,3.0667392923097894e-19,0.25,0.26
3.638225365421022e-08,0.0,0.26,0.27
4.68929869157364e-07,1.992929142248052e-37,0.27,0.28
2.231267689244875e-16,7.863573344996794e-14,0.28,0.29
7.170017266041282e-18,1.135091830304769e-21,0.29,0.3
1.7165116291074525e-31,1.867353449957437e-17,0.3,0.31
3.781628337942565e-37,2.3945640547430736e-19,0.31,0.32
5.691498927189426e-26,2.067114809282578e-31,0.32,0.33
4.2586499105802533e-14,6.3715725239437585e-27,0.33,0.34
4.016206719406265e-17,1.0950049460917155e-12,0.34,0.35000000000000003
1.2450426106758172e-11,3.684014707717726e-18,0.35000000000000003,0.36
3.902241600319042e-19,2.830109802428276e-19,0.36,0.37
3.177905227857991e-07,1.9386801783980627e-27,0.37,0.38
0.08814078569412231,2.5564306344165714e-19,0.38,0.39
9.7486578322538e-16,6.916812813763493e-17,0.39,0.4
7.029373136901995e-07,1.4536997907516058e-12,0.4,0.41000000000000003
3.0552269048023106e-11,9.595076062894961e-14,0.41000000000000003,0.42
8.882812541077811e-11,1.1124912191462499e-07,0.42,0.43
1.8562732121275675e-14,2.1942031156598027e-17,0.43,0.44
1.8030981221994757e-11,1.1608506925986228e-18,0.44,0.45
5.224442656270867e-09,1.0,0.45,0.46
0.9990363121032715,0.00096375762950629,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
