action,startend,xmin,xmax
3.10554540761565e-24,2.6025529562798705e-31,0.0,0.01
3.1846074388663936e-11,1.2058326709116799e-18,0.01,0.02
5.423981830490017e-15,1.7984156386319228e-08,0.02,0.03
4.62240400860066e-21,1.0062354505180338e-07,0.03,0.04
8.362820549835545e-20,1.2701208832387419e-24,0.04,0.05
2.8211996672278933e-16,3.773010431238873e-15,0.05,0.06
3.911043121115065e-22,1.1120181602307882e-26,0.06,0.07
9.546304718943688e-13,1.635298990762249e-29,0.07,0.08
3.198800734715654e-17,4.61288891470419e-15,0.08,0.09
6.871723242513061e-13,2.3809099223420782e-12,0.09,0.1
6.780699270329257e-25,8.85575805090568e-16,0.1,0.11
1.720851549793966e-24,3.2204972326483243e-24,0.11,0.12
1.0358423103637437e-12,4.951218834443605e-27,0.12,0.13
5.949852426719215e-24,4.962447133987412e-21,0.13,0.14
4.071471186043513e-20,1.2239516312354676e-13,0.14,0.15
5.9386669193362e-11,1.908274222363309e-28,0.15,0.16
6.704000050147848e-26,7.169886558933212e-24,0.16,0.17
0.0,2.5047432877789433e-11,0.17,0.18
4.591448631454832e-17,1.1145912637289257e-08,0.18,0.19
1.0799227926293863e-14,1.3939318513019113e-34,0.19,0.2
7.1926575806458e-11,3.2473255785220824e-26,0.2,0.21
3.700483393948901e-16,1.1764428320404363e-10,0.21,0.22
3.873649620800279e-05,1.135404135414654e-19,0.22,0.23
5.062504484157218e-21,3.783103571155945e-35,0.23,0.24
9.039658432875245e-16,3.2969162716229115e-26,0.24,0.25
1.0339886697088404e-16,4.4550491102944016e-29,0.25,0.26
4.446788556235537e-18,4.228596508617524e-18,0.26,0.27
2.6441899479150786e-18,4.1149871596139753e-13,0.27,0.28
1.496437222438595e-31,7.648571300525848e-23,0.28,0.29
5.092920192078757e-34,1.0001678637643743e-30,0.29,0.3
7.388409644040517e-22,0.0,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
0.0,0.0,0.33,0.34
8.872331309309894e-15,0.0,0.34,0.35000000000000003
9.105955473690269e-27,0.0,0.35000000000000003,0.36
1.5263197349227029e-37,2.319572237586407e-34,0.36,0.37
8.02034014591207e-24,1.947710109833546e-34,0.37,0.38
