action,startend,xmin,xmax
8.015987079413299e-19,0.0,0.0,0.01
4.766723819197572e-18,4.803332400034945e-21,0.01,0.02
7.041123740558328e-21,1.4069729738927008e-33,0.02,0.03
0.0,0.0,0.03,0.04
4.940662812795139e-38,4.344095797192603e-32,0.04,0.05
8.186976525431525e-34,3.387649956310389e-19,0.05,0.06
4.939323871752091e-16,8.603401110230237e-36,0.06,0.07
3.1446514988296444e-21,1.0528488349145854e-35,0.07,0.08
1.936013638740947e-19,2.4458305894587906e-18,0.08,0.09
4.514714713188539e-10,1.0,0.09,0.1
1.0,4.924686613027945e-16,0.1,0.11
1.0,4.395416483648441e-26,0.11,0.12
1.0,6.853714178998362e-20,0.12,0.13
1.0,1.6979949953184794e-25,0.13,0.14
1.0,2.2277731957122867e-30,0.14,0.15
0.0,1.0,0.15,0.16
0.0,1.0,0.16,0.17
1.0445356886875734e-28,1.3673179854998346e-37,0.17,0.18
6.44387871332946e-26,0.0,0.18,0.19
2.8974043164708974e-09,4.382249522605154e-37,0.19,0.2
6.37975026620552e-05,0.0,0.2,0.21
0.0,1.6162967805411945e-21,0.21,0.22
9.469201268641256e-27,1.381898932833235e-17,0.22,0.23
4.942675673191843e-07,5.073744890282245e-17,0.23,0.24
6.786109674301744e-17,2.780073905668885e-20,0.24,0.25
2.2467947788509037e-24,1.0,0.25,0.26
2.9185029371136746e-24,1.0,0.26,0.27
1.0,6.306981841026866e-27,0.27,0.28
1.0,0.0,0.28,0.29
1.0,8.571835565765247e-25,0.29,0.3
1.0,1.6342765487800898e-21,0.3,0.31
1.0,1.909471116379874e-14,0.31,0.32
1.0,4.171453882594349e-15,0.32,0.33
1.0,4.34373248481279e-09,0.33,0.34
1.0,3.614865785178667e-12,0.34,0.35000000000000003
0.7113291025161743,0.28867092728614807,0.35000000000000003,0.36
2.9612245988630548e-09,1.0,0.36,0.37
0.9372039437294006,1.6140563534510415e-17,0.37,0.38
4.219890652390254e-20,2.5115536317343867e-09,0.38,0.39
1.6498591010754324e-31,1.2404707079512983e-25,0.39,0.4
5.6305685076441306e-15,0.0,0.4,0.41000000000000003
8.65736896771408e-19,4.620869572020266e-29,0.41000000000000003,0.42
1.7156964531750418e-05,2.756189126065934e-23,0.42,0.43
4.999578442216324e-12,2.038277360918541e-22,0.43,0.44
5.535833060570539e-16,2.457149829877001e-15,0.44,0.45
9.947490081594479e-17,0.0,0.45,0.46
6.917401875896438e-22,5.096143431665563e-20,0.46,0.47000000000000003
2.576179113875732e-24,3.119008896685057e-24,0.47000000000000003,0.48
2.134964066212518e-22,3.862192787806862e-10,0.48,0.49
2.040935756631079e-32,0.0,0.49,0.5
3.228514019271681e-26,4.22307219279206e-23,0.5,0.51
1.6737178968557213e-33,1.6555778063940872e-23,0.51,0.52
3.560753629509055e-18,4.17618523096408e-10,0.52,0.53
1.490134296337764e-12,3.612677174015706e-14,0.53,0.54
1.597292340164909e-25,0.0002938329998869449,0.54,0.55
2.8775680505077617e-08,4.348867446712923e-11,0.55,0.56
1.2937704056139535e-15,3.570215412369848e-13,0.56,0.5700000000000001
2.5524365471684893e-14,1.0,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
1.0,1.3653683798077851e-30,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
1.4739389952478257e-32,0.0,0.62,0.63
0.0,0.0,0.63,0.64
9.813540101476118e-24,0.0,0.64,0.65
1.2633757151547798e-08,4.194154733652703e-32,0.65,0.66
8.614936670241641e-19,2.6806043868777463e-22,0.66,0.67
5.704059457100731e-27,0.0,0.67,0.68
7.542085716811392e-14,0.0,0.68,0.6900000000000001
0.0,0.0,0.6900000000000001,0.7000000000000001
0.0,1.6995538420540422e-21,0.7000000000000001,0.71
1.6759352396610725e-25,1.0324812836290387e-12,0.71,0.72
8.478778185459695e-21,9.079108780637488e-27,0.72,0.73
1.5255460783514252e-10,5.530981534630291e-30,0.73,0.74
3.332156352262606e-25,1.9319257186160585e-20,0.74,0.75
1.2285588976328388e-21,1.2013408659788255e-13,0.75,0.76
3.177005880594663e-11,5.247169365674154e-10,0.76,0.77
2.814824328847061e-24,7.83203983669672e-24,0.77,0.78
2.5037884724927846e-22,0.0,0.78,0.79
6.380868763692218e-18,0.0,0.79,0.8
1.962884882910174e-23,4.4073753438006556e-24,0.8,0.81
3.573587336712815e-17,7.915293751443416e-25,0.81,0.8200000000000001
1.640804869361065e-13,7.395579518766537e-20,0.8200000000000001,0.8300000000000001
2.2106651904017782e-14,4.871633171733718e-19,0.8300000000000001,0.84
1.4233552487682988e-13,1.9747042280809195e-25,0.84,0.85
0.0,2.2179448011566446e-38,0.85,0.86
0.0,0.0,0.86,0.87
3.5766632775384935e-28,5.291621532708933e-33,0.87,0.88
3.682272665347689e-18,8.051900974673765e-35,0.88,0.89
1.1314985215449269e-07,2.946979953902945e-13,0.89,0.9
7.336209506547675e-08,4.414314366271371e-21,0.9,0.91
1.9737478318404555e-10,7.409983217299132e-12,0.91,0.92
1.726532071806817e-17,3.596748112752139e-21,0.92,0.93
9.430181508636603e-38,0.0,0.93,0.9400000000000001
7.397209879139374e-14,2.302126805159288e-12,0.9400000000000001,0.9500000000000001
6.510911244304242e-27,3.1279013180465407e-29,0.9500000000000001,0.96
2.410829438304063e-06,3.0828716407000463e-19,0.96,0.97
1.2570821127155796e-05,1.2552313594259485e-16,0.97,0.98
2.537255072709854e-09,1.2673039972033867e-13,0.98,0.99
6.431683303374053e-23,0.0,0.99,1.0
