action,startend,xmin,xmax
1.0418260651335823e-20,1.434502592411478e-35,0.0,0.01
1.1790945638897035e-27,7.477794938552743e-19,0.01,0.02
7.805253760737708e-17,4.7069814490883596e-20,0.02,0.03
3.496945137973495e-12,3.541912096949318e-09,0.03,0.04
5.483662162590955e-14,2.5149072277810824e-14,0.04,0.05
1.3614813443307838e-10,8.229633863265917e-09,0.05,0.06
3.5638545448080095e-09,6.175808309194508e-09,0.06,0.07
3.603978345198169e-25,4.572555223347763e-09,0.07,0.08
4.733658978202826e-16,4.8439916969984326e-31,0.08,0.09
5.971273388943876e-12,7.553878513938606e-36,0.09,0.1
1.113334811915132e-17,7.465153566997272e-23,0.1,0.11
8.976178334464853e-19,1.8823940750354887e-17,0.11,0.12
1.2521500940981667e-28,4.055543012526641e-09,0.12,0.13
7.445978780459386e-17,2.9121395977151465e-18,0.13,0.14
2.3035308061025717e-07,7.841490518435516e-15,0.14,0.15
2.3811267085664667e-13,4.224426899599159e-15,0.15,0.16
4.828231217612888e-11,7.1365957587943285e-09,0.16,0.17
1.4889209997796116e-16,5.1409125628360785e-21,0.17,0.18
1.2475739623799073e-19,6.854729859434122e-36,0.18,0.19
2.1825289242983353e-13,2.6005285199088843e-31,0.19,0.2
7.586463826972942e-18,8.562827164449067e-15,0.2,0.21
9.290537968823181e-37,1.4659267963652622e-31,0.21,0.22
0.0,2.9999807474778064e-38,0.22,0.23
0.0,9.259240574056265e-19,0.23,0.24
2.854592539102256e-19,4.236584381324851e-35,0.24,0.25
0.0010200003162026405,2.2953315968423553e-15,0.25,0.26
1.14468388245784e-14,5.896982901987258e-11,0.26,0.27
1.2701360851963273e-08,3.4101914915790187e-15,0.27,0.28
3.0568876965321456e-15,8.613627796054055e-14,0.28,0.29
2.506739824395532e-12,1.4859307087780079e-16,0.29,0.3
5.8573269059022934e-21,2.5305589221313873e-11,0.3,0.31
3.2591210979981966e-11,0.0,0.31,0.32
5.928328032471508e-13,1.3102774941431417e-11,0.32,0.33
1.334136707359379e-11,2.8418368970688053e-19,0.33,0.34
2.3270056776440676e-21,1.8259901240786497e-13,0.34,0.35000000000000003
0.00022254872601479292,3.84070437005547e-23,0.35000000000000003,0.36
2.0768437425551511e-13,4.73041494863935e-10,0.36,0.37
1.58488209223151e-08,1.1197267363613013e-19,0.37,0.38
1.4857047892091074e-15,3.6335538256600936e-14,0.38,0.39
1.2834748417356275e-18,2.724093427874496e-16,0.39,0.4
3.4283075510399552e-12,1.1486206374867938e-14,0.4,0.41000000000000003
3.02457962322749e-17,2.7991183060294134e-07,0.41000000000000003,0.42
4.330546208088918e-24,1.2147864936196129e-08,0.42,0.43
9.51563379203435e-06,1.4105235304413354e-24,0.43,0.44
3.99282231167541e-23,3.8653838463353907e-10,0.44,0.45
1.5931861233751856e-16,4.65580214381589e-08,0.45,0.46
2.183041209858431e-24,2.8161600829079703e-10,0.46,0.47000000000000003
2.3845692838633855e-30,4.521942450099131e-30,0.47000000000000003,0.48
5.377249316668629e-33,1.940620931355291e-18,0.48,0.49
2.4105531806761782e-11,1.9990700045767765e-19,0.49,0.5
2.5900757191365417e-22,1.5461142565884045e-12,0.5,0.51
1.5964510939652006e-26,4.725214502262348e-24,0.51,0.52
0.8251116871833801,0.0,0.52,0.53
4.013015768578043e-06,2.697469517170915e-28,0.53,0.54
2.788868040583953e-13,4.459115229889489e-28,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
2.0180508683135727e-17,1.4624579325328568e-09,0.5700000000000001,0.58
5.6648410406978655e-09,1.3080096901429972e-12,0.58,0.59
6.879943281745682e-10,3.1632816935345166e-25,0.59,0.6
2.1400570204832547e-10,3.5971109424437486e-10,0.6,0.61
9.463481532429301e-15,1.3338379465884203e-20,0.61,0.62
5.44140847458859e-16,3.3605743661716707e-16,0.62,0.63
3.737156373614546e-15,2.698626290436887e-18,0.63,0.64
1.7905796562486044e-21,2.7389579319858637e-12,0.64,0.65
9.914145199241275e-11,2.1190095855646498e-17,0.65,0.66
1.1100833319233061e-07,6.678579911323368e-10,0.66,0.67
1.273118868994061e-06,1.483892544430765e-12,0.67,0.68
3.935960648959735e-06,2.6565499799957593e-10,0.68,0.6900000000000001
7.631896358711286e-24,0.9999998807907104,0.6900000000000001,0.7000000000000001
1.3010350130571169e-06,0.9999986886978149,0.7000000000000001,0.71
1.0,1.4091185060602643e-22,0.71,0.72
1.0,8.252059036095716e-10,0.72,0.73
1.0,1.1232893688974365e-36,0.73,0.74
1.0,5.200640628937351e-28,0.74,0.75
1.0,2.1204455895543676e-35,0.75,0.76
1.0,0.0,0.76,0.77
1.0,2.498352506463376e-20,0.77,0.78
1.0,4.4555790168487874e-09,0.78,0.79
1.0,1.5997446700666274e-09,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
3.321010605952498e-20,0.0,0.8200000000000001,0.8300000000000001
2.4688571843611612e-37,7.423394511167559e-27,0.8300000000000001,0.84
6.322246838803277e-23,5.268215682008304e-05,0.84,0.85
0.0033060277346521616,4.7314532087312886e-24,0.85,0.86
0.0,0.0,0.86,0.87
0.0,4.608652394715203e-14,0.87,0.88
4.661999461469521e-16,1.0531230145716108e-05,0.88,0.89
9.755455470178863e-18,2.9412758974189847e-20,0.89,0.9
3.704696122899982e-14,4.404422925550003e-14,0.9,0.91
1.6539816883473354e-22,1.870176451951958e-17,0.91,0.92
1.1910320396867808e-22,6.504622545508378e-37,0.92,0.93
8.921381970845854e-13,5.8233794297189885e-19,0.93,0.9400000000000001
7.034964166763302e-09,2.881222244547846e-33,0.9400000000000001,0.9500000000000001
1.4266758889720788e-14,1.0439029198353045e-12,0.9500000000000001,0.96
1.8720732236254516e-19,4.950391829589459e-18,0.96,0.97
1.3622476757735313e-10,7.478582125305796e-22,0.97,0.98
2.106196921835673e-16,5.1633170124448097e-14,0.98,0.99
1.908133900311267e-30,0.0,0.99,1.0
