action,startend,xmin,xmax
2.712699035034482e-22,2.444215571011569e-19,0.0,0.01
1.1062554518270762e-11,4.002915581323763e-17,0.01,0.02
1.169519037169664e-09,2.0094490832980828e-15,0.02,0.03
2.51032611364721e-10,9.550233398826264e-29,0.03,0.04
4.0882889962478085e-23,3.8208021884168876e-25,0.04,0.05
3.787083943433991e-30,1.5311585332966615e-09,0.05,0.06
2.380598829176961e-08,0.03521111235022545,0.06,0.07
5.3276362450560555e-06,0.0016239684773609042,0.07,0.08
7.893047950346954e-06,8.891522602624645e-19,0.08,0.09
2.7328665589201884e-13,3.3965888370131314e-13,0.09,0.1
3.268571524550623e-11,1.471185326340496e-11,0.1,0.11
1.6467172070377956e-10,4.8365266652750094e-11,0.11,0.12
0.0005013417103327811,5.421438645236698e-11,0.12,0.13
5.872189540179207e-11,7.772473895871696e-19,0.13,0.14
0.0,2.0031149500839035e-20,0.14,0.15
7.649805078981613e-21,2.045683171319538e-24,0.15,0.16
1.0517426882138985e-24,0.0,0.16,0.17
3.405780845438878e-17,1.1369214166359868e-27,0.17,0.18
6.6110924118137556e-21,1.7848056558567123e-26,0.18,0.19
7.840918136992059e-09,4.18912055465435e-16,0.19,0.2
3.4268280487553815e-13,7.324420465961482e-24,0.2,0.21
6.17686835013842e-09,3.2088935694446373e-26,0.21,0.22
1.489945862000186e-13,2.9755795216175477e-15,0.22,0.23
2.554925724382293e-29,2.5568696786235475e-26,0.23,0.24
5.3243142748352384e-36,0.0,0.24,0.25
1.829043407067656e-17,5.964181718365493e-27,0.25,0.26
2.941749213528244e-26,3.587114397293929e-14,0.26,0.27
5.387343648123653e-28,3.411883449928361e-30,0.27,0.28
1.6264719906485204e-20,0.0,0.28,0.29
1.7484475781266717e-13,0.0,0.29,0.3
5.53814174963918e-07,3.8129383891979827e-32,0.3,0.31
1.565220696109204e-11,7.972456211641134e-15,0.31,0.32
1.08738979052416e-19,6.326095758346639e-10,0.32,0.33
7.432954252095669e-09,7.903389314528608e-14,0.33,0.34
1.3628804031509678e-12,6.9303529928732566e-12,0.34,0.35000000000000003
5.174025812827721e-13,1.1839768013692272e-18,0.35000000000000003,0.36
3.6859037209069356e-06,2.0906587972500074e-17,0.36,0.37
2.6373037851208604e-15,1.2645145652421478e-14,0.37,0.38
8.415031455977098e-16,1.0527436229343639e-14,0.38,0.39
6.156965128706338e-13,1.501967557098594e-16,0.39,0.4
2.318876156631039e-13,1.4138003525682307e-18,0.4,0.41000000000000003
3.1554489923757423e-13,0.0,0.41000000000000003,0.42
2.832464165246755e-19,5.160934139357594e-14,0.42,0.43
4.55367916053088e-27,2.3188956299184963e-15,0.43,0.44
2.3047374772544593e-11,2.97606448768452e-17,0.44,0.45
9.623910260853535e-17,4.969997250877884e-17,0.45,0.46
3.081261016649829e-16,1.8790632875424368e-19,0.46,0.47000000000000003
1.7888979143496075e-12,3.399348199304743e-14,0.47000000000000003,0.48
1.8956034876734706e-16,4.07649495117158e-18,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
0.9999446868896484,0.0,0.51,0.52
1.0,5.51603809341555e-24,0.52,0.53
1.0,4.634793821994897e-16,0.53,0.54
1.0476650878411544e-19,1.0,0.54,0.55
1.430747422163064e-18,1.5207533579086885e-06,0.55,0.56
2.066191662208894e-09,1.3388879338549486e-08,0.56,0.5700000000000001
3.265278672448524e-12,2.0459071947698249e-07,0.5700000000000001,0.58
6.459149881621329e-11,0.006962269078940153,0.58,0.59
6.03106450511926e-17,2.6926191311338332e-12,0.59,0.6
3.139386706152436e-08,5.4887983047535727e-11,0.6,0.61
1.1383063762415713e-11,1.4451559441301672e-23,0.61,0.62
2.0233912323419645e-07,8.488575409259808e-15,0.62,0.63
1.1670527655383012e-08,3.726266310750696e-30,0.63,0.64
8.644727607632591e-27,7.651451900455436e-14,0.64,0.65
2.1825960177842912e-20,1.5792194076958213e-14,0.65,0.66
9.007503103930503e-05,5.933963365123418e-08,0.66,0.67
5.006981940169908e-09,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,5.158169447128103e-10,0.6900000000000001,0.7000000000000001
3.9816736713271794e-11,0.9999997615814209,0.7000000000000001,0.71
0.0008082618587650359,0.9991917014122009,0.71,0.72
1.0,1.2360246290019083e-12,0.72,0.73
0.999996542930603,2.0249019883067376e-07,0.73,0.74
5.469998995977221e-07,0.9999973773956299,0.74,0.75
