action,startend,xmin,xmax
1.9463762307186694e-16,1.9822758693034708e-16,0.0,0.01
6.337419738294825e-13,0.00021269296121317893,0.01,0.02
7.158679763129508e-17,2.5169902273525224e-10,0.02,0.03
9.131866270106759e-13,1.423328921390521e-08,0.03,0.04
1.1136918054432954e-09,2.1674236017066306e-10,0.04,0.05
5.62285862315548e-09,1.86770527700348e-14,0.05,0.06
3.793679305701299e-14,3.800606047701622e-20,0.06,0.07
1.883795341939276e-09,3.306653958311008e-25,0.07,0.08
3.11290784815732e-11,3.0215442115914234e-19,0.08,0.09
5.907467084398377e-07,1.1020833656754252e-21,0.09,0.1
0.004050401039421558,3.731757487912546e-06,0.1,0.11
0.04840123653411865,2.575814839200774e-10,0.11,0.12
2.6320497695612124e-28,2.0352027723849986e-20,0.12,0.13
1.705309892951416e-26,1.3592091896441616e-09,0.13,0.14
0.0,3.330477064610617e-26,0.14,0.15
5.540039083902022e-38,4.8809048793776724e-23,0.15,0.16
1.143467094591386e-20,1.726522030286545e-21,0.16,0.17
0.0,0.0,0.17,0.18
0.0,0.0,0.18,0.19
7.252013922404862e-19,1.4705491463212414e-14,0.19,0.2
0.002000687411054969,4.890107816445268e-17,0.2,0.21
1.7856252591975642e-16,1.0959855419045983e-11,0.21,0.22
1.0012210623244755e-05,2.1268095224513672e-05,0.22,0.23
4.276209468937295e-24,1.4225749918328479e-11,0.23,0.24
8.950324627221562e-06,2.394586459278155e-28,0.24,0.25
2.735058579617089e-08,3.248838089380875e-18,0.25,0.26
3.3780920283277283e-09,8.605258727811815e-09,0.26,0.27
2.744820548628013e-08,4.107134424224945e-11,0.27,0.28
3.821950485871639e-06,5.461903640480159e-08,0.28,0.29
3.261135361753986e-07,1.0058375465860081e-08,0.29,0.3
8.775899740466749e-36,1.0,0.3,0.31
0.0,1.0,0.31,0.32
1.0,1.437965283865928e-20,0.32,0.33
1.0,2.5143632835511465e-12,0.33,0.34
1.0,3.966070677594304e-25,0.34,0.35000000000000003
1.0,5.620599097255763e-08,0.35000000000000003,0.36
3.6500203748346394e-08,5.133742562447797e-35,0.36,0.37
3.5962218437735733e-16,7.140223471074209e-15,0.37,0.38
3.9561074416383235e-09,3.424030781129517e-10,0.38,0.39
8.812824068391728e-16,2.4124597874930487e-09,0.39,0.4
1.4108137401380727e-13,2.2658051079815777e-07,0.4,0.41000000000000003
5.011038230560009e-18,7.937347307196418e-11,0.41000000000000003,0.42
4.1900249732566e-19,0.0,0.42,0.43
1.3432362195808798e-23,9.693689893839529e-18,0.43,0.44
3.250581911983103e-28,3.835652281902746e-11,0.44,0.45
1.6785150313415018e-16,0.0,0.45,0.46
7.389516221675766e-35,4.7302965315683975e-33,0.46,0.47000000000000003
3.613159946577843e-25,3.727590407024729e-14,0.47000000000000003,0.48
2.5724238277707867e-12,1.227701886550095e-13,0.48,0.49
3.7021956816396875e-14,2.5490677277306695e-12,0.49,0.5
1.8362939760089284e-16,2.1427809206902085e-14,0.5,0.51
3.897567601995888e-09,7.50213654212982e-27,0.51,0.52
2.278757694693101e-13,2.8305897534809483e-23,0.52,0.53
3.223539561571987e-35,1.0,0.53,0.54
1.0,7.979511149058816e-12,0.54,0.55
0.9995269775390625,0.00047299370635300875,0.55,0.56
1.0,7.3556920955358005e-25,0.56,0.5700000000000001
0.999739944934845,0.0002600602456368506,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
7.350463553795761e-13,2.7694034820762643e-28,0.6,0.61
3.9769224713381846e-07,1.0853861464289e-22,0.61,0.62
1.4730347645049591e-16,1.0,0.62,0.63
5.7030194807136945e-18,1.0,0.63,0.64
1.0,3.071582701727471e-14,0.64,0.65
1.0,1.1242265968256383e-16,0.65,0.66
1.0,4.4292616976547893e-20,0.66,0.67
1.0,4.441656677872663e-12,0.67,0.68
1.0,7.755250538460696e-23,0.68,0.6900000000000001
0.9999998807907104,6.302400379354367e-08,0.6900000000000001,0.7000000000000001
0.9999769926071167,2.4520052859363458e-18,0.7000000000000001,0.71
0.9999998807907104,1.9613557999953457e-10,0.71,0.72
2.446666439936962e-05,0.9999755620956421,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
1.9554351911352483e-29,1.4855709737244526e-27,0.75,0.76
3.3778095832601717e-31,3.74111622617318e-18,0.76,0.77
6.871462687740859e-07,1.256044015462976e-06,0.77,0.78
0.0005350132123567164,3.1826960622538536e-08,0.78,0.79
6.984724604253145e-11,9.545304055791348e-05,0.79,0.8
9.126253162337782e-29,2.5594849262233765e-07,0.8,0.81
2.9892317869031557e-15,1.319947874145553e-14,0.81,0.8200000000000001
1.1637223906291183e-05,6.683558260039963e-22,0.8200000000000001,0.8300000000000001
0.9999414682388306,1.2497150515408412e-20,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
0.0,1.0,0.85,0.86
1.0,1.3613209059040903e-32,0.86,0.87
1.0,0.0,0.87,0.88
0.9033148288726807,0.09668512642383575,0.88,0.89
5.927280130259056e-27,1.0,0.89,0.9
8.464591701340396e-06,8.681506090296983e-26,0.9,0.91
8.539495006642237e-17,5.803826778984206e-24,0.91,0.92
2.2742635045200763e-28,6.570478488710078e-24,0.92,0.93
2.6769131633168396e-16,4.62066127475933e-20,0.93,0.9400000000000001
7.56839472160209e-06,4.153870848995744e-25,0.9400000000000001,0.9500000000000001
5.073539796285331e-05,3.7170849750172894e-18,0.9500000000000001,0.96
3.1189641147566505e-11,0.0,0.96,0.97
1.2861172908819435e-17,5.0505218226582455e-30,0.97,0.98
5.169951009229251e-24,2.0648303689085878e-07,0.98,0.99
1.6465477408555712e-21,0.0,0.99,1.0
