action,startend,xmin,xmax
4.092654576378833e-28,2.1265843770379433e-06,0.0,0.01
2.4142858741588486e-25,8.666724483839631e-18,0.01,0.02
1.2334603892200265e-15,5.0239964284459585e-18,0.02,0.03
9.60841561184689e-20,0.0,0.03,0.04
4.824390884127639e-23,0.0,0.04,0.05
4.103202545199386e-19,6.633378742126883e-12,0.05,0.06
9.928332952547463e-27,5.774693874124881e-14,0.06,0.07
2.0477937634714458e-29,1.202343151594982e-16,0.07,0.08
0.0,3.770141725557214e-33,0.08,0.09
1.9604778775827617e-28,3.054902740994704e-17,0.09,0.1
3.019851035901411e-11,1.361965770198259e-12,0.1,0.11
4.7343784929868496e-17,3.546113055974409e-11,0.11,0.12
2.282155801142105e-12,1.0899133768356613e-14,0.12,0.13
8.186237465679369e-09,2.318608673113065e-11,0.13,0.14
2.143547916944044e-08,4.018921460002215e-16,0.14,0.15
3.5448144899419276e-06,1.5551489279814716e-21,0.15,0.16
8.066305344614543e-16,7.106350538027846e-34,0.16,0.17
3.0757018976146355e-07,6.212307552827387e-18,0.17,0.18
1.2116676373352675e-07,1.33797039745219e-13,0.18,0.19
3.2638523407513276e-05,3.870762821378548e-09,0.19,0.2
2.1131265626195272e-08,2.600300092028872e-16,0.2,0.21
6.248610144288879e-23,7.106884319286169e-29,0.21,0.22
3.2744960172179094e-13,0.0,0.22,0.23
5.931879510139247e-32,5.551170471430522e-29,0.23,0.24
1.1196977057356752e-25,2.0424554426235207e-16,0.24,0.25
4.352645156737063e-14,9.42598238177674e-21,0.25,0.26
6.678040016196793e-19,0.0,0.26,0.27
1.2307030644872628e-20,9.925155226408479e-34,0.27,0.28
5.52651051007394e-15,1.1404558320247823e-22,0.28,0.29
7.197793027486107e-29,3.400721451470479e-15,0.29,0.3
1.6215882503491733e-30,0.0,0.3,0.31
1.3175775755203023e-30,0.0,0.31,0.32
3.428922764062447e-23,0.0,0.32,0.33
4.928974082048709e-15,0.0,0.33,0.34
6.012327749166695e-22,3.3783478808500564e-14,0.34,0.35000000000000003
2.9452515342380677e-19,1.3878897884196503e-17,0.35000000000000003,0.36
1.2538895873309456e-21,4.654126869768209e-22,0.36,0.37
1.1613065709070725e-07,1.9917239483333815e-27,0.37,0.38
4.141102149168611e-25,5.48829933953994e-21,0.38,0.39
2.662653060229928e-25,9.736873865541309e-24,0.39,0.4
2.631381224027507e-10,1.248102944381635e-18,0.4,0.41000000000000003
4.061956239436891e-15,9.2507746203005e-25,0.41000000000000003,0.42
5.994609870742856e-27,2.1711733891850597e-24,0.42,0.43
5.4812275107581085e-21,3.0280428164886075e-10,0.43,0.44
4.052681083080668e-17,5.845780037816439e-08,0.44,0.45
5.297266864221898e-22,1.4975666090322193e-05,0.45,0.46
2.0652850319599432e-17,2.41292454675547e-24,0.46,0.47000000000000003
4.801003935078222e-22,5.306060833157813e-23,0.47000000000000003,0.48
9.172006483850782e-15,1.723758397305375e-13,0.48,0.49
1.226949557974393e-18,7.456129808587739e-16,0.49,0.5
1.6109707198752788e-23,4.683272875919547e-18,0.5,0.51
0.9999862909317017,2.422266268833989e-20,0.51,0.52
4.113713202968938e-06,1.6284277037925676e-08,0.52,0.53
1.3314054294192218e-17,0.0002627453359309584,0.53,0.54
1.575434574463408e-11,3.5588477658166084e-06,0.54,0.55
3.6776501732895895e-20,1.6188180795850826e-09,0.55,0.56
7.240634314342742e-09,1.6677953168005128e-20,0.56,0.5700000000000001
2.0490055410634103e-21,6.916074306912605e-17,0.5700000000000001,0.58
2.0380516718709885e-11,2.071307186374899e-30,0.58,0.59
2.1405856687889413e-12,2.76836636165216e-22,0.59,0.6
3.468542514166267e-26,1.4404372226536633e-18,0.6,0.61
1.1572899795054533e-28,1.910073432753734e-09,0.61,0.62
0.0,5.597549090907705e-10,0.62,0.63
2.103495870044885e-19,0.0,0.63,0.64
3.059908593172622e-08,1.3180915054189007e-21,0.64,0.65
1.035424365739018e-18,1.298845335754792e-13,0.65,0.66
6.841570894682607e-34,3.3285700858168824e-27,0.66,0.67
1.8162482258009256e-19,3.864246422846662e-11,0.67,0.68
4.7297317173899955e-09,2.6278897335592618e-18,0.68,0.6900000000000001
4.35033389520334e-12,0.0,0.6900000000000001,0.7000000000000001
5.6921019009337215e-09,5.497788490570858e-22,0.7000000000000001,0.71
1.4308414897357125e-08,7.266924812200991e-23,0.71,0.72
6.351184769076701e-13,1.8579043011224478e-16,0.72,0.73
1.4843992354740543e-11,3.110546498713889e-33,0.73,0.74
1.1709005987015075e-09,6.089951426752462e-16,0.74,0.75
9.536353259189246e-16,6.273229239505795e-17,0.75,0.76
1.163753474012555e-13,1.1181192245781387e-16,0.76,0.77
1.2217895449433398e-24,9.188177330088365e-09,0.77,0.78
3.976725508891832e-07,1.3579096038525331e-14,0.78,0.79
5.868871083767523e-21,0.016347672790288925,0.79,0.8
1.6953047236033638e-30,3.243786428026518e-25,0.8,0.81
2.0435637387254806e-22,5.434630644936328e-29,0.81,0.8200000000000001
9.230883080135754e-08,6.221096174789008e-29,0.8200000000000001,0.8300000000000001
2.6515137308003034e-10,4.358510012863852e-14,0.8300000000000001,0.84
5.871681624156869e-16,7.17676108428697e-15,0.84,0.85
5.0366100179388695e-12,1.3663469244917792e-09,0.85,0.86
4.484624942374876e-25,3.226690948865227e-19,0.86,0.87
5.4174063137204815e-15,6.4315526013651795e-18,0.87,0.88
5.285569136108702e-18,2.1745993745406374e-14,0.88,0.89
2.101079129281226e-29,0.9999998807907104,0.89,0.9
0.9995952248573303,1.9871752084555522e-14,0.9,0.91
1.0,2.2643212717159134e-13,0.91,0.92
0.9999992847442627,1.378673397610782e-20,0.92,0.93
1.0,6.4925922793853445e-24,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
1.2738175840482207e-25,3.802225439147159e-30,0.96,0.97
7.859624611234517e-19,7.827043388938276e-26,0.97,0.98
0.0,1.0,0.98,0.99
0.0,1.0,0.99,1.0
