action,startend,xmin,xmax
1.165326877085877e-19,2.6583139715093823e-14,0.0,0.01
7.823562110653715e-12,3.449908110922384e-12,0.01,0.02
4.699276322686998e-16,9.168833739760311e-20,0.02,0.03
9.662987437660843e-15,8.63587645340073e-31,0.03,0.04
1.3304186856665073e-19,9.862408096321893e-38,0.04,0.05
4.251296986971728e-14,1.8558840263842676e-25,0.05,0.06
2.5229636546039496e-15,0.00035833855508826673,0.06,0.07
3.0153533003840494e-09,1.6607664222467644e-21,0.07,0.08
1.0460096788733608e-08,6.417514519796441e-09,0.08,0.09
9.749359522817636e-13,9.697011194020888e-08,0.09,0.1
7.200965228548739e-07,2.589158394882985e-27,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
4.67134448477669e-22,1.1730659948666232e-25,0.13,0.14
3.208320653418084e-13,5.362630214163414e-38,0.14,0.15
1.7780978804681556e-19,1.3184435014656976e-21,0.15,0.16
1.8022425103869342e-29,1.8905474288973014e-17,0.16,0.17
6.561364819756836e-38,3.157403457739135e-37,0.17,0.18
3.5401833117043656e-24,3.3162310675294293e-09,0.18,0.19
5.847472086287369e-24,3.783349938420751e-27,0.19,0.2
3.2455298865086135e-11,2.180214537453159e-29,0.2,0.21
1.0168606394916095e-22,1.0,0.21,0.22
1.0,1.8162808756994053e-10,0.22,0.23
1.0,0.0,0.23,0.24
1.0,0.0,0.24,0.25
0.0,1.0,0.25,0.26
0.0,1.0,0.26,0.27
1.0,0.0,0.27,0.28
0.9999998807907104,1.0195812905067214e-07,0.28,0.29
0.9996300935745239,0.00036983241443522274,0.29,0.3
4.631918608360111e-18,0.9988051652908325,0.3,0.31
3.7170284628018635e-09,5.488191398124557e-22,0.31,0.32
0.005841641221195459,0.0,0.32,0.33
2.2587991199696233e-10,3.491449818604671e-14,0.33,0.34
0.0,1.3854607565366717e-11,0.34,0.35000000000000003
1.3343679224656891e-34,4.5272296089843314e-20,0.35000000000000003,0.36
2.4056822119998623e-24,7.486284310748884e-23,0.36,0.37
1.5195176528106668e-36,2.4060744716059013e-11,0.37,0.38
2.6403644027758053e-22,5.0940871680945676e-26,0.38,0.39
6.237510389515673e-16,1.1812414461469605e-28,0.39,0.4
1.096766991462439e-12,2.1649275987055847e-33,0.4,0.41000000000000003
3.625192543728236e-21,7.573924232964042e-23,0.41000000000000003,0.42
4.090312615522007e-14,8.57835047440858e-09,0.42,0.43
1.2532207948420315e-20,2.578517677154224e-10,0.43,0.44
1.0316717480307602e-09,1.0332230198243807e-25,0.44,0.45
0.09166630357503891,0.0,0.45,0.46
9.98241830529878e-06,4.4142693492813247e-29,0.46,0.47000000000000003
2.465948172858368e-15,2.5412272201939692e-16,0.47000000000000003,0.48
1.2058239129419945e-10,1.468386095224497e-13,0.48,0.49
3.464145983955724e-11,5.513839168233559e-13,0.49,0.5
1.2872077535808213e-12,2.8118174786634902e-18,0.5,0.51
1.2824726836058176e-09,1.7313536400994506e-13,0.51,0.52
4.305264411641474e-08,8.511878754711542e-18,0.52,0.53
5.45750111768939e-10,0.015216891653835773,0.53,0.54
4.8194242158683676e-23,7.47186787927107e-18,0.54,0.55
1.3247342243964265e-15,1.3159613537828633e-21,0.55,0.56
3.974099271886189e-09,3.047764286045706e-19,0.56,0.5700000000000001
1.3179429769749618e-10,1.5159168408399037e-13,0.5700000000000001,0.58
1.9929173328964156e-12,2.784732351397007e-13,0.58,0.59
3.5653362315431203e-13,1.1321115206525101e-15,0.59,0.6
3.3031373267161527e-17,9.563057831406721e-23,0.6,0.61
5.4009508670960216e-11,1.9923711985780912e-11,0.61,0.62
1.1123315282920394e-27,2.452016122815615e-32,0.62,0.63
2.3424275975299417e-24,9.438626270416965e-18,0.63,0.64
5.349435223131818e-14,3.1552665913082638e-18,0.64,0.65
7.166085946863632e-09,9.70407456647726e-13,0.65,0.66
2.6788964909628355e-15,3.725476524496507e-12,0.66,0.67
1.4196620548879884e-21,2.0752765134917468e-16,0.67,0.68
1.9280388841025342e-08,4.855972395023667e-12,0.68,0.6900000000000001
1.733509059676509e-23,1.7314136060916968e-31,0.6900000000000001,0.7000000000000001
1.0577273199402071e-21,3.720467812850386e-17,0.7000000000000001,0.71
3.165199352617165e-11,1.1770264138488697e-21,0.71,0.72
0.9646952748298645,2.3657262160981675e-26,0.72,0.73
2.1469783077570324e-14,1.0390725424331066e-18,0.73,0.74
9.306567450601375e-30,1.814814964973266e-07,0.74,0.75
5.723098777134504e-23,2.899471202556805e-17,0.75,0.76
1.2247790337482911e-08,3.080545064465657e-23,0.76,0.77
3.3865224622834526e-21,6.568132149276096e-10,0.77,0.78
4.6798931188575943e-36,0.0004532794700935483,0.78,0.79
2.503225626998909e-14,3.560212157080078e-17,0.79,0.8
1.8724840674852992e-15,2.9939724744548757e-12,0.8,0.81
5.810269257909562e-14,0.0,0.81,0.8200000000000001
1.17268022549466e-12,6.458644587101483e-26,0.8200000000000001,0.8300000000000001
6.538095532213541e-18,1.3685505907776868e-13,0.8300000000000001,0.84
3.203362581510156e-20,2.2248798104873827e-20,0.84,0.85
8.310293964356445e-33,3.330101768873857e-30,0.85,0.86
2.1357466205965806e-29,0.0,0.86,0.87
7.102585581057573e-26,1.3733431108197817e-25,0.87,0.88
9.574502886942835e-19,1.44267611105863e-17,0.88,0.89
3.881254423824817e-24,3.8877201024858544e-29,0.89,0.9
0.0008482864359393716,2.378725703962397e-28,0.9,0.91
3.752589350369817e-09,8.205731842928336e-20,0.91,0.92
0.004620708990842104,2.172718602255763e-12,0.92,0.93
5.77061073272489e-05,1.3229050016896893e-12,0.93,0.9400000000000001
5.2492976749365845e-34,1.21377368334126e-13,0.9400000000000001,0.9500000000000001
2.0440454975488206e-31,5.229761560061432e-37,0.9500000000000001,0.96
1.6244626857448435e-28,1.642414604485773e-20,0.96,0.97
6.376401346492276e-15,7.527526914513985e-14,0.97,0.98
1.628493103594705e-16,2.0225288728959595e-13,0.98,0.99
1.410855893317923e-22,4.7581934619382844e-37,0.99,1.0
