action,startend,xmin,xmax
1.2907183054302845e-31,0.0,0.0,0.01
5.0468394042081965e-24,1.7064704388132935e-31,0.01,0.02
1.333675872646975e-13,4.9193740778719075e-06,0.02,0.03
0.0015214447630569339,5.427122205141962e-16,0.03,0.04
3.4724806004542055e-15,6.092144475521033e-13,0.04,0.05
3.060033118736155e-33,6.657886319084289e-14,0.05,0.06
1.2293520151515636e-12,7.498989276766288e-12,0.06,0.07
8.759909030792157e-14,1.761721565546471e-23,0.07,0.08
1.236050479747064e-06,3.602296193281161e-33,0.08,0.09
4.171436376054771e-05,1.919562438073945e-20,0.09,0.1
0.0,4.800234209530063e-37,0.1,0.11
5.065053114551924e-29,5.577565251563103e-14,0.11,0.12
2.2548223851062613e-17,5.7918889626827145e-22,0.12,0.13
5.292961927175774e-15,1.6373546502059065e-19,0.13,0.14
4.671181474559235e-23,1.7932181119866428e-21,0.14,0.15
1.0991443630706623e-15,6.763673475521039e-18,0.15,0.16
6.83705584378913e-05,5.4706072884672216e-17,0.16,0.17
2.701532845084814e-13,1.3979794893773884e-18,0.17,0.18
2.130893027680709e-17,1.3541235359848958e-14,0.18,0.19
3.9997312852717546e-29,8.682780569045078e-24,0.19,0.2
1.85199822062745e-21,1.2961300217143312e-25,0.2,0.21
6.632081629752776e-14,4.793712970992112e-25,0.21,0.22
1.0446906265949331e-14,1.2178262321830145e-37,0.22,0.23
5.3115108461848446e-37,2.7709012386735623e-30,0.23,0.24
7.647075750405463e-10,1.0,0.24,0.25
1.0,9.635256201007558e-18,0.25,0.26
1.0,6.393218466840058e-19,0.26,0.27
1.0,0.0,0.27,0.28
9.394359631002368e-26,0.9994688630104065,0.28,0.29
1.3306614699004626e-09,3.813875810677933e-30,0.29,0.3
1.7398141261004696e-10,1.1720590262470602e-26,0.3,0.31
6.942692979024562e-17,1.0261740628514805e-14,0.31,0.32
2.7685845944351918e-17,6.089935910265887e-21,0.32,0.33
1.4214337714681113e-14,9.114165605191115e-25,0.33,0.34
6.676377883997573e-21,1.0833570911675079e-19,0.34,0.35000000000000003
9.709431287914842e-23,1.916362883875596e-22,0.35000000000000003,0.36
6.903945109436557e-18,5.7455081658058665e-27,0.36,0.37
1.2731128200088436e-33,1.1746921823189298e-24,0.37,0.38
1.6140537265265043e-29,2.8006079439944073e-34,0.38,0.39
1.6283187572572204e-24,0.0,0.39,0.4
6.792358051065182e-15,1.2731918022089593e-31,0.4,0.41000000000000003
1.2523195188042474e-32,7.394059445144e-19,0.41000000000000003,0.42
7.230282374789162e-32,9.222342528472112e-17,0.42,0.43
3.599677251154426e-14,1.0205629674686634e-09,0.43,0.44
1.0477330717477486e-19,2.6796800889350436e-10,0.44,0.45
6.384872491826954e-11,0.0,0.45,0.46
