action,startend,xmin,xmax
0.0,7.847374790145643e-18,0.0,0.01
8.93922791099766e-29,8.113274234516677e-31,0.01,0.02
0.0,2.075503364620984e-26,0.02,0.03
2.122535344234898e-26,4.760304422786494e-35,0.03,0.04
1.0813713639812317e-11,9.110289291621582e-14,0.04,0.05
2.194933037408253e-12,4.120748187119716e-11,0.05,0.06
1.5648422092623057e-14,8.880914921760077e-34,0.06,0.07
5.025476020568964e-13,3.791993210519173e-18,0.07,0.08
7.262083553892988e-21,1.304069105747572e-19,0.08,0.09
4.297988464068153e-26,4.354480642383776e-25,0.09,0.1
4.675586293459953e-15,1.0820750510879778e-37,0.1,0.11
3.91062134874348e-24,9.185570336103326e-27,0.11,0.12
5.048704863033818e-25,0.0,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
1.0,0.0,0.15,0.16
1.0,5.478444358997391e-22,0.16,0.17
0.9999996423721313,3.5485031796636535e-13,0.17,0.18
7.568676940225913e-28,1.0,0.18,0.19
6.835614160208975e-14,2.341446823347958e-15,0.19,0.2
1.0087684704994968e-18,4.366733483054247e-13,0.2,0.21
8.407018841933428e-14,4.321148868476682e-20,0.21,0.22
1.0565833719056172e-07,0.0,0.22,0.23
8.0353719554907e-14,5.472346480041995e-14,0.23,0.24
0.003798243124037981,1.676027511221534e-10,0.24,0.25
2.4927056472006e-14,8.315462236718988e-18,0.25,0.26
2.4281990907727962e-15,6.139699564524935e-33,0.26,0.27
1.2689941871138114e-29,1.1678628210915584e-35,0.27,0.28
4.1862882882369684e-18,1.6715746882171613e-17,0.28,0.29
1.425880760118059e-30,2.571037898909962e-14,0.29,0.3
6.843215059826562e-19,5.66494266437226e-26,0.3,0.31
9.44324262883156e-13,1.958176065741668e-09,0.31,0.32
1.2262635737836803e-15,2.3278072188888058e-19,0.32,0.33
2.0328703052958278e-17,0.0,0.33,0.34
5.845846544616506e-07,1.3605319949278505e-23,0.34,0.35000000000000003
2.0550370913510238e-17,6.365157398534962e-20,0.35000000000000003,0.36
1.1803225226630215e-13,1.1070057224409416e-13,0.36,0.37
1.8262242846428522e-12,3.346122681778356e-14,0.37,0.38
4.8013457118901626e-17,2.8938351579998004e-25,0.38,0.39
1.4474798651895916e-14,1.7478437185447557e-17,0.39,0.4
6.516642011354105e-30,1.4645139596555666e-22,0.4,0.41000000000000003
2.79446874664219e-21,5.246594660391888e-19,0.41000000000000003,0.42
4.914169900758491e-19,4.6466285680279995e-12,0.42,0.43
7.325204455326233e-16,1.827317741565082e-09,0.43,0.44
8.550763595849276e-06,5.451034546056767e-34,0.44,0.45
2.402728565203398e-17,2.9429441891927867e-15,0.45,0.46
8.607219798006938e-11,8.925410331164565e-18,0.46,0.47000000000000003
7.763248932590727e-10,5.915557852242484e-19,0.47000000000000003,0.48
4.126518731802949e-16,1.4426189826051058e-20,0.48,0.49
1.1859552239996268e-13,6.135562033379738e-16,0.49,0.5
3.656351720082421e-17,7.527296116360494e-22,0.5,0.51
1.2295118274699584e-19,3.0026812982336772e-24,0.51,0.52
3.876768056367589e-18,4.2826274046039015e-23,0.52,0.53
2.5768720490759733e-09,9.877947636159019e-25,0.53,0.54
4.846613110842668e-10,1.4898303993702814e-23,0.54,0.55
1.0026085739411883e-08,5.304413158713217e-11,0.55,0.56
1.2937355187148114e-08,8.975962750845667e-10,0.56,0.5700000000000001
2.865608904650843e-21,0.0,0.5700000000000001,0.58
4.664299183932639e-27,1.646555317026401e-27,0.58,0.59
1.5640376258592396e-20,5.517639322259109e-16,0.59,0.6
6.156271514086735e-21,3.87128699219269e-17,0.6,0.61
6.595969968233365e-16,4.0513869623210515e-15,0.61,0.62
4.988540403514947e-15,1.1086115613836642e-13,0.62,0.63
3.153661956144943e-13,5.103187561417144e-08,0.63,0.64
2.2756107762034183e-11,1.1656727829083974e-13,0.64,0.65
1.8108046535872906e-18,4.469620406752882e-14,0.65,0.66
5.15052333728592e-24,1.9539643224370879e-16,0.66,0.67
5.8738981377513676e-24,2.7581626667241795e-22,0.67,0.68
3.5693993729702476e-20,3.6951721851089354e-20,0.68,0.6900000000000001
1.229740728735454e-13,4.2541060192753666e-13,0.6900000000000001,0.7000000000000001
2.889086305869077e-29,5.459637301901605e-18,0.7000000000000001,0.71
9.410473347586672e-26,6.68832800558225e-15,0.71,0.72
1.5508533847150387e-21,6.219691765680925e-23,0.72,0.73
1.4694907617129882e-12,7.982307469515498e-17,0.73,0.74
1.8495801510077552e-17,2.7089005353892857e-17,0.74,0.75
5.76242544891685e-14,1.413276288532439e-12,0.75,0.76
3.848231067138386e-09,0.0,0.76,0.77
1.9168053675441235e-18,1.533788117943479e-14,0.77,0.78
3.013786389019313e-26,1.9524940649985757e-26,0.78,0.79
3.831084583658647e-21,1.9087430071932824e-25,0.79,0.8
4.6672487787535397e-14,8.84422738787919e-20,0.8,0.81
1.9774763423963115e-12,5.180372867870722e-14,0.81,0.8200000000000001
2.8779643598819682e-11,7.954723034789279e-13,0.8200000000000001,0.8300000000000001
1.496076457163653e-10,8.00747461340882e-23,0.8300000000000001,0.84
1.7645533034738037e-08,3.87786446867695e-32,0.84,0.85
6.895349051528012e-30,3.132871283684153e-20,0.85,0.86
4.863094332432699e-33,3.622834361661772e-18,0.86,0.87
1.1270136823782195e-08,1.0201166761357808e-14,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
1.0,0.0,0.9,0.91
1.0,0.0,0.91,0.92
1.0,4.3251001431268405e-38,0.92,0.93
3.872349564711456e-25,1.0,0.93,0.9400000000000001
1.5083787103920778e-19,7.382119360244133e-09,0.9400000000000001,0.9500000000000001
1.6613403361342982e-13,7.06674910924758e-26,0.9500000000000001,0.96
5.58939694658353e-14,4.645262039609799e-13,0.96,0.97
1.4111996016197281e-08,4.290924787493245e-20,0.97,0.98
8.460141316390946e-07,1.769714597088523e-09,0.98,0.99
2.1713484042313765e-38,0.0,0.99,1.0
