action,startend,xmin,xmax
5.743175602716741e-23,0.0,0.0,0.01
1.757567856987888e-29,8.138860537323907e-28,0.01,0.02
8.084003155772734e-08,2.8695104018622297e-12,0.02,0.03
2.856662041597287e-19,2.5030707983956507e-23,0.03,0.04
4.500621812622389e-14,2.920468489264749e-07,0.04,0.05
5.73015483951167e-08,4.474026184253521e-12,0.05,0.06
1.4667100753669297e-16,1.6228090106516074e-13,0.06,0.07
2.0879283024743955e-10,3.6176957735233474e-26,0.07,0.08
2.2693334609001853e-27,2.7930138039318974e-25,0.08,0.09
5.81705030026403e-27,5.717077676613107e-15,0.09,0.1
3.440140289604973e-14,3.535801141349264e-14,0.1,0.11
2.7763607986760694e-30,2.617233253461301e-27,0.11,0.12
0.0,0.0,0.12,0.13
5.4114190613328145e-14,9.907554171266755e-21,0.13,0.14
6.631113365214946e-16,9.525499156491545e-20,0.14,0.15
4.24247268426825e-08,5.991250565157797e-19,0.15,0.16
9.834047465240303e-11,1.3599204429226575e-08,0.16,0.17
1.4682666540921652e-11,0.0003169305273331702,0.17,0.18
6.42350159608257e-13,4.586163173790398e-24,0.18,0.19
9.855512891434503e-18,1.1180063771696736e-27,0.19,0.2
1.1094377202572962e-21,0.00015521470049861819,0.2,0.21
0.00029325313516892493,1.1176550136771102e-12,0.21,0.22
3.850164978502768e-11,2.053973370170505e-15,0.22,0.23
1.1190350065740539e-19,8.582756033659322e-12,0.23,0.24
3.8152706519828437e-16,9.62169146440095e-13,0.24,0.25
5.0351764901549565e-24,0.0013247157912701368,0.25,0.26
1.2272210800104635e-18,1.5701474168602403e-27,0.26,0.27
1.3620507987536362e-13,6.953685030633019e-19,0.27,0.28
6.871821108918338e-30,2.6767906082372837e-16,0.28,0.29
0.003916456829756498,0.0,0.29,0.3
6.39702932403452e-07,1.672806858310505e-11,0.3,0.31
1.5213115489576268e-11,1.6566050931032805e-07,0.31,0.32
2.8433939958283554e-37,1.189140503369119e-27,0.32,0.33
2.2836792657841185e-20,2.4199650652945637e-18,0.33,0.34
