action,startend,xmin,xmax
0.0,1.0,0.0,0.01
6.667418645546572e-21,1.8218684828180936e-27,0.01,0.02
4.814028007453599e-28,8.207998625591249e-32,0.02,0.03
4.4108144328820764e-13,2.6246425326671083e-19,0.03,0.04
2.2513660109167085e-18,3.029170339043097e-13,0.04,0.05
0.0007456966559402645,2.548444734997964e-16,0.05,0.06
1.3838254098175184e-08,7.322865647196863e-10,0.06,0.07
5.785576661802204e-21,2.838396540028043e-08,0.07,0.08
2.383390576912725e-12,1.7302355104220624e-08,0.08,0.09
6.2776113196605365e-09,1.1312573091010279e-14,0.09,0.1
5.584307322115123e-12,3.821324128239212e-07,0.1,0.11
1.0554720292210718e-10,1.0855501666912362e-18,0.11,0.12
2.0162702618620187e-09,3.672550111244455e-11,0.12,0.13
2.1163359065212717e-07,4.906076972440426e-19,0.13,0.14
1.701859903002756e-10,1.4903214218264793e-09,0.14,0.15
9.351530394496876e-08,2.3830850626183064e-09,0.15,0.16
4.1390777028027514e-07,7.585857669020063e-17,0.16,0.17
3.6962660487915855e-08,2.9114555276203713e-15,0.17,0.18
1.6336086997026378e-11,1.306442592996504e-10,0.18,0.19
0.00018817579257301986,5.602237796657316e-15,0.19,0.2
2.2390754566004034e-06,2.7628811841116387e-17,0.2,0.21
1.751076463463088e-14,4.307581818097008e-15,0.21,0.22
2.6108705570794686e-20,6.922773365878594e-26,0.22,0.23
0.47679832577705383,0.0007674836670048535,0.23,0.24
0.16889669001102448,4.7670710046077147e-07,0.24,0.25
9.450788914424095e-21,2.1572794577703106e-31,0.25,0.26
1.3863542258629735e-11,3.7157020842451384e-32,0.26,0.27
3.426877531742534e-11,7.054080220338446e-14,0.27,0.28
2.631471707204014e-10,6.93895594245317e-18,0.28,0.29
1.7491466053343174e-07,1.5591232731954063e-12,0.29,0.3
1.1688442748403194e-11,3.3390860063910177e-13,0.3,0.31
2.469270230995302e-12,2.847060377200955e-16,0.31,0.32
3.468354048408173e-09,2.0242313201587337e-20,0.32,0.33
6.362606296862749e-13,1.4986808707399002e-18,0.33,0.34
3.50112763854215e-17,9.619012400832738e-13,0.34,0.35000000000000003
1.1609592817261524e-14,1.1925207349383626e-11,0.35000000000000003,0.36
2.893257416625428e-20,3.348666549627899e-20,0.36,0.37
5.086051017401178e-25,4.950676076570397e-25,0.37,0.38
8.968807684375801e-14,2.8927438675450402e-24,0.38,0.39
4.894550986733748e-09,1.7455175625851647e-18,0.39,0.4
1.997490121918543e-21,8.323532310036729e-16,0.4,0.41000000000000003
7.806506775777431e-24,6.6305469243391785e-19,0.41000000000000003,0.42
4.1063859127291047e-13,2.917370700833629e-22,0.42,0.43
1.7488820721472953e-13,4.13927118643187e-05,0.43,0.44
5.56331813950095e-10,3.7534791125120327e-19,0.44,0.45
0.0008391987066715956,2.9202400533767864e-16,0.45,0.46
2.7087114773394205e-08,6.428904630872978e-10,0.46,0.47000000000000003
1.6866217491906182e-38,0.13214904069900513,0.47000000000000003,0.48
1.5998936233965868e-21,1.1279788646355408e-20,0.48,0.49
5.411894077409635e-14,3.251840217337044e-17,0.49,0.5
4.629808245226741e-06,7.848776034103308e-18,0.5,0.51
2.1717507081575604e-07,2.4140181498731594e-14,0.51,0.52
4.690894783720978e-08,2.3523018910509563e-07,0.52,0.53
2.636705437319975e-11,4.3479087920179893e-17,0.53,0.54
6.568087940195255e-08,2.107036692637634e-27,0.54,0.55
8.344882077016003e-12,1.1227817935369164e-17,0.55,0.56
2.4452957562461075e-13,8.891567559890938e-17,0.56,0.5700000000000001
8.0366171616858e-13,2.371730137184096e-17,0.5700000000000001,0.58
4.469598574478666e-16,2.360009163174141e-30,0.58,0.59
4.568542488758709e-10,6.078846194650465e-27,0.59,0.6
1.4089018315527056e-32,1.3901233542022037e-28,0.6,0.61
1.4461958945311394e-26,3.19918443084384e-21,0.61,0.62
1.2225719113776092e-18,1.0115154856149971e-19,0.62,0.63
3.9424895297254685e-27,0.0,0.63,0.64
2.0862513105956992e-11,1.6124379539030662e-18,0.64,0.65
1.2466059170449396e-15,4.3449606579315514e-08,0.65,0.66
2.2212485282645418e-14,8.987990247429912e-21,0.66,0.67
7.503061716369228e-32,1.563186172665587e-18,0.67,0.68
2.1121901099476982e-32,1.3280767305572165e-18,0.68,0.6900000000000001
1.1563046874502243e-15,7.062088394076588e-18,0.6900000000000001,0.7000000000000001
1.6488806688717514e-20,7.879671774303189e-28,0.7000000000000001,0.71
9.482577929904041e-34,4.90841341839759e-21,0.71,0.72
1.947328915144226e-14,2.4722707695149585e-28,0.72,0.73
2.184436631580411e-09,5.270890402548642e-18,0.73,0.74
7.255784811342823e-17,9.080861503561483e-15,0.74,0.75
1.165676914233274e-21,2.3233683450448253e-14,0.75,0.76
1.1897772192991175e-17,6.364989264817655e-12,0.76,0.77
4.9873672424102794e-20,6.5479461067628305e-28,0.77,0.78
4.3786867929476584e-16,2.1137768803845145e-33,0.78,0.79
8.782130296418333e-13,8.037093657264904e-09,0.79,0.8
1.6428193916340206e-08,2.7389316942932895e-12,0.8,0.81
2.7016910369580434e-14,2.577946131488548e-26,0.81,0.8200000000000001
5.365609393886147e-26,4.12497006151266e-19,0.8200000000000001,0.8300000000000001
2.399975488081854e-21,4.10770475639147e-23,0.8300000000000001,0.84
4.246231585686849e-18,1.6025126443387251e-15,0.84,0.85
0.00031296591623686254,3.402861008564479e-23,0.85,0.86
5.869706001249142e-07,2.7247431741428407e-11,0.86,0.87
2.975348856182336e-10,5.516292010477382e-16,0.87,0.88
1.655733751643102e-33,5.7846633754441245e-24,0.88,0.89
4.2982017250947635e-11,8.964178732639994e-09,0.89,0.9
5.421533777472121e-10,1.9526801868684013e-26,0.9,0.91
1.5633162082570595e-12,4.117823948490695e-08,0.91,0.92
1.6099967496338574e-12,2.979620040829518e-17,0.92,0.93
3.7142555697755597e-10,3.5012680146655206e-13,0.93,0.9400000000000001
3.0144793328190644e-09,1.7396238792140284e-15,0.9400000000000001,0.9500000000000001
1.4690696846942491e-13,1.2886156916944622e-19,0.9500000000000001,0.96
5.601783641395741e-07,6.171126299856985e-14,0.96,0.97
3.020042826928915e-10,7.744782755144243e-16,0.97,0.98
3.637833856373618e-07,9.479406175354156e-16,0.98,0.99
1.6863465162546173e-29,0.0,0.99,1.0
