action,startend,xmin,xmax
1.4600876861346059e-33,0.0,0.0,0.01
8.543129603055315e-28,5.577660089244634e-22,0.01,0.02
2.520698706700965e-18,1.878271631855651e-15,0.02,0.03
1.4065418480532083e-13,6.404787111764661e-27,0.03,0.04
2.133724308350793e-09,1.361831196991731e-15,0.04,0.05
0.0,1.580125784420953e-37,0.05,0.06
0.0,0.0,0.06,0.07
2.243842623912782e-14,4.803536691028026e-20,0.07,0.08
4.0740844709655595e-26,1.815878286639523e-22,0.08,0.09
5.317503793069154e-25,2.20547039832264e-12,0.09,0.1
3.146754750105174e-07,9.55955624447162e-15,0.1,0.11
6.351563375863465e-16,2.3014709048789443e-17,0.11,0.12
2.83413371110865e-38,2.7939152739609668e-28,0.12,0.13
1.7832155828115238e-16,8.653283956938502e-17,0.13,0.14
4.975779163696181e-11,3.6361541555507415e-10,0.14,0.15
2.004013666123683e-08,5.2283113839150517e-20,0.15,0.16
8.44084191431449e-10,8.34322715081992e-12,0.16,0.17
5.400315195025485e-10,3.157026128548256e-17,0.17,0.18
8.638003506922232e-12,7.797138179251387e-15,0.18,0.19
5.41161739939137e-17,1.0,0.19,0.2
1.0,1.8905533846479622e-26,0.2,0.21
1.0,7.482704987511722e-26,0.21,0.22
1.0,1.5452977564223147e-08,0.22,0.23
3.6022331784124617e-09,0.9999861717224121,0.23,0.24
4.4341800739013115e-13,9.291304392533561e-10,0.24,0.25
9.71847857586464e-22,5.2382889150458245e-14,0.25,0.26
3.0923982818897855e-10,1.2765948703882943e-18,0.26,0.27
1.2316963560139448e-24,9.050438350144407e-13,0.27,0.28
3.139837644994259e-05,3.1338323030689745e-23,0.28,0.29
2.4936168685485427e-09,0.007437096908688545,0.29,0.3
2.164554343056513e-12,8.427104014607778e-10,0.3,0.31
8.889655234156635e-09,0.008368297480046749,0.31,0.32
7.091885345289484e-05,0.001756627461872995,0.32,0.33
1.5324144175821175e-09,2.1493782753623236e-07,0.33,0.34
0.004092405084520578,1.785482057689919e-16,0.34,0.35000000000000003
0.0005129246274009347,8.244698983617127e-05,0.35000000000000003,0.36
4.340678788139485e-05,2.1859505316967898e-09,0.36,0.37
2.817027322521426e-08,2.483388925611507e-07,0.37,0.38
1.3567164117007931e-18,3.322450524946498e-15,0.38,0.39
3.989875704130119e-12,1.759489470311798e-18,0.39,0.4
7.890480826227006e-18,1.2227735862827558e-16,0.4,0.41000000000000003
1.4362977474036143e-10,1.756947757040276e-14,0.41000000000000003,0.42
7.02810032393586e-12,1.88476807809956e-14,0.42,0.43
2.223481345708933e-07,2.6765615577897647e-19,0.43,0.44
1.6919915468704971e-10,2.2242303554520504e-09,0.44,0.45
1.2295058336416917e-21,7.553924557978336e-24,0.45,0.46
1.2435241570729443e-14,6.330325612897839e-16,0.46,0.47000000000000003
4.884112297203297e-29,6.556567153838446e-21,0.47000000000000003,0.48
2.0777637463320202e-16,1.3766395274570288e-29,0.48,0.49
2.8866906087721134e-10,5.760617605321701e-16,0.49,0.5
1.5045884460204717e-12,1.6528757741620326e-17,0.5,0.51
4.876522297081465e-08,7.478165618864743e-19,0.51,0.52
1.8717662442213623e-07,5.934596584500958e-16,0.52,0.53
1.782640062040347e-13,3.46149973150045e-17,0.53,0.54
6.785479520895864e-27,9.969832957858475e-16,0.54,0.55
9.920348135027022e-19,4.371652588139043e-27,0.55,0.56
8.9329178819611e-15,1.0566556363708108e-19,0.56,0.5700000000000001
7.522474723454414e-29,2.196675133459003e-12,0.5700000000000001,0.58
2.2010024622431956e-05,1.4813702304504315e-16,0.58,0.59
2.0088891487801686e-12,1.7000063483259319e-15,0.59,0.6
1.0040954734336083e-08,8.528073296744105e-16,0.6,0.61
1.4621504007550357e-10,1.0337037266673312e-18,0.61,0.62
5.354800691748096e-08,3.964978338396302e-19,0.62,0.63
1.070803064172007e-15,5.952900395930372e-22,0.63,0.64
8.934230623533761e-26,2.2514800129487306e-16,0.64,0.65
5.837985375426638e-29,1.3680809818339412e-09,0.65,0.66
7.182477418480414e-17,2.0705367292907388e-19,0.66,0.67
1.0478497236565687e-10,2.0947717708661925e-15,0.67,0.68
1.323722242929648e-10,1.0619903050869243e-18,0.68,0.6900000000000001
4.504361865425167e-16,3.72447739153698e-14,0.6900000000000001,0.7000000000000001
1.406311400664606e-09,3.7568895910888855e-11,0.7000000000000001,0.71
5.778973868079886e-16,1.2569167928688785e-09,0.71,0.72
9.92370316238618e-14,5.988720798690426e-17,0.72,0.73
7.03435239948042e-15,1.0031456779739249e-20,0.73,0.74
4.6905451118229895e-20,1.0829513419916351e-13,0.74,0.75
8.875612253072199e-23,1.086030112392276e-19,0.75,0.76
9.254911739387428e-16,4.92465167291887e-15,0.76,0.77
6.114744337537559e-07,1.2613642769165878e-12,0.77,0.78
5.663613137585344e-06,9.465200839905638e-14,0.78,0.79
3.25694804459431e-10,4.445286081914508e-15,0.79,0.8
8.97774218790344e-14,8.774709068072942e-14,0.8,0.81
6.268540118049354e-17,3.99170939208728e-31,0.81,0.8200000000000001
2.7857602851708062e-15,2.8044855326925244e-10,0.8200000000000001,0.8300000000000001
1.0865912024434556e-16,3.287467987827011e-21,0.8300000000000001,0.84
2.0916064019660396e-11,2.4715644561963023e-20,0.84,0.85
1.3679538390931612e-08,4.464292731972925e-19,0.85,0.86
3.6223198919549393e-12,5.017508718552807e-16,0.86,0.87
4.4602102095220655e-14,7.3822531421186e-11,0.87,0.88
2.0074527977420598e-12,2.6254257101676615e-10,0.88,0.89
1.9702208753358263e-09,6.0157586859368244e-18,0.89,0.9
1.1209210169933047e-23,3.7474884947400435e-17,0.9,0.91
1.3358317059642175e-16,1.7190299184122182e-10,0.91,0.92
4.748665467509919e-33,7.177300591334812e-17,0.92,0.93
1.238560175244917e-18,6.036885292371735e-18,0.93,0.9400000000000001
3.858545008979104e-19,1.257853542647257e-18,0.9400000000000001,0.9500000000000001
5.815622947421556e-22,1.5561862863827245e-22,0.9500000000000001,0.96
1.7796049725249543e-17,4.512021860136883e-06,0.96,0.97
5.897010852719264e-13,2.570641199906021e-10,0.97,0.98
5.922003509795104e-08,6.836254306541381e-25,0.98,0.99
1.6501205783725492e-12,1.3662898968491687e-31,0.99,1.0
