action,startend,xmin,xmax
1.0398991563687066e-11,7.652424097186947e-23,0.0,0.01
1.8044194396438407e-18,1.6764161101679852e-16,0.01,0.02
1.3302328625286464e-05,2.458767239289783e-15,0.02,0.03
9.092487829320817e-08,1.2480775302137204e-09,0.03,0.04
8.261866885073132e-11,3.550330805713285e-14,0.04,0.05
3.8410519484811974e-20,1.571130898991857e-11,0.05,0.06
2.3811363284619237e-19,6.176924784995208e-07,0.06,0.07
1.3920481444729626e-15,2.104974977547585e-17,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,1.4308795707217105e-27,0.1,0.11
1.0,4.9016582641912066e-36,0.11,0.12
0.9999905824661255,1.2204220638523111e-06,0.12,0.13
1.1198572137631739e-17,0.9900035262107849,0.13,0.14
2.900683624445079e-20,2.342328201055884e-25,0.14,0.15
2.6794817991997177e-13,9.10918897696338e-19,0.15,0.16
2.0513690572598886e-12,4.262068268706906e-19,0.16,0.17
2.2656280572062783e-15,6.576053449610514e-14,0.17,0.18
1.4663315204247448e-21,1.2691974630009104e-29,0.18,0.19
2.659612473017523e-14,1.7178711795087787e-12,0.19,0.2
6.226985073409796e-14,1.0436438429972816e-20,0.2,0.21
5.8681467925252345e-30,4.468753064813689e-28,0.21,0.22
3.114432539988443e-12,1.5205187697835452e-16,0.22,0.23
1.2205106445905417e-13,3.744682949141653e-12,0.23,0.24
8.721913147128557e-18,1.357948704018344e-18,0.24,0.25
2.5202768859475937e-17,1.164942909697553e-37,0.25,0.26
1.787542078875333e-14,1.272194605571636e-19,0.26,0.27
1.2454718357195068e-27,4.6271456000113176e-08,0.27,0.28
1.0476441377149956e-21,4.013591736645351e-30,0.28,0.29
2.6210731449263654e-17,0.0,0.29,0.3
4.50477701744844e-15,3.404866452848537e-35,0.3,0.31
5.0812556983586866e-27,3.846578988866962e-28,0.31,0.32
2.225964852818801e-29,1.923481154555603e-30,0.32,0.33
3.8876095858848907e-25,1.315608857581545e-30,0.33,0.34
2.9694063454979583e-18,0.0,0.34,0.35000000000000003
2.2132273668271655e-24,5.693110746611522e-32,0.35000000000000003,0.36
1.0604473182159938e-34,1.9587784336856234e-38,0.36,0.37
8.550162226525211e-30,3.869997526618733e-27,0.37,0.38
1.9829674476132686e-20,1.7221152889129732e-13,0.38,0.39
5.067732385282975e-24,7.960166656931536e-18,0.39,0.4
1.6601647242837274e-17,0.0006618144107051194,0.4,0.41000000000000003
9.581588994445056e-12,2.0347317358470973e-25,0.41000000000000003,0.42
6.1105343007739066e-09,3.607906819524942e-06,0.42,0.43
1.1851027936771175e-09,2.0720415400826697e-12,0.43,0.44
4.9933041736949235e-05,9.45126268914187e-12,0.44,0.45
1.4921415925073234e-07,8.941466944634158e-07,0.45,0.46
9.155690528644955e-13,2.083976567701651e-11,0.46,0.47000000000000003
0.00038377990131266415,1.4267900637731376e-32,0.47000000000000003,0.48
9.832636441164944e-12,1.7454624064404136e-20,0.48,0.49
1.3862564335027456e-22,1.4715045588281628e-12,0.49,0.5
1.3867777061246187e-18,6.990803608225259e-37,0.5,0.51
7.806457702486114e-10,7.885565572914033e-13,0.51,0.52
3.2740989610515296e-30,3.9336569557235634e-08,0.52,0.53
4.6300200634181795e-17,0.0,0.53,0.54
0.14526638388633728,2.6452222844950862e-34,0.54,0.55
2.472391315677669e-06,1.577409298287539e-14,0.55,0.56
6.0561535065062344e-05,0.0005710203549824655,0.56,0.5700000000000001
3.221062527813956e-09,1.8321126137466753e-13,0.5700000000000001,0.58
9.721317084654402e-09,0.008145986124873161,0.58,0.59
2.7197291294078774e-11,5.600562331606329e-13,0.59,0.6
1.3603085262288659e-17,7.991370087448493e-21,0.6,0.61
1.2271986760126197e-09,5.050286726364012e-24,0.61,0.62
6.486758558684608e-14,9.757899783330304e-13,0.62,0.63
1.4787232853127885e-13,2.932575301543422e-17,0.63,0.64
1.1074227337015338e-15,7.22173342511871e-18,0.64,0.65
3.1674034732922032e-15,6.740281026589006e-27,0.65,0.66
5.856829633231191e-23,2.2885603134792376e-11,0.66,0.67
4.6820614052478504e-09,1.0828161123299651e-07,0.67,0.68
9.10284109374715e-13,0.00023859560315031558,0.68,0.6900000000000001
7.438080032790117e-18,0.0008965326705947518,0.6900000000000001,0.7000000000000001
1.904355579479544e-12,2.9268553963781546e-23,0.7000000000000001,0.71
8.779084126331327e-09,4.450316888568748e-26,0.71,0.72
0.4570449888706207,6.90454821377766e-27,0.72,0.73
8.370790866019107e-11,4.383483381709282e-16,0.73,0.74
1.6431477579271334e-20,8.000547531136766e-22,0.74,0.75
2.8485257230238814e-13,6.471276130485691e-17,0.75,0.76
2.806971018468052e-12,8.015293802701371e-24,0.76,0.77
1.4146226313084737e-15,3.111153274204104e-32,0.77,0.78
4.972225430867339e-13,1.543950576481899e-24,0.78,0.79
0.00470122043043375,0.9952493906021118,0.79,0.8
8.189536376392601e-27,1.0,0.8,0.81
1.0,1.528269452123167e-17,0.81,0.8200000000000001
1.0,0.0,0.8200000000000001,0.8300000000000001
1.0,1.2388758638751107e-12,0.8300000000000001,0.84
